,timestamp,topic,source,ux,uy,uz,uyaw
,1772303661.029360,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.050861,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.069402,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.089254,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.109462,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.129274,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.149265,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.169179,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.189242,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.211171,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.229242,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.249269,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.269254,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.289344,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.309241,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.331809,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.349190,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.369252,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.389271,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.409437,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.429291,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.449251,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.469395,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.489174,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.509466,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.530326,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.549154,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.569250,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.590548,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.609576,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.629238,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.649153,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.669212,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.689306,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.709371,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.729293,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.749260,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.769259,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.790982,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.809314,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.829309,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.849276,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.869295,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.889362,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.909233,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.929227,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.949204,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.971239,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303661.990846,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.009248,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.029232,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.049244,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.069309,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.089549,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.109283,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.129206,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.149439,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.169338,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.189771,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.209317,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.229219,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.249266,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.269345,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.294364,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.309265,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.329365,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.349281,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.369352,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303662.389314,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.409257,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.429187,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.449239,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.469297,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.489240,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.509229,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.529237,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.549337,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.569310,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.589214,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.610379,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.629211,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.651928,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.669304,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.689246,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.709450,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.730937,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.749257,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.769400,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.789256,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.809217,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.829298,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.849248,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.869257,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.889489,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.909270,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.929264,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.949435,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.969293,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303662.989382,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.009317,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.029221,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.049228,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.069486,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.089253,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.109164,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.129302,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.149176,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.170756,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.189207,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.209169,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.229253,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.249279,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.269415,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.289214,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.309155,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.329200,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.349251,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.369259,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.389217,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.409227,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.429225,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.449211,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.469302,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.489173,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.509258,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.529254,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.552143,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.569292,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.589202,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.609264,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.629644,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.649771,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.669241,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.689592,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.709227,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.729200,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.749265,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.769301,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.790751,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.809204,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.830446,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.849903,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.869479,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.892365,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.909365,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.929256,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.949339,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.969204,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303663.989344,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.009228,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.029247,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.049370,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.079667,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.089254,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.109181,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.129377,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.149377,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.169236,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.189370,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.209187,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.229406,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.251362,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.269238,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.289205,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.309213,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.329354,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.349380,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.369264,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.389200,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.409190,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.429321,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.450010,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.469240,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.490162,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.510805,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.530570,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.549453,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.569225,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.589215,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.609237,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.629334,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.649451,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.669228,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.689400,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.709256,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.729397,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.749244,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.769283,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.789198,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.809305,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.830018,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.849229,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.869236,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.889173,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.910691,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.929252,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.949177,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.969360,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303664.989186,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.009153,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.029356,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.049209,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.069261,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.089267,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.109281,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.129288,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.149226,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.169244,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.189188,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.211767,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.229203,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.249238,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.269267,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.289238,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.309303,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.329183,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.349393,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.369251,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.389364,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.409308,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.429527,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.449243,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.469190,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.489245,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.509157,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303665.529273,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.549218,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.569214,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.589288,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.609448,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.629172,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.649259,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.669211,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.689259,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.709538,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.729270,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.750077,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.769275,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.789284,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.809151,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.829308,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.849358,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.869696,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.889312,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.909225,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.929263,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.949257,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.969321,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303665.989300,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.009218,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.029242,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.049283,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.069325,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.089448,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.109272,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.129267,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.149238,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.169316,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.189231,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.209164,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.229224,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.250806,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.269203,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.289272,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.309180,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.329257,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.349240,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.369573,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.389348,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.409195,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.433559,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.450147,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.469273,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.489321,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.509168,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.529232,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.549160,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.569342,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.589278,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.609308,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.629266,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.649364,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.672733,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.690795,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.709440,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.729207,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.749223,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.769209,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.789181,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.809464,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.829233,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.849259,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.869280,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.889318,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.909393,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.929164,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.952237,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.972029,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303666.989204,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.009267,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.029217,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.049387,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.069326,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.089310,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.109365,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.129240,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.149220,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.169198,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.189335,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.209296,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.234807,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.249212,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.269313,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.289263,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.309269,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.329355,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.349370,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.370867,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.389415,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.409266,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.429174,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.449272,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.469189,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.489204,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.509229,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.529232,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.549218,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.569255,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.594617,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.609233,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.629271,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.649223,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.669559,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.689426,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.709193,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.729301,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.750945,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.769266,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.789216,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.809203,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.829288,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.849261,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.869235,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.891073,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.909700,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.929243,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.949228,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.969616,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303667.989353,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.012273,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.029233,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.049658,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.069282,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.089390,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.109422,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.129425,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.150753,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.169210,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.189228,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.209339,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.229211,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.249164,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.269310,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.289425,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.309294,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.329193,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.349207,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.370155,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.389314,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.409234,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.430737,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.450947,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.469259,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.489711,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.509280,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.529455,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.549376,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.569324,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.594743,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.609298,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.629229,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.649268,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303668.669272,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.689427,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.709551,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.729252,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.749212,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.769309,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.793402,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.809251,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.829189,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.849331,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.869210,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.889874,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.909697,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.929210,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.949221,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.969261,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303668.991426,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.009198,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.030858,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.049218,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.080002,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.089271,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.109215,/drone1/cmd_vel,manual,0,-0.3,0,0
