,timestamp,topic,source,ux,uy,uz,uyaw
,1772303785.315537,/drone1/cmd_vel,manual,0,0,-0.24102,0
,1772303785.335670,/drone1/cmd_vel,manual,0,0,-0.242291,0
,1772303785.355520,/drone1/cmd_vel,manual,0,0,-0.243305,0
,1772303785.375659,/drone1/cmd_vel,manual,0,0,-0.244069,0
,1772303785.395525,/drone1/cmd_vel,manual,0,0,-0.244593,0
,1772303785.415625,/drone1/cmd_vel,manual,0,0,-0.244884,0
,1772303785.435608,/drone1/cmd_vel,manual,0,0,-0.244953,0
,1772303785.455532,/drone1/cmd_vel,manual,0,0,-0.244809,0
,1772303785.477981,/drone1/cmd_vel,manual,0,0,-0.244463,0
,1772303785.496487,/drone1/cmd_vel,manual,0,0,-0.243926,0
,1772303785.515575,/drone1/cmd_vel,manual,0,0,-0.243209,0
,1772303785.535483,/drone1/cmd_vel,manual,0,0,-0.242324,0
,1772303785.557603,/drone1/cmd_vel,manual,0,0,-0.241281,0
,1772303785.575508,/drone1/cmd_vel,manual,0,0,-0.240094,0
,1772303785.595538,/drone1/cmd_vel,manual,0,0,-0.238773,0
,1772303785.618233,/drone1/cmd_vel,manual,0,0,-0.237333,0
,1772303785.637114,/drone1/cmd_vel,manual,0,0,-0.235784,0
,1772303785.655506,/drone1/cmd_vel,manual,0,0,-0.23414,0
,1772303785.675508,/drone1/cmd_vel,manual,0,0,-0.232412,0
,1772303785.695525,/drone1/cmd_vel,manual,0,0,-0.230613,0
,1772303785.715476,/drone1/cmd_vel,manual,0,0,-0.228755,0
,1772303785.742565,/drone1/cmd_vel,manual,0,0,-0.226851,0
,1772303785.755611,/drone1/cmd_vel,manual,0,0,-0.224912,0
,1772303785.775515,/drone1/cmd_vel,manual,0,0,-0.22295,0
,1772303785.795479,/drone1/cmd_vel,manual,0,0,-0.220976,0
,1772303785.815516,/drone1/cmd_vel,manual,0,0,-0.219002,0
,1772303785.835428,/drone1/cmd_vel,manual,0,0,-0.217038,0
,1772303785.855577,/drone1/cmd_vel,manual,0,0,-0.215095,0
,1772303785.875491,/drone1/cmd_vel,manual,0,0,-0.213183,0
,1772303785.895461,/drone1/cmd_vel,manual,0,0,-0.21131,0
,1772303785.915531,/drone1/cmd_vel,manual,0,0,-0.209488,0
,1772303785.936278,/drone1/cmd_vel,manual,0,0,-0.207723,0
,1772303785.955615,/drone1/cmd_vel,manual,0,0,-0.206024,0
,1772303785.975564,/drone1/cmd_vel,manual,0,0,-0.204398,0
,1772303785.995570,/drone1/cmd_vel,manual,0,0,-0.202853,0
,1772303786.015535,/drone1/cmd_vel,manual,0,0,-0.201395,0
,1772303786.035920,/drone1/cmd_vel,manual,0,0,-0.200029,0
,1772303786.058752,/drone1/cmd_vel,manual,0,0,-0.198762,0
,1772303786.076388,/drone1/cmd_vel,manual,0,0,-0.197596,0
,1772303786.095454,/drone1/cmd_vel,manual,0,0,-0.196537,0
,1772303786.121817,/drone1/cmd_vel,manual,0,0,-0.195587,0
,1772303786.135516,/drone1/cmd_vel,manual,0,0,-0.194749,0
,1772303786.155442,/drone1/cmd_vel,manual,0,0,-0.194026,0
,1772303786.175508,/drone1/cmd_vel,manual,0,0,-0.193417,0
,1772303786.195654,/drone1/cmd_vel,manual,0,0,-0.192925,0
,1772303786.216161,/drone1/cmd_vel,manual,0,0,-0.19255,0
,1772303786.235654,/drone1/cmd_vel,manual,0,0,-0.19229,0
,1772303786.255852,/drone1/cmd_vel,manual,0,0,-0.192144,0
,1772303786.275529,/drone1/cmd_vel,manual,0,0,-0.192112,0
,1772303786.295504,/drone1/cmd_vel,manual,0,0,-0.19219,0
,1772303786.316788,/drone1/cmd_vel,manual,0,0,-0.192376,0
,1772303786.335479,/drone1/cmd_vel,manual,0,0,-0.192666,0
,1772303786.355702,/drone1/cmd_vel,manual,0,0,-0.193058,0
,1772303786.375585,/drone1/cmd_vel,manual,0,0,-0.193545,0
,1772303786.395419,/drone1/cmd_vel,manual,0,0,-0.194125,0
,1772303786.417632,/drone1/cmd_vel,manual,0,0,-0.194791,0
,1772303786.435441,/drone1/cmd_vel,manual,0,0,-0.195537,0
,1772303786.455524,/drone1/cmd_vel,manual,0,0,-0.196359,0
,1772303786.475634,/drone1/cmd_vel,manual,0,0,-0.19725,0
,1772303786.495512,/drone1/cmd_vel,manual,0,0,-0.198203,0
,1772303786.515538,/drone1/cmd_vel,manual,0,0,-0.199212,0
,1772303786.535692,/drone1/cmd_vel,manual,0,0,-0.200269,0
,1772303786.555607,/drone1/cmd_vel,manual,0,0,-0.201367,0
,1772303786.575542,/drone1/cmd_vel,manual,0,0,-0.2025,0
,1772303786.595528,/drone1/cmd_vel,manual,0,0,-0.20366,0
,1772303786.615844,/drone1/cmd_vel,manual,0,0,-0.204839,0
,1772303786.635592,/drone1/cmd_vel,manual,0,0,-0.20603,0
,1772303786.655502,/drone1/cmd_vel,manual,0,0,-0.207226,0
,1772303786.675516,/drone1/cmd_vel,manual,0,0,-0.208418,0
,1772303786.695680,/drone1/cmd_vel,manual,0,0,-0.209601,0
,1772303786.715525,/drone1/cmd_vel,manual,0,0,-0.210766,0
,1772303786.735460,/drone1/cmd_vel,manual,0,0,-0.211906,0
,1772303786.755496,/drone1/cmd_vel,manual,0,0,-0.213016,0
,1772303786.775435,/drone1/cmd_vel,manual,0,0,-0.214087,0
,1772303786.795509,/drone1/cmd_vel,manual,0,0,-0.215115,0
,1772303786.815465,/drone1/cmd_vel,manual,0,0,-0.216092,0
,1772303786.835413,/drone1/cmd_vel,manual,0,0,-0.217013,0
,1772303786.855462,/drone1/cmd_vel,manual,0,0,-0.217873,0
,1772303786.875722,/drone1/cmd_vel,manual,0,0,-0.218667,0
,1772303786.895498,/drone1/cmd_vel,manual,0,0,-0.21939,0
,1772303786.915884,/drone1/cmd_vel,manual,0,0,-0.220038,0
,1772303786.935517,/drone1/cmd_vel,manual,0,0,-0.220608,0
,1772303786.957662,/drone1/cmd_vel,manual,0,0,-0.221095,0
,1772303786.975971,/drone1/cmd_vel,manual,0,0,-0.221498,0
,1772303786.999014,/drone1/cmd_vel,manual,0,0,-0.221813,0
,1772303787.015480,/drone1/cmd_vel,manual,0,0,-0.22204,0
,1772303787.035520,/drone1/cmd_vel,manual,0,0,-0.222177,0
,1772303787.055479,/drone1/cmd_vel,manual,0,0,-0.222222,0
,1772303787.075706,/drone1/cmd_vel,manual,0,0,-0.222177,0
,1772303787.095523,/drone1/cmd_vel,manual,0,0,-0.22204,0
,1772303787.115502,/drone1/cmd_vel,manual,0,0,-0.221813,0
,1772303787.138610,/drone1/cmd_vel,manual,0,0,-0.221498,0
,1772303787.155427,/drone1/cmd_vel,manual,0,0,-0.221095,0
,1772303787.175622,/drone1/cmd_vel,manual,0,0,-0.220608,0
,1772303787.198361,/drone1/cmd_vel,manual,0,0,-0.220038,0
,1772303787.215446,/drone1/cmd_vel,manual,0,0,-0.21939,0
,1772303787.240288,/drone1/cmd_vel,manual,0,0,-0.218667,0
,1772303787.255610,/drone1/cmd_vel,manual,0,0,-0.217873,0
,1772303787.275727,/drone1/cmd_vel,manual,0,0,-0.217013,0
,1772303787.295533,/drone1/cmd_vel,manual,0,0,-0.216092,0
,1772303787.320544,/drone1/cmd_vel,manual,0,0,-0.215115,0
,1772303787.335659,/drone1/cmd_vel,manual,0,0,-0.214087,0
,1772303787.360105,/drone1/cmd_vel,manual,0,0,-0.213016,0
,1772303787.377350,/drone1/cmd_vel,manual,0,0,-0.211906,0
,1772303787.395686,/drone1/cmd_vel,manual,0,0,-0.210766,0
,1772303787.415482,/drone1/cmd_vel,manual,0,0,-0.209601,0
,1772303787.435567,/drone1/cmd_vel,manual,0,0,-0.208418,0
,1772303787.455525,/drone1/cmd_vel,manual,0,0,-0.207226,0
,1772303787.475731,/drone1/cmd_vel,manual,0,0,-0.20603,0
,1772303787.495757,/drone1/cmd_vel,manual,0,0,-0.204839,0
,1772303787.515552,/drone1/cmd_vel,manual,0,0,-0.20366,0
,1772303787.536979,/drone1/cmd_vel,manual,0,0,-0.2025,0
,1772303787.555414,/drone1/cmd_vel,manual,0,0,-0.201367,0
,1772303787.575615,/drone1/cmd_vel,manual,0,0,-0.200269,0
,1772303787.595632,/drone1/cmd_vel,manual,0,0,-0.199212,0
,1772303787.615523,/drone1/cmd_vel,manual,0,0,-0.198203,0
,1772303787.635528,/drone1/cmd_vel,manual,0,0,-0.19725,0
,1772303787.655540,/drone1/cmd_vel,manual,0,0,-0.196359,0
,1772303787.677196,/drone1/cmd_vel,manual,0,0,-0.195537,0
,1772303787.695546,/drone1/cmd_vel,manual,0,0,-0.194791,0
,1772303787.715636,/drone1/cmd_vel,manual,0,0,-0.194125,0
,1772303787.735514,/drone1/cmd_vel,manual,0,0,-0.193545,0
,1772303787.757886,/drone1/cmd_vel,manual,0,0,-0.193058,0
,1772303787.775650,/drone1/cmd_vel,manual,0,0,-0.192666,0
,1772303787.795841,/drone1/cmd_vel,manual,0,0,-0.192376,0
,1772303787.815587,/drone1/cmd_vel,manual,0,0,-0.19219,0
,1772303787.835500,/drone1/cmd_vel,manual,0,0,-0.192112,0
,1772303787.855568,/drone1/cmd_vel,manual,0,0,-0.192144,0
,1772303787.875521,/drone1/cmd_vel,manual,0,0,-0.19229,0
,1772303787.895498,/drone1/cmd_vel,manual,0,0,-0.19255,0
,1772303787.915614,/drone1/cmd_vel,manual,0,0,-0.192925,0
,1772303787.936302,/drone1/cmd_vel,manual,0,0,-0.193417,0
,1772303787.957012,/drone1/cmd_vel,manual,0,0,-0.194026,0
,1772303787.975593,/drone1/cmd_vel,manual,0,0,-0.194749,0
,1772303787.995515,/drone1/cmd_vel,manual,0,0,-0.195587,0
,1772303788.015515,/drone1/cmd_vel,manual,0,0,-0.196537,0
,1772303788.035552,/drone1/cmd_vel,manual,0,0,-0.197596,0
,1772303788.055542,/drone1/cmd_vel,manual,0,0,-0.198762,0
,1772303788.075502,/drone1/cmd_vel,manual,0,0,-0.200029,0
,1772303788.095540,/drone1/cmd_vel,manual,0,0,-0.201395,0
,1772303788.115620,/drone1/cmd_vel,manual,0,0,-0.202853,0
,1772303788.136814,/drone1/cmd_vel,manual,0,0,-0.204398,0
,1772303788.155450,/drone1/cmd_vel,manual,0,0,-0.206024,0
,1772303788.178464,/drone1/cmd_vel,manual,0,0,-0.207723,0
,1772303788.195697,/drone1/cmd_vel,manual,0,0,-0.209488,0
,1772303788.215825,/drone1/cmd_vel,manual,0,0,-0.21131,0
,1772303788.235557,/drone1/cmd_vel,manual,0,0,-0.213183,0
,1772303788.266124,/drone1/cmd_vel,manual,0,0,-0.215095,0
,1772303788.275560,/drone1/cmd_vel,manual,0,0,-0.217038,0
,1772303788.295786,/drone1/cmd_vel,manual,0,0,-0.219002,0
,1772303788.315521,/drone1/cmd_vel,manual,0,0,-0.220976,0
,1772303788.335412,/drone1/cmd_vel,manual,0,0,-0.22295,0
,1772303788.355484,/drone1/cmd_vel,manual,0,0,-0.224912,0
,1772303788.375520,/drone1/cmd_vel,manual,0,0,-0.226851,0
,1772303788.395564,/drone1/cmd_vel,manual,0,0,-0.228755,0
,1772303788.415506,/drone1/cmd_vel,manual,0,0,-0.230613,0
,1772303788.437827,/drone1/cmd_vel,manual,0,0,-0.232412,0
,1772303788.455474,/drone1/cmd_vel,manual,0,0,-0.23414,0
,1772303788.475515,/drone1/cmd_vel,manual,0,0,-0.235784,0
,1772303788.495567,/drone1/cmd_vel,manual,0,0,-0.237333,0
,1772303788.515510,/drone1/cmd_vel,manual,0,0,-0.238773,0
,1772303788.535477,/drone1/cmd_vel,manual,0,0,-0.240094,0
,1772303788.555525,/drone1/cmd_vel,manual,0,0,-0.241281,0
,1772303788.575475,/drone1/cmd_vel,manual,0,0,-0.242324,0
,1772303788.595483,/drone1/cmd_vel,manual,0,0,-0.243209,0
,1772303788.615423,/drone1/cmd_vel,manual,0,0,-0.243926,0
,1772303788.635519,/drone1/cmd_vel,manual,0,0,-0.244463,0
,1772303788.657700,/drone1/cmd_vel,manual,0,0,-0.244809,0
,1772303788.675428,/drone1/cmd_vel,manual,0,0,-0.244953,0
,1772303788.695730,/drone1/cmd_vel,manual,0,0,-0.244884,0
,1772303788.715590,/drone1/cmd_vel,manual,0,0,-0.244593,0
,1772303788.735573,/drone1/cmd_vel,manual,0,0,-0.244069,0
,1772303788.758844,/drone1/cmd_vel,manual,0,0,-0.243305,0
,1772303788.775611,/drone1/cmd_vel,manual,0,0,-0.242291,0
,1772303788.795603,/drone1/cmd_vel,manual,0,0,-0.24102,0
,1772303788.815493,/drone1/cmd_vel,manual,0,0,-0.239484,0
,1772303788.835647,/drone1/cmd_vel,manual,0,0,-0.237678,0
,1772303788.855592,/drone1/cmd_vel,manual,0,0,-0.235594,0
,1772303788.875507,/drone1/cmd_vel,manual,0,0,-0.233228,0
,1772303788.895634,/drone1/cmd_vel,manual,0,0,-0.230575,0
,1772303788.915600,/drone1/cmd_vel,manual,0,0,-0.227632,0
,1772303788.935699,/drone1/cmd_vel,manual,0,0,-0.224396,0
,1772303788.955470,/drone1/cmd_vel,manual,0,0,-0.220865,0
,1772303788.976307,/drone1/cmd_vel,manual,0,0,-0.217037,0
,1772303788.995495,/drone1/cmd_vel,manual,0,0,-0.212912,0
,1772303789.015795,/drone1/cmd_vel,manual,0,0,-0.20849,0
,1772303789.035488,/drone1/cmd_vel,manual,0,0,-0.203772,0
,1772303789.055521,/drone1/cmd_vel,manual,0,0,-0.198762,0
,1772303789.075499,/drone1/cmd_vel,manual,0,0,-0.19346,0
,1772303789.095505,/drone1/cmd_vel,manual,0,0,-0.187872,0
,1772303789.115665,/drone1/cmd_vel,manual,0,0,-0.182001,0
,1772303789.135528,/drone1/cmd_vel,manual,0,0,-0.175853,0
,1772303789.155433,/drone1/cmd_vel,manual,0,0,-0.169435,0
,1772303789.178264,/drone1/cmd_vel,manual,0,0,-0.162753,0
,1772303789.195451,/drone1/cmd_vel,manual,0,0,-0.155815,0
,1772303789.215581,/drone1/cmd_vel,manual,0,0,-0.148629,0
,1772303789.235502,/drone1/cmd_vel,manual,0,0,-0.141206,0
,1772303789.255478,/drone1/cmd_vel,manual,0,0,-0.133554,0
,1772303789.275491,/drone1/cmd_vel,manual,0,0,-0.125684,0
,1772303789.295423,/drone1/cmd_vel,manual,0,0,-0.117609,0
,1772303789.315487,/drone1/cmd_vel,manual,0,0,-0.109339,0
,1772303789.335482,/drone1/cmd_vel,manual,0,0,-0.100888,0
,1772303789.355462,/drone1/cmd_vel,manual,0,0,-0.0922682,0
,1772303789.375470,/drone1/cmd_vel,manual,0,0,-0.0834935,0
,1772303789.397249,/drone1/cmd_vel,manual,0,0,-0.0745781,0
,1772303789.415528,/drone1/cmd_vel,manual,0,0,-0.0655364,0
,1772303789.435767,/drone1/cmd_vel,manual,0,0,-0.0563834,0
,1772303789.455539,/drone1/cmd_vel,manual,0,0,-0.0471343,0
,1772303789.477563,/drone1/cmd_vel,manual,0,0,-0.0378048,0
,1772303789.495658,/drone1/cmd_vel,manual,0,0,-0.0284105,0
,1772303789.515509,/drone1/cmd_vel,manual,0,0,-0.0189674,0
,1772303789.535609,/drone1/cmd_vel,manual,0,0,-0.00949187,0
,1772303789.555655,/drone1/cmd_vel,manual,0,0,-1.60637e-13,0
,1772303789.575565,/drone1/cmd_vel,manual,0,0,0.00949187,0
,1772303789.595463,/drone1/cmd_vel,manual,0,0,0.0189674,0
,1772303789.619061,/drone1/cmd_vel,manual,0,0,0.0284105,0
,1772303789.635484,/drone1/cmd_vel,manual,0,0,0.0378048,0
,1772303789.656034,/drone1/cmd_vel,manual,0,0,0.0471343,0
,1772303789.675586,/drone1/cmd_vel,manual,0,0,0.0563834,0
,1772303789.695509,/drone1/cmd_vel,manual,0,0,0.0655364,0
,1772303789.715518,/drone1/cmd_vel,manual,0,0,0.0745781,0
,1772303789.735676,/drone1/cmd_vel,manual,0,0,0.0834935,0
,1772303789.755503,/drone1/cmd_vel,manual,0,0,0.0922682,0
,1772303789.775455,/drone1/cmd_vel,manual,0,0,0.100888,0
,1772303789.795468,/drone1/cmd_vel,manual,0,0,0.109339,0
,1772303789.815640,/drone1/cmd_vel,manual,0,0,0.117609,0
,1772303789.835580,/drone1/cmd_vel,manual,0,0,0.125684,0
,1772303789.855493,/drone1/cmd_vel,manual,0,0,0.133554,0
,1772303789.875513,/drone1/cmd_vel,manual,0,0,0.141206,0
,1772303789.895534,/drone1/cmd_vel,manual,0,0,0.148629,0
,1772303789.915578,/drone1/cmd_vel,manual,0,0,0.155815,0
,1772303789.936044,/drone1/cmd_vel,manual,0,0,0.162753,0
,1772303789.957084,/drone1/cmd_vel,manual,0,0,0.169435,0
,1772303789.975533,/drone1/cmd_vel,manual,0,0,0.175853,0
,1772303789.995519,/drone1/cmd_vel,manual,0,0,0.182001,0
,1772303790.015509,/drone1/cmd_vel,manual,0,0,0.187872,0
,1772303790.035561,/drone1/cmd_vel,manual,0,0,0.19346,0
,1772303790.062672,/drone1/cmd_vel,manual,0,0,0.198762,0
,1772303790.075490,/drone1/cmd_vel,manual,0,0,0.203772,0
,1772303790.095506,/drone1/cmd_vel,manual,0,0,0.20849,0
,1772303790.115605,/drone1/cmd_vel,manual,0,0,0.212912,0
,1772303790.135506,/drone1/cmd_vel,manual,0,0,0.217037,0
,1772303790.158948,/drone1/cmd_vel,manual,0,0,0.220865,0
,1772303790.175519,/drone1/cmd_vel,manual,0,0,0.224396,0
,1772303790.195510,/drone1/cmd_vel,manual,0,0,0.227632,0
,1772303790.215450,/drone1/cmd_vel,manual,0,0,0.230575,0
,1772303790.235536,/drone1/cmd_vel,manual,0,0,0.233228,0
,1772303790.255507,/drone1/cmd_vel,manual,0,0,0.235594,0
,1772303790.275627,/drone1/cmd_vel,manual,0,0,0.237678,0
,1772303790.295496,/drone1/cmd_vel,manual,0,0,0.239484,0
,1772303790.315440,/drone1/cmd_vel,manual,0,0,0.24102,0
,1772303790.336061,/drone1/cmd_vel,manual,0,0,0.242291,0
,1772303790.355486,/drone1/cmd_vel,manual,0,0,0.243305,0
,1772303790.375521,/drone1/cmd_vel,manual,0,0,0.244069,0
,1772303790.395517,/drone1/cmd_vel,manual,0,0,0.244593,0
,1772303790.415552,/drone1/cmd_vel,manual,0,0,0.244884,0
,1772303790.436457,/drone1/cmd_vel,manual,0,0,0.244953,0
,1772303790.456692,/drone1/cmd_vel,manual,0,0,0.244809,0
,1772303790.475572,/drone1/cmd_vel,manual,0,0,0.244463,0
,1772303790.495625,/drone1/cmd_vel,manual,0,0,0.243926,0
,1772303790.515437,/drone1/cmd_vel,manual,0,0,0.243209,0
,1772303790.535618,/drone1/cmd_vel,manual,0,0,0.242324,0
,1772303790.555444,/drone1/cmd_vel,manual,0,0,0.241281,0
,1772303790.575535,/drone1/cmd_vel,manual,0,0,0.240094,0
,1772303790.595651,/drone1/cmd_vel,manual,0,0,0.238773,0
,1772303790.615607,/drone1/cmd_vel,manual,0,0,0.237333,0
,1772303790.635514,/drone1/cmd_vel,manual,0,0,0.235784,0
,1772303790.655610,/drone1/cmd_vel,manual,0,0,0.23414,0
,1772303790.675650,/drone1/cmd_vel,manual,0,0,0.232412,0
,1772303790.695472,/drone1/cmd_vel,manual,0,0,0.230613,0
,1772303790.716249,/drone1/cmd_vel,manual,0,0,0.228755,0
,1772303790.735472,/drone1/cmd_vel,manual,0,0,0.226851,0
,1772303790.755821,/drone1/cmd_vel,manual,0,0,0.224912,0
,1772303790.775685,/drone1/cmd_vel,manual,0,0,0.22295,0
,1772303790.795442,/drone1/cmd_vel,manual,0,0,0.220976,0
,1772303790.815621,/drone1/cmd_vel,manual,0,0,0.219002,0
,1772303790.835516,/drone1/cmd_vel,manual,0,0,0.217038,0
,1772303790.856819,/drone1/cmd_vel,manual,0,0,0.215095,0
,1772303790.876429,/drone1/cmd_vel,manual,0,0,0.213183,0
,1772303790.895552,/drone1/cmd_vel,manual,0,0,0.21131,0
,1772303790.915632,/drone1/cmd_vel,manual,0,0,0.209488,0
,1772303790.935486,/drone1/cmd_vel,manual,0,0,0.207723,0
,1772303790.955711,/drone1/cmd_vel,manual,0,0,0.206024,0
,1772303790.975495,/drone1/cmd_vel,manual,0,0,0.204398,0
,1772303790.995469,/drone1/cmd_vel,manual,0,0,0.202853,0
,1772303791.015540,/drone1/cmd_vel,manual,0,0,0.201395,0
,1772303791.035738,/drone1/cmd_vel,manual,0,0,0.200029,0
,1772303791.055574,/drone1/cmd_vel,manual,0,0,0.198762,0
,1772303791.075500,/drone1/cmd_vel,manual,0,0,0.197596,0
,1772303791.095438,/drone1/cmd_vel,manual,0,0,0.196537,0
,1772303791.115511,/drone1/cmd_vel,manual,0,0,0.195587,0
,1772303791.135472,/drone1/cmd_vel,manual,0,0,0.194749,0
,1772303791.155484,/drone1/cmd_vel,manual,0,0,0.194026,0
,1772303791.175497,/drone1/cmd_vel,manual,0,0,0.193417,0
,1772303791.195613,/drone1/cmd_vel,manual,0,0,0.192925,0
,1772303791.215487,/drone1/cmd_vel,manual,0,0,0.19255,0
,1772303791.235502,/drone1/cmd_vel,manual,0,0,0.19229,0
,1772303791.255530,/drone1/cmd_vel,manual,0,0,0.192144,0
,1772303791.277812,/drone1/cmd_vel,manual,0,0,0.192112,0
,1772303791.295636,/drone1/cmd_vel,manual,0,0,0.19219,0
,1772303791.315886,/drone1/cmd_vel,manual,0,0,0.192376,0
,1772303791.335529,/drone1/cmd_vel,manual,0,0,0.192666,0
,1772303791.357175,/drone1/cmd_vel,manual,0,0,0.193058,0
,1772303791.376343,/drone1/cmd_vel,manual,0,0,0.193545,0
,1772303791.395463,/drone1/cmd_vel,manual,0,0,0.194125,0
,1772303791.415491,/drone1/cmd_vel,manual,0,0,0.194791,0
,1772303791.435518,/drone1/cmd_vel,manual,0,0,0.195537,0
,1772303791.455509,/drone1/cmd_vel,manual,0,0,0.196359,0
,1772303791.475479,/drone1/cmd_vel,manual,0,0,0.19725,0
,1772303791.495670,/drone1/cmd_vel,manual,0,0,0.198203,0
,1772303791.515559,/drone1/cmd_vel,manual,0,0,0.199212,0
,1772303791.535713,/drone1/cmd_vel,manual,0,0,0.200269,0
,1772303791.555511,/drone1/cmd_vel,manual,0,0,0.201367,0
,1772303791.575458,/drone1/cmd_vel,manual,0,0,0.2025,0
,1772303791.595547,/drone1/cmd_vel,manual,0,0,0.20366,0
,1772303791.615479,/drone1/cmd_vel,manual,0,0,0.204839,0
,1772303791.635484,/drone1/cmd_vel,manual,0,0,0.20603,0
,1772303791.655496,/drone1/cmd_vel,manual,0,0,0.207226,0
,1772303791.675472,/drone1/cmd_vel,manual,0,0,0.208418,0
,1772303791.695418,/drone1/cmd_vel,manual,0,0,0.209601,0
,1772303791.717286,/drone1/cmd_vel,manual,0,0,0.210766,0
,1772303791.735559,/drone1/cmd_vel,manual,0,0,0.211906,0
,1772303791.755459,/drone1/cmd_vel,manual,0,0,0.213016,0
,1772303791.775652,/drone1/cmd_vel,manual,0,0,0.214087,0
,1772303791.798384,/drone1/cmd_vel,manual,0,0,0.215115,0
,1772303791.818512,/drone1/cmd_vel,manual,0,0,0.216092,0
,1772303791.835737,/drone1/cmd_vel,manual,0,0,0.217013,0
,1772303791.855487,/drone1/cmd_vel,manual,0,0,0.217873,0
,1772303791.882421,/drone1/cmd_vel,manual,0,0,0.218667,0
,1772303791.895449,/drone1/cmd_vel,manual,0,0,0.21939,0
,1772303791.915520,/drone1/cmd_vel,manual,0,0,0.220038,0
,1772303791.935520,/drone1/cmd_vel,manual,0,0,0.220608,0
,1772303791.957561,/drone1/cmd_vel,manual,0,0,0.221095,0
,1772303791.975515,/drone1/cmd_vel,manual,0,0,0.221498,0
,1772303791.995664,/drone1/cmd_vel,manual,0,0,0.221813,0
,1772303792.016227,/drone1/cmd_vel,manual,0,0,0.22204,0
,1772303792.035537,/drone1/cmd_vel,manual,0,0,0.222177,0
,1772303792.055520,/drone1/cmd_vel,manual,0,0,0.222222,0
,1772303792.075468,/drone1/cmd_vel,manual,0,0,0.222177,0
,1772303792.095493,/drone1/cmd_vel,manual,0,0,0.22204,0
,1772303792.115568,/drone1/cmd_vel,manual,0,0,0.221813,0
,1772303792.135599,/drone1/cmd_vel,manual,0,0,0.221498,0
,1772303792.155467,/drone1/cmd_vel,manual,0,0,0.221095,0
,1772303792.175525,/drone1/cmd_vel,manual,0,0,0.220608,0
,1772303792.195455,/drone1/cmd_vel,manual,0,0,0.220038,0
,1772303792.215587,/drone1/cmd_vel,manual,0,0,0.21939,0
,1772303792.235482,/drone1/cmd_vel,manual,0,0,0.218667,0
,1772303792.255413,/drone1/cmd_vel,manual,0,0,0.217873,0
,1772303792.275500,/drone1/cmd_vel,manual,0,0,0.217013,0
,1772303792.295476,/drone1/cmd_vel,manual,0,0,0.216092,0
,1772303792.315515,/drone1/cmd_vel,manual,0,0,0.215115,0
,1772303792.338541,/drone1/cmd_vel,manual,0,0,0.214087,0
,1772303792.355545,/drone1/cmd_vel,manual,0,0,0.213016,0
,1772303792.375532,/drone1/cmd_vel,manual,0,0,0.211906,0
,1772303792.395460,/drone1/cmd_vel,manual,0,0,0.210766,0
,1772303792.416384,/drone1/cmd_vel,manual,0,0,0.209601,0
,1772303792.435595,/drone1/cmd_vel,manual,0,0,0.208418,0
,1772303792.455608,/drone1/cmd_vel,manual,0,0,0.207226,0
,1772303792.475529,/drone1/cmd_vel,manual,0,0,0.20603,0
,1772303792.498431,/drone1/cmd_vel,manual,0,0,0.204839,0
,1772303792.515522,/drone1/cmd_vel,manual,0,0,0.20366,0
,1772303792.535514,/drone1/cmd_vel,manual,0,0,0.2025,0
,1772303792.555818,/drone1/cmd_vel,manual,0,0,0.201367,0
,1772303792.575525,/drone1/cmd_vel,manual,0,0,0.200269,0
,1772303792.595438,/drone1/cmd_vel,manual,0,0,0.199212,0
,1772303792.615514,/drone1/cmd_vel,manual,0,0,0.198203,0
,1772303792.635713,/drone1/cmd_vel,manual,0,0,0.19725,0
,1772303792.655600,/drone1/cmd_vel,manual,0,0,0.196359,0
,1772303792.675484,/drone1/cmd_vel,manual,0,0,0.195537,0
,1772303792.695489,/drone1/cmd_vel,manual,0,0,0.194791,0
,1772303792.722761,/drone1/cmd_vel,manual,0,0,0.194125,0
,1772303792.736566,/drone1/cmd_vel,manual,0,0,0.193545,0
,1772303792.757371,/drone1/cmd_vel,manual,0,0,0.193058,0
,1772303792.775570,/drone1/cmd_vel,manual,0,0,0.192666,0
,1772303792.795482,/drone1/cmd_vel,manual,0,0,0.192376,0
,1772303792.817139,/drone1/cmd_vel,manual,0,0,0.19219,0
,1772303792.838970,/drone1/cmd_vel,manual,0,0,0.192112,0
,1772303792.855618,/drone1/cmd_vel,manual,0,0,0.192144,0
,1772303792.875573,/drone1/cmd_vel,manual,0,0,0.19229,0
,1772303792.895471,/drone1/cmd_vel,manual,0,0,0.19255,0
,1772303792.915461,/drone1/cmd_vel,manual,0,0,0.192925,0
,1772303792.935574,/drone1/cmd_vel,manual,0,0,0.193417,0
,1772303792.955471,/drone1/cmd_vel,manual,0,0,0.194026,0
,1772303792.975515,/drone1/cmd_vel,manual,0,0,0.194749,0
,1772303792.995806,/drone1/cmd_vel,manual,0,0,0.195587,0
,1772303793.015508,/drone1/cmd_vel,manual,0,0,0.196537,0
,1772303793.035542,/drone1/cmd_vel,manual,0,0,0.197596,0
,1772303793.055486,/drone1/cmd_vel,manual,0,0,0.198762,0
,1772303793.075566,/drone1/cmd_vel,manual,0,0,0.200029,0
,1772303793.095675,/drone1/cmd_vel,manual,0,0,0.201395,0
,1772303793.115523,/drone1/cmd_vel,manual,0,0,0.202853,0
,1772303793.135437,/drone1/cmd_vel,manual,0,0,0.204398,0
