,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303777.648618,/drone1/odom,0.00041671,-0.000168997,6.16307e-14,-7.17182e-18,3.51236,-0.836643,0,0,4.22979e-14,-8.84601e-15,0.208461,2.55137e-18
,1772303777.682026,/drone1/odom,0.000410958,-0.000169336,6.16304e-14,-7.18616e-18,3.48397,-0.833301,0,0,4.22979e-14,-8.85389e-15,0.208647,2.55074e-18
,1772303777.718009,/drone1/odom,0.000405195,-0.000169616,6.16302e-14,-7.19801e-18,3.4557,-0.829819,0,0,4.2298e-14,-8.86177e-15,0.208834,2.5501e-18
,1772303777.751466,/drone1/odom,0.000399424,-0.000169839,6.16299e-14,-7.20743e-18,3.42755,-0.826241,0,0,4.22981e-14,-8.86965e-15,0.209021,2.54945e-18
,1772303777.782564,/drone1/odom,0.000393647,-0.000170008,6.16297e-14,-7.21459e-18,3.39952,-0.822684,0,0,4.22982e-14,-8.87754e-15,0.209208,2.5488e-18
,1772303777.817967,/drone1/odom,0.000387864,-0.000170128,6.16294e-14,-7.21964e-18,3.37161,-0.819215,0,0,4.22983e-14,-8.88542e-15,0.209394,2.54815e-18
,1772303777.849564,/drone1/odom,0.000382078,-0.000170203,6.16292e-14,-7.2228e-18,3.34382,-0.815886,0,0,4.22984e-14,-8.8933e-15,0.209581,2.54748e-18
,1772303777.889406,/drone1/odom,0.000376291,-0.000170238,6.1629e-14,-7.22428e-18,3.31613,-0.812782,0,0,4.22985e-14,-8.90117e-15,0.209767,2.54682e-18
,1772303777.932687,/drone1/odom,0.000370503,-0.000170241,6.16287e-14,-7.22435e-18,3.28855,-0.810005,0,0,4.22986e-14,-8.90904e-15,0.209954,2.54614e-18
,1772303777.961327,/drone1/odom,0.000364715,-0.000170218,6.16285e-14,-7.22333e-18,3.26105,-0.807625,0,0,4.22986e-14,-8.91689e-15,0.21014,2.54546e-18
,1772303777.999509,/drone1/odom,0.000358928,-0.000170175,6.16282e-14,-7.22151e-18,3.23363,-0.805685,0,0,4.22987e-14,-8.92474e-15,0.210326,2.54478e-18
,1772303778.031686,/drone1/odom,0.000353143,-0.000170123,6.1628e-14,-7.21924e-18,3.20626,-0.804262,0,0,4.22988e-14,-8.93257e-15,0.210511,2.54408e-18
,1772303778.064631,/drone1/odom,0.00034736,-0.000170067,6.16277e-14,-7.21685e-18,3.17893,-0.803402,0,0,4.22989e-14,-8.94039e-15,0.210697,2.54338e-18
,1772303778.112194,/drone1/odom,0.000341578,-0.000170018,6.16275e-14,-7.21474e-18,3.15162,-0.803304,0,0,4.2299e-14,-8.9482e-15,0.210881,2.54267e-18
,1772303778.141906,/drone1/odom,0.000335798,-0.000169985,6.16272e-14,-7.21332e-18,3.1243,-0.80388,0,0,4.22991e-14,-8.95598e-15,0.211066,2.54196e-18
,1772303778.168335,/drone1/odom,0.000330019,-0.000169976,6.1627e-14,-7.21291e-18,3.09695,-0.804974,0,0,4.22992e-14,-8.96376e-15,0.21125,2.54123e-18
,1772303778.196930,/drone1/odom,0.00032424,-0.000169996,6.16267e-14,-7.21372e-18,3.06955,-0.806566,0,0,4.22992e-14,-8.97152e-15,0.211434,2.5405e-18
,1772303778.266582,/drone1/odom,0.000318459,-0.000170052,6.16265e-14,-7.21605e-18,3.04209,-0.809038,0,0,4.22993e-14,-8.97927e-15,0.211617,2.53976e-18
,1772303778.282248,/drone1/odom,0.000312676,-0.000170154,6.16263e-14,-7.22034e-18,3.01453,-0.812261,0,0,4.22994e-14,-8.98699e-15,0.2118,2.53901e-18
,1772303778.312328,/drone1/odom,0.000306888,-0.000170309,6.1626e-14,-7.22688e-18,2.98685,-0.816171,0,0,4.22995e-14,-8.9947e-15,0.211983,2.53825e-18
,1772303778.338819,/drone1/odom,0.000301094,-0.000170521,6.16258e-14,-7.23588e-18,2.95902,-0.820601,0,0,4.22996e-14,-9.0024e-15,0.212165,2.53749e-18
,1772303778.377283,/drone1/odom,0.000295291,-0.000170795,6.16255e-14,-7.24746e-18,2.93104,-0.825549,0,0,4.22997e-14,-9.01008e-15,0.212347,2.53671e-18
,1772303778.404601,/drone1/odom,0.000289479,-0.000171134,6.16253e-14,-7.26181e-18,2.90287,-0.831027,0,0,4.22998e-14,-9.01775e-15,0.212529,2.53593e-18
,1772303778.438976,/drone1/odom,0.000283653,-0.000171539,6.1625e-14,-7.27897e-18,2.87452,-0.836874,0,0,4.22998e-14,-9.02542e-15,0.212711,2.53513e-18
,1772303778.469104,/drone1/odom,0.000277813,-0.000172013,6.16248e-14,-7.29905e-18,2.84595,-0.84317,0,0,4.22999e-14,-9.03307e-15,0.212892,2.53433e-18
,1772303778.501471,/drone1/odom,0.000271955,-0.000172556,6.16245e-14,-7.32203e-18,2.81717,-0.849649,0,0,4.23e-14,-9.04072e-15,0.213073,2.53352e-18
,1772303778.532449,/drone1/odom,0.000266078,-0.000173165,6.16243e-14,-7.34785e-18,2.78817,-0.856389,0,0,4.23001e-14,-9.04836e-15,0.213254,2.5327e-18
,1772303778.575586,/drone1/odom,0.000260178,-0.00017384,6.1624e-14,-7.37647e-18,2.75893,-0.863314,0,0,4.23002e-14,-9.056e-15,0.213435,2.53186e-18
,1772303778.608358,/drone1/odom,0.000254255,-0.00017458,6.16238e-14,-7.40781e-18,2.72945,-0.870329,0,0,4.23003e-14,-9.06363e-15,0.213616,2.53102e-18
,1772303778.638430,/drone1/odom,0.000248306,-0.000175378,6.16235e-14,-7.44167e-18,2.69974,-0.877219,0,0,4.23004e-14,-9.07127e-15,0.213797,2.53018e-18
,1772303778.676250,/drone1/odom,0.000242328,-0.000176231,6.16233e-14,-7.4778e-18,2.6698,-0.883879,0,0,4.23005e-14,-9.07892e-15,0.213978,2.52932e-18
,1772303778.705714,/drone1/odom,0.00023632,-0.000177129,6.1623e-14,-7.51588e-18,2.63963,-0.890184,0,0,4.23005e-14,-9.08657e-15,0.214159,2.52845e-18
,1772303778.737230,/drone1/odom,0.000230282,-0.000178064,6.16228e-14,-7.55553e-18,2.60926,-0.896012,0,0,4.23006e-14,-9.09423e-15,0.214341,2.52758e-18
,1772303778.768723,/drone1/odom,0.000224211,-0.000179027,6.16225e-14,-7.59634e-18,2.57871,-0.901215,0,0,4.23007e-14,-9.10191e-15,0.214523,2.5267e-18
,1772303778.803721,/drone1/odom,0.000218107,-0.000180005,6.16222e-14,-7.63783e-18,2.54798,-0.905687,0,0,4.23008e-14,-9.10961e-15,0.214705,2.52581e-18
,1772303778.842499,/drone1/odom,0.000211969,-0.000180987,6.1622e-14,-7.67943e-18,2.51713,-0.909105,0,0,4.23009e-14,-9.11733e-15,0.214888,2.52491e-18
,1772303778.876647,/drone1/odom,0.000205799,-0.000181956,6.16217e-14,-7.72051e-18,2.48617,-0.911532,0,0,4.2301e-14,-9.12507e-15,0.215071,2.52401e-18
,1772303778.910774,/drone1/odom,0.000199596,-0.000182898,6.16215e-14,-7.76044e-18,2.45516,-0.912684,0,0,4.23011e-14,-9.13285e-15,0.215256,2.5231e-18
,1772303778.941606,/drone1/odom,0.000193361,-0.000183797,6.16212e-14,-7.79857e-18,2.42412,-0.912665,0,0,4.23011e-14,-9.14065e-15,0.21544,2.52219e-18
,1772303778.972371,/drone1/odom,0.000187097,-0.000184638,6.16209e-14,-7.83423e-18,2.39311,-0.911227,0,0,4.23012e-14,-9.14848e-15,0.215626,2.52127e-18
,1772303779.007308,/drone1/odom,0.000180806,-0.000185406,6.16207e-14,-7.86675e-18,2.36218,-0.908261,0,0,4.23013e-14,-9.15635e-15,0.215812,2.52034e-18
,1772303779.039375,/drone1/odom,0.00017449,-0.000186079,6.16204e-14,-7.89528e-18,2.33137,-0.90363,0,0,4.23014e-14,-9.16426e-15,0.216,2.51941e-18
,1772303779.076068,/drone1/odom,0.000168153,-0.00018664,6.16201e-14,-7.91908e-18,2.30076,-0.897211,0,0,4.23015e-14,-9.17221e-15,0.216188,2.51848e-18
,1772303779.107845,/drone1/odom,0.0001618,-0.00018707,6.16198e-14,-7.93727e-18,2.2704,-0.888602,0,0,4.23016e-14,-9.18022e-15,0.216378,2.51755e-18
,1772303779.140278,/drone1/odom,0.000155434,-0.000187348,6.16196e-14,-7.94903e-18,2.24036,-0.878237,0,0,4.23017e-14,-9.18826e-15,0.216568,2.51661e-18
,1772303779.175904,/drone1/odom,0.000149062,-0.000187455,6.16193e-14,-7.95355e-18,2.21071,-0.865725,0,0,4.23017e-14,-9.19636e-15,0.21676,2.51567e-18
,1772303779.209512,/drone1/odom,0.000142689,-0.000187373,6.1619e-14,-7.95001e-18,2.18153,-0.850933,0,0,4.23018e-14,-9.2045e-15,0.216953,2.51473e-18
,1772303779.251940,/drone1/odom,0.000136323,-0.000187081,6.16188e-14,-7.93761e-18,2.15289,-0.834085,0,0,4.23019e-14,-9.2127e-15,0.217147,2.51379e-18
,1772303779.291560,/drone1/odom,0.000129971,-0.000186553,6.16185e-14,-7.91518e-18,2.12488,-0.813597,0,0,4.2302e-14,-9.22098e-15,0.217343,2.51284e-18
,1772303779.317838,/drone1/odom,0.000123641,-0.000185766,6.16182e-14,-7.88173e-18,2.0976,-0.791494,0,0,4.23021e-14,-9.2293e-15,0.21754,2.5119e-18
,1772303779.349175,/drone1/odom,0.000117343,-0.000184708,6.1618e-14,-7.83684e-18,2.07111,-0.767256,0,0,4.23022e-14,-9.23767e-15,0.217738,2.51096e-18
,1772303779.381263,/drone1/odom,0.000111085,-0.000183372,6.16177e-14,-7.78011e-18,2.04547,-0.741225,0,0,4.23022e-14,-9.24608e-15,0.217938,2.51002e-18
,1772303779.413165,/drone1/odom,0.000104878,-0.000181745,6.16174e-14,-7.71106e-18,2.02075,-0.713233,0,0,4.23023e-14,-9.25454e-15,0.218138,2.50908e-18
,1772303779.462080,/drone1/odom,9.87317e-05,-0.000179814,6.16172e-14,-7.62912e-18,1.99703,-0.682237,0,0,4.23024e-14,-9.26307e-15,0.21834,2.50815e-18
,1772303779.493784,/drone1/odom,9.26567e-05,-0.000177551,6.16169e-14,-7.53306e-18,1.97443,-0.648357,0,0,4.23025e-14,-9.27166e-15,0.218543,2.50721e-18
,1772303779.522833,/drone1/odom,8.66645e-05,-0.000174947,6.16167e-14,-7.42254e-18,1.953,-0.612857,0,0,4.23026e-14,-9.2803e-15,0.218748,2.50628e-18
,1772303779.553561,/drone1/odom,8.07669e-05,-0.000172002,6.16164e-14,-7.29758e-18,1.9328,-0.576107,0,0,4.23027e-14,-9.28896e-15,0.218953,2.50535e-18
,1772303779.584890,/drone1/odom,7.49753e-05,-0.00016872,6.16162e-14,-7.15832e-18,1.91388,-0.537876,0,0,4.23028e-14,-9.29766e-15,0.219159,2.50442e-18
,1772303779.622618,/drone1/odom,6.93013e-05,-0.000165097,6.16159e-14,-7.00455e-18,1.89629,-0.497608,0,0,4.23028e-14,-9.3064e-15,0.219366,2.5035e-18
,1772303779.653785,/drone1/odom,6.37565e-05,-0.000161127,6.16157e-14,-6.8361e-18,1.88009,-0.456201,0,0,4.23029e-14,-9.31517e-15,0.219574,2.50258e-18
,1772303779.686028,/drone1/odom,5.83527e-05,-0.000156815,6.16155e-14,-6.65317e-18,1.86533,-0.413252,0,0,4.2303e-14,-9.32398e-15,0.219783,2.50166e-18
,1772303779.726999,/drone1/odom,5.31014e-05,-0.00015216,6.16152e-14,-6.45564e-18,1.85205,-0.368507,0,0,4.23031e-14,-9.33283e-15,0.219992,2.50074e-18
,1772303779.758699,/drone1/odom,4.80145e-05,-0.000147161,6.1615e-14,-6.24353e-18,1.84032,-0.322813,0,0,4.23032e-14,-9.34171e-15,0.220202,2.49983e-18
,1772303779.793004,/drone1/odom,4.31035e-05,-0.000141826,6.16148e-14,-6.01718e-18,1.83016,-0.276265,0,0,4.23033e-14,-9.3506e-15,0.220413,2.49891e-18
,1772303779.824372,/drone1/odom,3.83795e-05,-0.000136167,6.16146e-14,-5.77705e-18,1.82159,-0.229034,0,0,4.23034e-14,-9.35951e-15,0.220624,2.498e-18
,1772303779.862294,/drone1/odom,3.38535e-05,-0.000130195,6.16144e-14,-5.52367e-18,1.81463,-0.181239,0,0,4.23034e-14,-9.36843e-15,0.220835,2.49709e-18
,1772303779.897932,/drone1/odom,2.95359e-05,-0.000123916,6.16142e-14,-5.25727e-18,1.80932,-0.132783,0,0,4.23035e-14,-9.37737e-15,0.221047,2.49618e-18
,1772303779.932918,/drone1/odom,2.5437e-05,-0.000117343,6.16141e-14,-4.97842e-18,1.80567,-0.083796,0,0,4.23036e-14,-9.38632e-15,0.221259,2.49527e-18
,1772303779.962878,/drone1/odom,2.15664e-05,-0.000110495,6.16139e-14,-4.68786e-18,1.80367,-0.0352271,0,0,4.23037e-14,-9.39526e-15,0.22147,2.49436e-18
,1772303779.998180,/drone1/odom,1.79332e-05,-0.000103394,6.16137e-14,-4.3866e-18,1.80331,0.0127449,0,0,4.23038e-14,-9.40419e-15,0.221682,2.49345e-18
,1772303780.037396,/drone1/odom,1.45455e-05,-9.60579e-05,6.16136e-14,-4.07536e-18,1.80459,0.0609573,0,0,4.23039e-14,-9.41312e-15,0.221893,2.49254e-18
,1772303780.088699,/drone1/odom,1.14112e-05,-8.85013e-05,6.16135e-14,-3.75477e-18,1.8075,0.109061,0,0,4.23039e-14,-9.42205e-15,0.222105,2.49163e-18
,1772303780.114502,/drone1/odom,8.53742e-06,-8.07414e-05,6.16133e-14,-3.42556e-18,1.81204,0.156369,0,0,4.2304e-14,-9.43096e-15,0.222316,2.49071e-18
,1772303780.142564,/drone1/odom,5.9306e-06,-7.28082e-05,6.16132e-14,-3.08899e-18,1.81817,0.202283,0,0,4.23041e-14,-9.43984e-15,0.222526,2.48979e-18
,1772303780.171201,/drone1/odom,3.59609e-06,-6.47331e-05,6.16131e-14,-2.74642e-18,1.82582,0.246611,0,0,4.23042e-14,-9.44868e-15,0.222735,2.48887e-18
,1772303780.201504,/drone1/odom,1.53814e-06,-5.65474e-05,6.16131e-14,-2.39914e-18,1.83496,0.289417,0,0,4.23043e-14,-9.45748e-15,0.222944,2.48794e-18
,1772303780.235381,/drone1/odom,-2.39969e-07,-4.82792e-05,6.1613e-14,-2.04838e-18,1.84553,0.330682,0,0,4.23044e-14,-9.46625e-15,0.223152,2.487e-18
,1772303780.281924,/drone1/odom,-1.73591e-06,-3.99549e-05,6.16129e-14,-1.69523e-18,1.85747,0.370582,0,0,4.23045e-14,-9.47499e-15,0.223359,2.48606e-18
,1772303780.321884,/drone1/odom,-2.94816e-06,-3.15964e-05,6.16129e-14,-1.34064e-18,1.87075,0.40909,0,0,4.23045e-14,-9.48369e-15,0.223565,2.48511e-18
,1772303780.349269,/drone1/odom,-3.87599e-06,-2.32289e-05,6.16128e-14,-9.85669e-19,1.88531,0.445751,0,0,4.23046e-14,-9.49235e-15,0.22377,2.48416e-18
,1772303780.386254,/drone1/odom,-4.51959e-06,-1.48807e-05,6.16128e-14,-6.31517e-19,1.90108,0.480446,0,0,4.23047e-14,-9.50097e-15,0.223974,2.48319e-18
,1772303780.420785,/drone1/odom,-4.88006e-06,-6.57782e-06,6.16128e-14,-2.79291e-19,1.91799,0.513199,0,0,4.23048e-14,-9.50954e-15,0.224177,2.48222e-18
,1772303780.452213,/drone1/odom,-4.95941e-06,1.65381e-06,6.16128e-14,6.99101e-20,1.93598,0.543895,0,0,4.23049e-14,-9.51806e-15,0.224379,2.48123e-18
,1772303780.479571,/drone1/odom,-4.7605e-06,9.78927e-06,6.16128e-14,4.15028e-19,1.95498,0.572536,0,0,4.2305e-14,-9.52653e-15,0.224579,2.48024e-18
,1772303780.509003,/drone1/odom,-4.28702e-06,1.78054e-05,6.16128e-14,7.55084e-19,1.97492,0.599148,0,0,4.2305e-14,-9.53496e-15,0.224779,2.47923e-18
,1772303780.543427,/drone1/odom,-3.54338e-06,2.56809e-05,6.16128e-14,1.08917e-18,1.99573,0.623725,0,0,4.23051e-14,-9.54334e-15,0.224977,2.47821e-18
,1772303780.577636,/drone1/odom,-2.53474e-06,3.33953e-05,6.16129e-14,1.41642e-18,2.01733,0.646282,0,0,4.23052e-14,-9.55167e-15,0.225174,2.47718e-18
,1772303780.619231,/drone1/odom,-1.26692e-06,4.09291e-05,6.16129e-14,1.736e-18,2.03967,0.666688,0,0,4.23053e-14,-9.55995e-15,0.225371,2.47614e-18
,1772303780.651460,/drone1/odom,2.53614e-07,4.82635e-05,6.1613e-14,2.04713e-18,2.06267,0.685104,0,0,4.23054e-14,-9.56818e-15,0.225566,2.47508e-18
,1772303780.684369,/drone1/odom,2.01981e-06,5.53839e-05,6.16131e-14,2.34918e-18,2.08625,0.701656,0,0,4.23055e-14,-9.57637e-15,0.22576,2.47401e-18
,1772303780.725735,/drone1/odom,4.02414e-06,6.22757e-05,6.16132e-14,2.64152e-18,2.11037,0.716117,0,0,4.23056e-14,-9.58451e-15,0.225952,2.47292e-18
,1772303780.752840,/drone1/odom,6.25858e-06,6.89251e-05,6.16133e-14,2.92358e-18,2.13495,0.728906,0,0,4.23056e-14,-9.59261e-15,0.226144,2.47182e-18
,1772303780.785403,/drone1/odom,8.71475e-06,7.53247e-05,6.16134e-14,3.19505e-18,2.15993,0.740059,0,0,4.23057e-14,-9.60067e-15,0.226335,2.47071e-18
,1772303780.821417,/drone1/odom,1.1384e-05,8.14666e-05,6.16135e-14,3.45558e-18,2.18526,0.74958,0,0,4.23058e-14,-9.6087e-15,0.226525,2.46958e-18
,1772303780.859838,/drone1/odom,1.42575e-05,8.7344e-05,6.16136e-14,3.70489e-18,2.21089,0.757513,0,0,4.23059e-14,-9.61669e-15,0.226714,2.46844e-18
,1772303780.887735,/drone1/odom,1.73261e-05,9.29516e-05,6.16137e-14,3.94275e-18,2.23677,0.764071,0,0,4.2306e-14,-9.62464e-15,0.226903,2.46728e-18
,1772303780.916991,/drone1/odom,2.05806e-05,9.82895e-05,6.16139e-14,4.16917e-18,2.26284,0.769539,0,0,4.23061e-14,-9.63257e-15,0.227091,2.4661e-18
,1772303780.950104,/drone1/odom,2.40119e-05,0.000103359,6.1614e-14,4.38419e-18,2.28909,0.773859,0,0,4.23061e-14,-9.64047e-15,0.227278,2.46491e-18
,1772303780.983744,/drone1/odom,2.76109e-05,0.000108162,6.16142e-14,4.58792e-18,2.31546,0.777241,0,0,4.23062e-14,-9.64835e-15,0.227465,2.46371e-18
,1772303781.030863,/drone1/odom,3.13686e-05,0.0001127,6.16143e-14,4.78042e-18,2.34193,0.779411,0,0,4.23063e-14,-9.65621e-15,0.227651,2.46249e-18
,1772303781.061330,/drone1/odom,3.5276e-05,0.000116975,6.16145e-14,4.96176e-18,2.36845,0.780785,0,0,4.23064e-14,-9.66404e-15,0.227836,2.46126e-18
,1772303781.089966,/drone1/odom,3.93242e-05,0.000120995,6.16147e-14,5.13226e-18,2.39501,0.781576,0,0,4.23065e-14,-9.67186e-15,0.228021,2.46001e-18
,1772303781.123143,/drone1/odom,4.35047e-05,0.000124768,6.16148e-14,5.29229e-18,2.4216,0.781903,0,0,4.23066e-14,-9.67967e-15,0.228206,2.45875e-18
,1772303781.163720,/drone1/odom,4.78094e-05,0.000128304,6.1615e-14,5.44224e-18,2.44818,0.781736,0,0,4.23066e-14,-9.68747e-15,0.228391,2.45748e-18
,1772303781.194721,/drone1/odom,5.22302e-05,0.000131611,6.16152e-14,5.58252e-18,2.47475,0.781274,0,0,4.23067e-14,-9.69526e-15,0.228575,2.45619e-18
,1772303781.237216,/drone1/odom,5.67597e-05,0.000134701,6.16154e-14,5.7136e-18,2.5013,0.780602,0,0,4.23068e-14,-9.70304e-15,0.22876,2.45489e-18
,1772303781.272661,/drone1/odom,6.13906e-05,0.000137587,6.16156e-14,5.83599e-18,2.52783,0.779835,0,0,4.23069e-14,-9.71082e-15,0.228944,2.45357e-18
,1772303781.310993,/drone1/odom,6.61162e-05,0.000140281,6.16158e-14,5.95024e-18,2.55433,0.779092,0,0,4.2307e-14,-9.71861e-15,0.229129,2.45225e-18
,1772303781.347387,/drone1/odom,7.09303e-05,0.000142796,6.1616e-14,6.05693e-18,2.58081,0.778472,0,0,4.23071e-14,-9.7264e-15,0.229313,2.45091e-18
,1772303781.378672,/drone1/odom,7.58269e-05,0.000145148,6.16162e-14,6.15666e-18,2.60727,0.778041,0,0,4.23071e-14,-9.73419e-15,0.229498,2.44956e-18
,1772303781.409173,/drone1/odom,8.08009e-05,0.00014735,6.16164e-14,6.25003e-18,2.63372,0.777869,0,0,4.23072e-14,-9.74198e-15,0.229682,2.4482e-18
,1772303781.437946,/drone1/odom,8.58473e-05,0.000149415,6.16166e-14,6.33761e-18,2.66017,0.777916,0,0,4.23073e-14,-9.74979e-15,0.229867,2.44683e-18
,1772303781.468071,/drone1/odom,9.09617e-05,0.000151357,6.16168e-14,6.41995e-18,2.68662,0.778291,0,0,4.23074e-14,-9.7576e-15,0.230052,2.44545e-18
,1772303781.498854,/drone1/odom,9.61402e-05,0.000153188,6.16171e-14,6.49761e-18,2.71309,0.778929,0,0,4.23075e-14,-9.76541e-15,0.230237,2.44406e-18
,1772303781.531613,/drone1/odom,0.000101379,0.00015492,6.16173e-14,6.57108e-18,2.73959,0.779947,0,0,4.23076e-14,-9.77324e-15,0.230423,2.44266e-18
,1772303781.564215,/drone1/odom,0.000106675,0.000156567,6.16175e-14,6.6409e-18,2.76613,0.781367,0,0,4.23076e-14,-9.78107e-15,0.230608,2.44125e-18
,1772303781.594630,/drone1/odom,0.000112026,0.000158139,6.16177e-14,6.70755e-18,2.79273,0.783131,0,0,4.23077e-14,-9.78892e-15,0.230794,2.43983e-18
,1772303781.640251,/drone1/odom,0.00011743,0.000159647,6.1618e-14,6.77149e-18,2.8194,0.785355,0,0,4.23078e-14,-9.79677e-15,0.23098,2.4384e-18
,1772303781.669987,/drone1/odom,0.000122883,0.000161103,6.16182e-14,6.83323e-18,2.84614,0.788056,0,0,4.23079e-14,-9.80463e-15,0.231166,2.43696e-18
,1772303781.699344,/drone1/odom,0.000128386,0.000162515,6.16184e-14,6.89314e-18,2.87299,0.791015,0,0,4.2308e-14,-9.8125e-15,0.231353,2.43552e-18
,1772303781.743732,/drone1/odom,0.000133935,0.000163893,6.16187e-14,6.95155e-18,2.89994,0.794424,0,0,4.23081e-14,-9.82039e-15,0.231539,2.43407e-18
,1772303781.772120,/drone1/odom,0.000139531,0.000165244,6.16189e-14,7.00884e-18,2.92702,0.79809,0,0,4.23081e-14,-9.82827e-15,0.231726,2.43261e-18
,1772303781.805899,/drone1/odom,0.000145173,0.000166574,6.16191e-14,7.0652e-18,2.95422,0.801941,0,0,4.23082e-14,-9.83617e-15,0.231913,2.43115e-18
,1772303781.839979,/drone1/odom,0.00015086,0.000167886,6.16194e-14,7.12082e-18,2.98155,0.805989,0,0,4.23083e-14,-9.84406e-15,0.2321,2.42967e-18
,1772303781.869886,/drone1/odom,0.00015659,0.000169184,6.16196e-14,7.17588e-18,3.00903,0.810175,0,0,4.23084e-14,-9.85196e-15,0.232287,2.42819e-18
,1772303781.907669,/drone1/odom,0.000162365,0.000170472,6.16199e-14,7.23046e-18,3.03665,0.814406,0,0,4.23085e-14,-9.85986e-15,0.232474,2.42671e-18
,1772303781.938923,/drone1/odom,0.000168184,0.00017175,6.16201e-14,7.28465e-18,3.06441,0.818697,0,0,4.23086e-14,-9.86776e-15,0.232661,2.42521e-18
,1772303781.976666,/drone1/odom,0.000174045,0.000173019,6.16204e-14,7.33847e-18,3.09233,0.822967,0,0,4.23086e-14,-9.87567e-15,0.232849,2.42371e-18
,1772303782.006111,/drone1/odom,0.00017995,0.00017428,6.16206e-14,7.39193e-18,3.12038,0.827142,0,0,4.23087e-14,-9.88357e-15,0.233036,2.4222e-18
,1772303782.036706,/drone1/odom,0.000185898,0.000175531,6.16209e-14,7.44497e-18,3.14857,0.831137,0,0,4.23088e-14,-9.89146e-15,0.233223,2.42069e-18
,1772303782.070731,/drone1/odom,0.000191887,0.00017677,6.16211e-14,7.49748e-18,3.1769,0.83493,0,0,4.23089e-14,-9.89935e-15,0.23341,2.41916e-18
,1772303782.105910,/drone1/odom,0.000197919,0.000177994,6.16214e-14,7.54936e-18,3.20535,0.838458,0,0,4.2309e-14,-9.90724e-15,0.233596,2.41764e-18
,1772303782.137210,/drone1/odom,0.000203992,0.000179199,6.16216e-14,7.60047e-18,3.23391,0.841685,0,0,4.2309e-14,-9.91511e-15,0.233783,2.4161e-18
,1772303782.169825,/drone1/odom,0.000210106,0.000180383,6.16219e-14,7.65064e-18,3.26258,0.844556,0,0,4.23091e-14,-9.92298e-15,0.233969,2.41456e-18
,1772303782.205044,/drone1/odom,0.000216259,0.00018154,6.16222e-14,7.6997e-18,3.29134,0.84703,0,0,4.23092e-14,-9.93084e-15,0.234155,2.41301e-18
,1772303782.242041,/drone1/odom,0.000222451,0.000182666,6.16224e-14,7.74745e-18,3.32018,0.849063,0,0,4.23093e-14,-9.93869e-15,0.234341,2.41145e-18
,1772303782.273872,/drone1/odom,0.000228681,0.000183757,6.16227e-14,7.79367e-18,3.34907,0.85063,0,0,4.23094e-14,-9.94653e-15,0.234527,2.40988e-18
,1772303782.313490,/drone1/odom,0.000234947,0.000184806,6.1623e-14,7.83814e-18,3.37802,0.851645,0,0,4.23095e-14,-9.95436e-15,0.234712,2.40831e-18
,1772303782.343819,/drone1/odom,0.000241248,0.000185809,6.16232e-14,7.88064e-18,3.40698,0.852196,0,0,4.23095e-14,-9.96217e-15,0.234897,2.40673e-18
,1772303782.377860,/drone1/odom,0.000247583,0.000186761,6.16235e-14,7.92099e-18,3.43596,0.852301,0,0,4.23096e-14,-9.96997e-15,0.235082,2.40515e-18
,1772303782.407492,/drone1/odom,0.000253948,0.000187658,6.16238e-14,7.95903e-18,3.46493,0.851902,0,0,4.23097e-14,-9.97777e-15,0.235267,2.40355e-18
,1772303782.452368,/drone1/odom,0.000260344,0.000188497,6.1624e-14,7.99459e-18,3.49388,0.85099,0,0,4.23098e-14,-9.98555e-15,0.235451,2.40195e-18
,1772303782.490303,/drone1/odom,0.000266766,0.000189272,6.16243e-14,8.02742e-18,3.52279,0.849413,0,0,4.23099e-14,-9.99331e-15,0.235635,2.40034e-18
,1772303782.520121,/drone1/odom,0.000273214,0.000189979,6.16246e-14,8.05736e-18,3.55164,0.847461,0,0,4.23099e-14,-1.00011e-14,0.235819,2.39872e-18
,1772303782.570025,/drone1/odom,0.000279685,0.000190615,6.16248e-14,8.08434e-18,3.58041,0.845011,0,0,4.231e-14,-1.00088e-14,0.236002,2.39709e-18
,1772303782.595353,/drone1/odom,0.000286176,0.000191179,6.16251e-14,8.1082e-18,3.60909,0.842195,0,0,4.23101e-14,-1.00165e-14,0.236185,2.39546e-18
,1772303782.626552,/drone1/odom,0.000292684,0.00019167,6.16254e-14,8.12901e-18,3.63767,0.839147,0,0,4.23102e-14,-1.00243e-14,0.236368,2.39381e-18
,1772303782.654928,/drone1/odom,0.000299209,0.00019209,6.16257e-14,8.1468e-18,3.66615,0.835933,0,0,4.23103e-14,-1.0032e-14,0.236551,2.39216e-18
,1772303782.695072,/drone1/odom,0.000305746,0.000192441,6.1626e-14,8.16166e-18,3.69451,0.832533,0,0,4.23104e-14,-1.00397e-14,0.236734,2.3905e-18
,1772303782.723192,/drone1/odom,0.000312294,0.000192725,6.16262e-14,8.17366e-18,3.72276,0.82899,0,0,4.23104e-14,-1.00474e-14,0.236917,2.38884e-18
,1772303782.753078,/drone1/odom,0.000318851,0.000192944,6.16265e-14,8.18296e-18,3.75088,0.825449,0,0,4.23105e-14,-1.00552e-14,0.2371,2.38716e-18
,1772303782.784447,/drone1/odom,0.000325414,0.000193104,6.16268e-14,8.18972e-18,3.77888,0.821934,0,0,4.23106e-14,-1.00629e-14,0.237283,2.38548e-18
