,timestamp,topic,source,ux,uy,uz,uyaw
,1772303334.183238,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.203160,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.223152,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.243102,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.263448,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.283029,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.305073,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.323220,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.343199,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.364727,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.390805,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.403093,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.426913,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.443322,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.463171,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.483126,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.503158,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.523138,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.544655,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.563127,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.583388,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.603086,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.623062,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.643137,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.663149,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.683462,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.702998,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.723135,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.743281,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.767488,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.783242,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.803118,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.823116,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.844213,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.863383,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.883246,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.903085,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.923094,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.943839,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.963248,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303334.983128,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.003180,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.023181,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.043077,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.063114,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.083178,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.103145,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.123205,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.143134,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.163161,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.183131,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.203090,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.223233,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.243051,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.263056,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.283068,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.303168,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.323168,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.343230,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.363120,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.383137,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.403050,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.423008,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.444329,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.463106,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.483109,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.503197,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.523067,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.543142,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.563273,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.583114,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.604053,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.623162,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.643185,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.663146,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.683290,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.703221,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.723074,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.745538,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.763303,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.783088,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.803095,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.823098,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.846843,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.864358,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.883224,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.903120,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.923109,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.943112,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.963040,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303335.983217,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.003687,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.023212,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.043129,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.063119,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.083547,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.103320,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.124116,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.143048,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.163011,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.183062,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.203136,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.223084,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.243107,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.263133,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.286807,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.303817,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.323157,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.343055,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.363066,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.386734,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.403097,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.423262,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.443099,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.463115,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.486817,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.503026,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.525068,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.543152,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.563107,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.583122,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.603098,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.623980,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.643417,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.663084,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.683080,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.703265,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.723081,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.743090,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.763188,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.783158,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.803416,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.823585,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.843130,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.863249,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303336.883167,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303336.903059,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303336.923117,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303336.943941,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303336.963168,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303336.984003,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.005278,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.023108,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.043226,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.063167,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.083414,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.103225,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.123062,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.143097,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.163206,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.183105,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.204662,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.223210,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.243168,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.263233,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.283148,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.303161,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.323258,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.343241,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.363052,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.383110,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.406437,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.423212,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.443155,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.463263,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.483285,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.503103,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.523144,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.543067,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.563057,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.583108,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.603158,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.623309,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.646543,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.669453,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.690870,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.703160,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.723505,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.743137,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.763104,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.783041,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.803244,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.824300,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.843389,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.864552,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.884309,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.903155,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.923106,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.943110,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.963493,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303337.983923,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.006547,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.023229,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.046855,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.063143,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.083236,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.103250,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.123400,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.143045,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.163228,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.188763,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.203110,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.223307,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.243077,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.263179,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.283214,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.303166,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.323205,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.346375,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.363205,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.383102,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.403407,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.423442,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.443176,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.463323,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.483068,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.503194,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.523142,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.543102,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.563145,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.583100,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.603100,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.623422,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.646208,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.663143,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.683501,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.703455,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.723121,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.743063,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.763139,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.783155,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.803102,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.823131,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.843249,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.863202,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.883237,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.903185,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.923213,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.943348,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.963431,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303338.983134,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.003100,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.023432,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.043164,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.063320,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.083150,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.103032,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.123099,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.145966,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.163154,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.183333,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.203173,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.223112,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.243728,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.263177,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.283070,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.303142,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.323058,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.343087,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.366818,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.386318,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.403192,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.423539,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.443136,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.463199,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.483111,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.503188,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.523395,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.543236,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.563050,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.583258,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.603115,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.624842,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.643431,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.663392,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.683243,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.703120,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.723240,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.743104,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.763175,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.783375,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.804000,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.823062,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.846755,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.866756,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.883223,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.903080,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.923332,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.943125,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.963145,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303339.983130,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303340.003195,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303340.023144,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.043981,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.063116,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.083064,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.103540,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.123134,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.143139,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.163114,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.183024,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.203059,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.223038,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.243170,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.263238,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.283152,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.303073,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.323096,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.345228,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.363296,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.383082,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.403083,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.423034,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.443151,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.463161,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.486706,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.503164,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.523110,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.543180,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.563113,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.583067,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.603732,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.623218,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.643109,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.664432,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.683115,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.703401,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.723294,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.743162,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.763122,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.790388,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.803097,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.825873,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.843271,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.863233,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.886943,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.903118,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.926872,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.943208,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.963285,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303340.983119,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.003134,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.023116,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.043458,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.063096,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.083294,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.103306,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.131426,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.143059,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.163182,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.183172,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.203196,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.223059,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.243061,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.263147,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.283159,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.303187,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.323242,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.344013,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.363118,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.386826,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.403122,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.423083,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.443125,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.463145,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.483101,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.503089,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.523115,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.543898,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.563203,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.583115,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.603139,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.623213,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.643161,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.663321,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.683177,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.703289,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.723019,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.743155,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.763165,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.783238,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.803134,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.823035,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.843122,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.863075,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.883213,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.903250,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.923100,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.943055,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.963058,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303341.983080,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.007627,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.023142,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.043046,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.063410,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.083908,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.104221,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.123112,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.143416,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.163076,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.183102,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.203094,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.223232,/drone1/cmd_vel,manual,-0.3,0,0,0
