,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772304164.189649,/drone1/odom,1.25304e-05,-1.67627e-12,5.64441e-14,2.79727e-24,1.297,2.03644e-08,0,0,4.22417e-14,-2.64037e-15,0.0613915,1.18094e-18
,1772304164.222935,/drone1/odom,1.25304e-05,-2.23141e-12,5.64441e-14,2.5741e-24,1.297,1.95608e-08,0,0,4.22417e-14,-2.64817e-15,0.0615763,1.18455e-18
,1772304164.261454,/drone1/odom,1.25304e-05,-2.75743e-12,5.64441e-14,2.36529e-24,1.297,1.88101e-08,0,0,4.22418e-14,-2.65598e-15,0.0617611,1.18816e-18
,1772304164.293476,/drone1/odom,1.25304e-05,-3.25607e-12,5.64441e-14,2.16992e-24,1.297,1.81087e-08,0,0,4.22418e-14,-2.66378e-15,0.0619459,1.19177e-18
,1772304164.326338,/drone1/odom,1.25304e-05,-3.72895e-12,5.64441e-14,1.98711e-24,1.297,1.74536e-08,0,0,4.22418e-14,-2.67158e-15,0.0621307,1.19538e-18
,1772304164.362705,/drone1/odom,1.25304e-05,-4.17763e-12,5.64441e-14,1.81604e-24,1.297,1.68415e-08,0,0,4.22419e-14,-2.67939e-15,0.0623155,1.19899e-18
,1772304164.402801,/drone1/odom,1.25304e-05,-4.60355e-12,5.64441e-14,1.65594e-24,1.297,1.62697e-08,0,0,4.22419e-14,-2.68719e-15,0.0625002,1.20259e-18
,1772304164.435996,/drone1/odom,1.25304e-05,-5.00808e-12,5.64441e-14,1.50609e-24,1.297,1.57356e-08,0,0,4.2242e-14,-2.69499e-15,0.062685,1.2062e-18
,1772304164.466944,/drone1/odom,1.25304e-05,-5.39251e-12,5.64441e-14,1.36583e-24,1.297,1.52366e-08,0,0,4.2242e-14,-2.7028e-15,0.0628698,1.2098e-18
,1772304164.502578,/drone1/odom,1.25304e-05,-5.75804e-12,5.64441e-14,1.23453e-24,1.297,1.47704e-08,0,0,4.2242e-14,-2.7106e-15,0.0630546,1.2134e-18
,1772304164.540253,/drone1/odom,1.25304e-05,-6.1058e-12,5.64441e-14,1.1116e-24,1.297,1.43349e-08,0,0,4.22421e-14,-2.7184e-15,0.0632394,1.217e-18
,1772304164.570277,/drone1/odom,1.25304e-05,-6.43688e-12,5.64441e-14,9.96505e-25,1.297,1.3928e-08,0,0,4.22421e-14,-2.72621e-15,0.0634242,1.2206e-18
,1772304164.617806,/drone1/odom,1.25304e-05,-6.75227e-12,5.64441e-14,8.88725e-25,1.297,1.3548e-08,0,0,4.22422e-14,-2.73401e-15,0.0636089,1.2242e-18
,1772304164.648612,/drone1/odom,1.25304e-05,-7.05292e-12,5.64441e-14,7.87784e-25,1.297,1.31929e-08,0,0,4.22422e-14,-2.74181e-15,0.0637937,1.2278e-18
,1772304164.689451,/drone1/odom,1.25304e-05,-7.33972e-12,5.64441e-14,6.93236e-25,1.297,1.28612e-08,0,0,4.22423e-14,-2.74962e-15,0.0639785,1.23139e-18
,1772304164.719987,/drone1/odom,1.25304e-05,-7.61351e-12,5.64441e-14,6.04664e-25,1.297,1.25514e-08,0,0,4.22423e-14,-2.75742e-15,0.0641633,1.23499e-18
,1772304164.747304,/drone1/odom,1.25304e-05,-7.87507e-12,5.64441e-14,5.21676e-25,1.297,1.22619e-08,0,0,4.22423e-14,-2.76522e-15,0.0643481,1.23858e-18
,1772304164.776673,/drone1/odom,1.25304e-05,-8.12516e-12,5.64441e-14,4.43909e-25,1.297,1.19914e-08,0,0,4.22424e-14,-2.77303e-15,0.0645329,1.24217e-18
,1772304164.813396,/drone1/odom,1.25304e-05,-8.36446e-12,5.64441e-14,3.71021e-25,1.297,1.17388e-08,0,0,4.22424e-14,-2.78083e-15,0.0647176,1.24576e-18
,1772304164.846589,/drone1/odom,1.25304e-05,-8.59364e-12,5.64441e-14,3.02694e-25,1.297,1.15028e-08,0,0,4.22425e-14,-2.78863e-15,0.0649024,1.24935e-18
,1772304164.886904,/drone1/odom,1.25304e-05,-8.8133e-12,5.64441e-14,2.3863e-25,1.297,1.12823e-08,0,0,4.22425e-14,-2.79644e-15,0.0650872,1.25293e-18
,1772304164.929740,/drone1/odom,1.25304e-05,-9.02404e-12,5.64441e-14,1.7855e-25,1.297,1.10764e-08,0,0,4.22426e-14,-2.80424e-15,0.065272,1.25652e-18
,1772304164.958578,/drone1/odom,1.25304e-05,-9.22639e-12,5.64441e-14,1.22193e-25,1.297,1.08839e-08,0,0,4.22426e-14,-2.81204e-15,0.0654568,1.2601e-18
,1772304165.012463,/drone1/odom,1.25304e-05,-9.42087e-12,5.64441e-14,6.93175e-26,1.297,1.07042e-08,0,0,4.22426e-14,-2.81985e-15,0.0656416,1.26368e-18
,1772304165.034859,/drone1/odom,1.25304e-05,-9.60796e-12,5.64441e-14,1.96947e-26,1.297,1.05363e-08,0,0,4.22427e-14,-2.82765e-15,0.0658263,1.26726e-18
,1772304165.062683,/drone1/odom,1.25304e-05,-9.78812e-12,5.64441e-14,-2.68877e-26,1.297,1.03794e-08,0,0,4.22427e-14,-2.83545e-15,0.0660111,1.27084e-18
,1772304165.090456,/drone1/odom,1.25304e-05,-9.96177e-12,5.64441e-14,-7.06284e-26,1.297,1.02328e-08,0,0,4.22428e-14,-2.84326e-15,0.0661959,1.27442e-18
,1772304165.119609,/drone1/odom,1.25304e-05,-1.01293e-11,5.64441e-14,-1.11713e-25,1.297,1.00959e-08,0,0,4.22428e-14,-2.85106e-15,0.0663807,1.27799e-18
,1772304165.150235,/drone1/odom,1.25304e-05,-1.02911e-11,5.64441e-14,-1.50316e-25,1.297,9.96801e-09,0,0,4.22429e-14,-2.85886e-15,0.0665655,1.28157e-18
,1772304165.198591,/drone1/odom,1.25304e-05,-1.04476e-11,5.64441e-14,-1.86599e-25,1.297,9.84852e-09,0,0,4.22429e-14,-2.86667e-15,0.0667503,1.28514e-18
,1772304165.241233,/drone1/odom,1.25304e-05,-1.0599e-11,5.64441e-14,-2.20715e-25,1.297,9.7369e-09,0,0,4.22429e-14,-2.87447e-15,0.066935,1.28871e-18
,1772304165.266244,/drone1/odom,1.25304e-05,-1.07457e-11,5.64441e-14,-2.52804e-25,1.297,9.63262e-09,0,0,4.2243e-14,-2.88227e-15,0.0671198,1.29228e-18
,1772304165.296242,/drone1/odom,1.25304e-05,-1.0888e-11,5.64441e-14,-2.83e-25,1.297,9.5352e-09,0,0,4.2243e-14,-2.89008e-15,0.0673046,1.29585e-18
,1772304165.325060,/drone1/odom,1.25304e-05,-1.10261e-11,5.64441e-14,-3.11426e-25,1.297,9.4442e-09,0,0,4.22431e-14,-2.89788e-15,0.0674894,1.29942e-18
,1772304165.364149,/drone1/odom,1.25304e-05,-1.11603e-11,5.64441e-14,-3.38198e-25,1.297,9.35918e-09,0,0,4.22431e-14,-2.90568e-15,0.0676742,1.30298e-18
,1772304165.392872,/drone1/odom,1.25304e-05,-1.12909e-11,5.64441e-14,-3.63426e-25,1.297,9.27976e-09,0,0,4.22432e-14,-2.91349e-15,0.067859,1.30655e-18
,1772304165.425663,/drone1/odom,1.25304e-05,-1.1418e-11,5.64441e-14,-3.87209e-25,1.297,9.20556e-09,0,0,4.22432e-14,-2.92129e-15,0.0680437,1.31011e-18
,1772304165.458225,/drone1/odom,1.25304e-05,-1.1542e-11,5.64441e-14,-4.09643e-25,1.297,9.13625e-09,0,0,4.22433e-14,-2.92909e-15,0.0682285,1.31367e-18
,1772304165.489435,/drone1/odom,1.25304e-05,-1.1663e-11,5.64441e-14,-4.30816e-25,1.297,9.07149e-09,0,0,4.22433e-14,-2.9369e-15,0.0684133,1.31723e-18
,1772304165.522459,/drone1/odom,1.25304e-05,-1.17812e-11,5.64441e-14,-4.50811e-25,1.297,9.011e-09,0,0,4.22433e-14,-2.9447e-15,0.0685981,1.32078e-18
,1772304165.556808,/drone1/odom,1.25304e-05,-1.18967e-11,5.64441e-14,-4.69706e-25,1.297,8.95449e-09,0,0,4.22434e-14,-2.9525e-15,0.0687829,1.32434e-18
,1772304165.591878,/drone1/odom,1.25304e-05,-1.20099e-11,5.64441e-14,-4.87572e-25,1.297,8.9017e-09,0,0,4.22434e-14,-2.96031e-15,0.0689677,1.32789e-18
,1772304165.634430,/drone1/odom,1.25304e-05,-1.21207e-11,5.64441e-14,-5.04477e-25,1.297,8.85238e-09,0,0,4.22435e-14,-2.96811e-15,0.0691524,1.33144e-18
,1772304165.665924,/drone1/odom,1.25304e-05,-1.22294e-11,5.64441e-14,-5.20484e-25,1.297,8.80631e-09,0,0,4.22435e-14,-2.97591e-15,0.0693372,1.33499e-18
,1772304165.699875,/drone1/odom,1.25304e-05,-1.23361e-11,5.64441e-14,-5.35652e-25,1.297,8.76326e-09,0,0,4.22436e-14,-2.98372e-15,0.069522,1.33854e-18
,1772304165.732183,/drone1/odom,1.25304e-05,-1.24409e-11,5.64441e-14,-5.50037e-25,1.297,8.72305e-09,0,0,4.22436e-14,-2.99152e-15,0.0697068,1.34209e-18
,1772304165.765555,/drone1/odom,1.25304e-05,-1.2544e-11,5.64441e-14,-5.63691e-25,1.297,8.68549e-09,0,0,4.22437e-14,-2.99932e-15,0.0698916,1.34563e-18
,1772304165.796485,/drone1/odom,1.25304e-05,-1.26455e-11,5.64441e-14,-5.7666e-25,1.297,8.6504e-09,0,0,4.22437e-14,-3.00713e-15,0.0700764,1.34917e-18
,1772304165.832697,/drone1/odom,1.25304e-05,-1.27454e-11,5.64441e-14,-5.88991e-25,1.297,8.61762e-09,0,0,4.22437e-14,-3.01493e-15,0.0702611,1.35272e-18
,1772304165.863694,/drone1/odom,1.25304e-05,-1.2844e-11,5.64441e-14,-6.00725e-25,1.297,8.58699e-09,0,0,4.22438e-14,-3.02273e-15,0.0704459,1.35626e-18
,1772304165.907896,/drone1/odom,1.25304e-05,-1.29412e-11,5.64441e-14,-6.11903e-25,1.297,8.55838e-09,0,0,4.22438e-14,-3.03053e-15,0.0706307,1.35979e-18
,1772304165.946030,/drone1/odom,1.25304e-05,-1.30372e-11,5.64441e-14,-6.2256e-25,1.297,8.53165e-09,0,0,4.22439e-14,-3.03834e-15,0.0708155,1.36333e-18
,1772304165.977341,/drone1/odom,1.25304e-05,-1.31321e-11,5.64441e-14,-6.32732e-25,1.297,8.50668e-09,0,0,4.22439e-14,-3.04614e-15,0.0710003,1.36686e-18
,1772304166.009887,/drone1/odom,1.25304e-05,-1.32259e-11,5.64441e-14,-6.4245e-25,1.297,8.48336e-09,0,0,4.2244e-14,-3.05394e-15,0.0711851,1.3704e-18
,1772304166.042430,/drone1/odom,1.25304e-05,-1.33187e-11,5.64441e-14,-6.51744e-25,1.297,8.46157e-09,0,0,4.2244e-14,-3.06175e-15,0.0713698,1.37393e-18
,1772304166.080377,/drone1/odom,1.25304e-05,-1.34107e-11,5.64441e-14,-6.60644e-25,1.297,8.44121e-09,0,0,4.22441e-14,-3.06955e-15,0.0715546,1.37746e-18
,1772304166.115757,/drone1/odom,1.25304e-05,-1.35018e-11,5.64441e-14,-6.69174e-25,1.297,8.42219e-09,0,0,4.22441e-14,-3.07735e-15,0.0717394,1.38098e-18
,1772304166.140949,/drone1/odom,1.25304e-05,-1.35921e-11,5.64441e-14,-6.7736e-25,1.297,8.40443e-09,0,0,4.22442e-14,-3.08516e-15,0.0719242,1.38451e-18
,1772304166.172458,/drone1/odom,1.25304e-05,-1.36817e-11,5.64441e-14,-6.85224e-25,1.297,8.38783e-09,0,0,4.22442e-14,-3.09296e-15,0.072109,1.38803e-18
,1772304166.207745,/drone1/odom,1.25304e-05,-1.37706e-11,5.64441e-14,-6.92788e-25,1.297,8.37233e-09,0,0,4.22443e-14,-3.10076e-15,0.0722938,1.39155e-18
,1772304166.251496,/drone1/odom,1.25304e-05,-1.3859e-11,5.64441e-14,-7.00073e-25,1.297,8.35784e-09,0,0,4.22443e-14,-3.10857e-15,0.0724785,1.39507e-18
,1772304166.283157,/drone1/odom,1.25304e-05,-1.39468e-11,5.64441e-14,-7.07096e-25,1.297,8.34431e-09,0,0,4.22444e-14,-3.11637e-15,0.0726633,1.39859e-18
,1772304166.312354,/drone1/odom,1.25304e-05,-1.4034e-11,5.64441e-14,-7.13875e-25,1.297,8.33167e-09,0,0,4.22444e-14,-3.12417e-15,0.0728481,1.40211e-18
,1772304166.342649,/drone1/odom,1.25304e-05,-1.41208e-11,5.64441e-14,-7.20428e-25,1.297,8.31986e-09,0,0,4.22445e-14,-3.13198e-15,0.0730329,1.40562e-18
,1772304166.375024,/drone1/odom,1.25304e-05,-1.42072e-11,5.64441e-14,-7.26769e-25,1.297,8.30883e-09,0,0,4.22445e-14,-3.13978e-15,0.0732177,1.40913e-18
,1772304166.406848,/drone1/odom,1.25304e-05,-1.42931e-11,5.64441e-14,-7.32912e-25,1.297,8.29852e-09,0,0,4.22445e-14,-3.14758e-15,0.0734025,1.41264e-18
,1772304166.439278,/drone1/odom,1.25304e-05,-1.43788e-11,5.64441e-14,-7.38871e-25,1.297,8.28889e-09,0,0,4.22446e-14,-3.15538e-15,0.0735872,1.41615e-18
,1772304166.472081,/drone1/odom,1.25304e-05,-1.4464e-11,5.64441e-14,-7.44658e-25,1.297,8.2799e-09,0,0,4.22446e-14,-3.16319e-15,0.073772,1.41966e-18
,1772304166.505313,/drone1/odom,1.25304e-05,-1.45491e-11,5.64441e-14,-7.50286e-25,1.297,8.2715e-09,0,0,4.22447e-14,-3.17099e-15,0.0739568,1.42316e-18
,1772304166.538586,/drone1/odom,1.25304e-05,-1.46338e-11,5.64441e-14,-7.55764e-25,1.297,8.26365e-09,0,0,4.22447e-14,-3.17879e-15,0.0741416,1.42667e-18
,1772304166.576399,/drone1/odom,1.25304e-05,-1.47183e-11,5.64441e-14,-7.61105e-25,1.297,8.25631e-09,0,0,4.22448e-14,-3.1866e-15,0.0743264,1.43017e-18
,1772304166.619861,/drone1/odom,1.25304e-05,-1.48026e-11,5.64441e-14,-7.66315e-25,1.297,8.24946e-09,0,0,4.22448e-14,-3.1944e-15,0.0745112,1.43367e-18
,1772304166.663372,/drone1/odom,1.25304e-05,-1.48868e-11,5.64441e-14,-7.71406e-25,1.297,8.24306e-09,0,0,4.22449e-14,-3.2022e-15,0.0746959,1.43716e-18
,1772304166.690939,/drone1/odom,1.25304e-05,-1.49707e-11,5.64441e-14,-7.76385e-25,1.297,8.23708e-09,0,0,4.22449e-14,-3.21001e-15,0.0748807,1.44066e-18
,1772304166.723366,/drone1/odom,1.25304e-05,-1.50546e-11,5.64441e-14,-7.8126e-25,1.297,8.2315e-09,0,0,4.2245e-14,-3.21781e-15,0.0750655,1.44415e-18
,1772304166.752419,/drone1/odom,1.25304e-05,-1.51383e-11,5.64441e-14,-7.86038e-25,1.297,8.22628e-09,0,0,4.2245e-14,-3.22561e-15,0.0752503,1.44764e-18
,1772304166.783178,/drone1/odom,1.25304e-05,-1.52219e-11,5.64441e-14,-7.90727e-25,1.297,8.22141e-09,0,0,4.22451e-14,-3.23342e-15,0.0754351,1.45113e-18
,1772304166.818232,/drone1/odom,1.25304e-05,-1.53055e-11,5.64441e-14,-7.95332e-25,1.297,8.21685e-09,0,0,4.22451e-14,-3.24122e-15,0.0756199,1.45462e-18
,1772304166.849593,/drone1/odom,1.25304e-05,-1.5389e-11,5.64441e-14,-7.99859e-25,1.297,8.2126e-09,0,0,4.22452e-14,-3.24902e-15,0.0758046,1.4581e-18
,1772304166.882802,/drone1/odom,1.25304e-05,-1.54724e-11,5.64441e-14,-8.04315e-25,1.297,8.20862e-09,0,0,4.22452e-14,-3.25682e-15,0.0759894,1.46158e-18
,1772304166.920052,/drone1/odom,1.25304e-05,-1.55558e-11,5.64441e-14,-8.08704e-25,1.297,8.20491e-09,0,0,4.22453e-14,-3.26463e-15,0.0761742,1.46507e-18
,1772304166.954047,/drone1/odom,1.25304e-05,-1.56393e-11,5.64441e-14,-8.13031e-25,1.297,8.20144e-09,0,0,4.22453e-14,-3.27243e-15,0.076359,1.46854e-18
,1772304166.993862,/drone1/odom,1.25304e-05,-1.57227e-11,5.64441e-14,-8.17301e-25,1.297,8.1982e-09,0,0,4.22454e-14,-3.28023e-15,0.0765438,1.47202e-18
,1772304167.025333,/drone1/odom,1.25304e-05,-1.58061e-11,5.64441e-14,-8.21518e-25,1.297,8.19518e-09,0,0,4.22454e-14,-3.28804e-15,0.0767286,1.4755e-18
,1772304167.057739,/drone1/odom,1.25304e-05,-1.58895e-11,5.64441e-14,-8.25686e-25,1.297,8.19235e-09,0,0,4.22455e-14,-3.29584e-15,0.0769133,1.47897e-18
,1772304167.091344,/drone1/odom,1.25304e-05,-1.5973e-11,5.64441e-14,-8.29808e-25,1.297,8.18971e-09,0,0,4.22455e-14,-3.30364e-15,0.0770981,1.48244e-18
,1772304167.125243,/drone1/odom,1.25304e-05,-1.60565e-11,5.64441e-14,-8.33889e-25,1.297,8.18724e-09,0,0,4.22456e-14,-3.31144e-15,0.0772829,1.48591e-18
,1772304167.156329,/drone1/odom,1.25304e-05,-1.61401e-11,5.64441e-14,-8.37931e-25,1.297,8.18493e-09,0,0,4.22456e-14,-3.31925e-15,0.0774677,1.48937e-18
,1772304167.189836,/drone1/odom,1.25304e-05,-1.62238e-11,5.64441e-14,-8.41938e-25,1.297,8.18278e-09,0,0,4.22457e-14,-3.32705e-15,0.0776525,1.49284e-18
,1772304167.230210,/drone1/odom,1.25304e-05,-1.63075e-11,5.64441e-14,-8.45912e-25,1.297,8.18077e-09,0,0,4.22457e-14,-3.33485e-15,0.0778373,1.4963e-18
,1772304167.265944,/drone1/odom,1.25304e-05,-1.63913e-11,5.64441e-14,-8.49856e-25,1.297,8.17889e-09,0,0,4.22458e-14,-3.34266e-15,0.078022,1.49976e-18
,1772304167.310236,/drone1/odom,1.25304e-05,-1.64751e-11,5.64441e-14,-8.53773e-25,1.297,8.17713e-09,0,0,4.22458e-14,-3.35046e-15,0.0782068,1.50321e-18
,1772304167.342436,/drone1/odom,1.25304e-05,-1.65591e-11,5.64441e-14,-8.57664e-25,1.297,8.17549e-09,0,0,4.22459e-14,-3.35826e-15,0.0783916,1.50667e-18
,1772304167.370213,/drone1/odom,1.25304e-05,-1.66432e-11,5.64441e-14,-8.61533e-25,1.297,8.17396e-09,0,0,4.22459e-14,-3.36607e-15,0.0785764,1.51012e-18
,1772304167.399379,/drone1/odom,1.25304e-05,-1.67274e-11,5.64441e-14,-8.6538e-25,1.297,8.17253e-09,0,0,4.2246e-14,-3.37387e-15,0.0787612,1.51357e-18
,1772304167.430119,/drone1/odom,1.25304e-05,-1.68117e-11,5.64441e-14,-8.69209e-25,1.297,8.17119e-09,0,0,4.2246e-14,-3.38167e-15,0.078946,1.51702e-18
,1772304167.463075,/drone1/odom,1.25304e-05,-1.68961e-11,5.64441e-14,-8.7302e-25,1.297,8.16994e-09,0,0,4.22461e-14,-3.38947e-15,0.0791307,1.52047e-18
,1772304167.503159,/drone1/odom,1.25304e-05,-1.69807e-11,5.64441e-14,-8.76815e-25,1.297,8.16878e-09,0,0,4.22461e-14,-3.39728e-15,0.0793155,1.52391e-18
,1772304167.533666,/drone1/odom,1.25304e-05,-1.70653e-11,5.64441e-14,-8.80597e-25,1.297,8.16769e-09,0,0,4.22462e-14,-3.40508e-15,0.0795003,1.52736e-18
,1772304167.564494,/drone1/odom,1.25304e-05,-1.71501e-11,5.64441e-14,-8.84366e-25,1.297,8.16667e-09,0,0,4.22462e-14,-3.41288e-15,0.0796851,1.5308e-18
,1772304167.600514,/drone1/odom,1.25304e-05,-1.72351e-11,5.64441e-14,-8.88123e-25,1.297,8.16572e-09,0,0,4.22463e-14,-3.42069e-15,0.0798699,1.53423e-18
,1772304167.634255,/drone1/odom,1.25304e-05,-1.73202e-11,5.64441e-14,-8.91871e-25,1.297,8.16483e-09,0,0,4.22464e-14,-3.42849e-15,0.0800547,1.53767e-18
,1772304167.665709,/drone1/odom,1.25304e-05,-1.74054e-11,5.64441e-14,-8.95609e-25,1.297,8.164e-09,0,0,4.22464e-14,-3.43629e-15,0.0802394,1.5411e-18
,1772304167.698920,/drone1/odom,1.25304e-05,-1.74908e-11,5.64441e-14,-8.9934e-25,1.297,8.16322e-09,0,0,4.22465e-14,-3.44409e-15,0.0804242,1.54453e-18
,1772304167.739638,/drone1/odom,1.25304e-05,-1.75763e-11,5.64441e-14,-9.03064e-25,1.297,8.1625e-09,0,0,4.22465e-14,-3.4519e-15,0.080609,1.54796e-18
,1772304167.770136,/drone1/odom,1.25304e-05,-1.7662e-11,5.64441e-14,-9.06783e-25,1.297,8.16182e-09,0,0,4.22466e-14,-3.4597e-15,0.0807938,1.55139e-18
,1772304167.803503,/drone1/odom,1.25303e-05,-1.77479e-11,5.64441e-14,-9.10497e-25,1.297,8.16119e-09,0,0,4.22466e-14,-3.4675e-15,0.0809786,1.55481e-18
,1772304167.836315,/drone1/odom,1.25303e-05,-1.78339e-11,5.64441e-14,-9.14206e-25,1.297,8.16059e-09,0,0,4.22467e-14,-3.47531e-15,0.0811634,1.55823e-18
,1772304167.877589,/drone1/odom,1.25303e-05,-1.79201e-11,5.64441e-14,-9.17913e-25,1.297,8.16004e-09,0,0,4.22467e-14,-3.48311e-15,0.0813481,1.56165e-18
,1772304167.907590,/drone1/odom,1.25303e-05,-1.80064e-11,5.64441e-14,-9.21617e-25,1.297,8.15953e-09,0,0,4.22468e-14,-3.49091e-15,0.0815329,1.56507e-18
,1772304167.944046,/drone1/odom,1.25303e-05,-1.8093e-11,5.64441e-14,-9.2532e-25,1.297,8.15905e-09,0,0,4.22468e-14,-3.49871e-15,0.0817177,1.56848e-18
,1772304167.976363,/drone1/odom,1.25303e-05,-1.81797e-11,5.64441e-14,-9.29021e-25,1.297,8.1586e-09,0,0,4.22469e-14,-3.50652e-15,0.0819025,1.57189e-18
,1772304168.015608,/drone1/odom,1.25303e-05,-1.82665e-11,5.64441e-14,-9.32722e-25,1.297,8.15817e-09,0,0,4.22469e-14,-3.51432e-15,0.0820873,1.5753e-18
,1772304168.049367,/drone1/odom,1.25303e-05,-1.83536e-11,5.64441e-14,-9.36423e-25,1.297,8.15778e-09,0,0,4.2247e-14,-3.52212e-15,0.0822721,1.57871e-18
,1772304168.087034,/drone1/odom,1.25303e-05,-1.84408e-11,5.64441e-14,-9.40124e-25,1.297,8.15742e-09,0,0,4.2247e-14,-3.52992e-15,0.0824568,1.58212e-18
,1772304168.117301,/drone1/odom,1.25303e-05,-1.85282e-11,5.64441e-14,-9.43827e-25,1.297,8.15707e-09,0,0,4.22471e-14,-3.53773e-15,0.0826416,1.58552e-18
,1772304168.155073,/drone1/odom,1.25303e-05,-1.86158e-11,5.64441e-14,-9.47531e-25,1.297,8.15675e-09,0,0,4.22472e-14,-3.54553e-15,0.0828264,1.58892e-18
,1772304168.183986,/drone1/odom,1.25303e-05,-1.87035e-11,5.64441e-14,-9.51237e-25,1.297,8.15645e-09,0,0,4.22472e-14,-3.55333e-15,0.0830112,1.59232e-18
,1772304168.216192,/drone1/odom,1.25303e-05,-1.87915e-11,5.64441e-14,-9.54945e-25,1.297,8.15617e-09,0,0,4.22473e-14,-3.56114e-15,0.083196,1.59571e-18
,1772304168.251341,/drone1/odom,1.25303e-05,-1.88796e-11,5.64441e-14,-9.58657e-25,1.297,8.15591e-09,0,0,4.22473e-14,-3.56894e-15,0.0833808,1.5991e-18
,1772304168.296544,/drone1/odom,1.25303e-05,-1.89679e-11,5.64441e-14,-9.62371e-25,1.297,8.15567e-09,0,0,4.22474e-14,-3.57674e-15,0.0835655,1.60249e-18
,1772304168.341340,/drone1/odom,1.25303e-05,-1.90564e-11,5.64441e-14,-9.66089e-25,1.297,8.15544e-09,0,0,4.22474e-14,-3.58454e-15,0.0837503,1.60588e-18
,1772304168.373114,/drone1/odom,1.25303e-05,-1.91451e-11,5.64441e-14,-9.6981e-25,1.297,8.15523e-09,0,0,4.22475e-14,-3.59235e-15,0.0839351,1.60927e-18
,1772304168.412975,/drone1/odom,1.25303e-05,-1.9234e-11,5.64441e-14,-9.73536e-25,1.297,8.15503e-09,0,0,4.22475e-14,-3.60015e-15,0.0841199,1.61265e-18
,1772304168.440653,/drone1/odom,1.25303e-05,-1.9323e-11,5.64441e-14,-9.77266e-25,1.297,8.15484e-09,0,0,4.22476e-14,-3.60795e-15,0.0843047,1.61603e-18
,1772304168.471706,/drone1/odom,1.25303e-05,-1.94123e-11,5.64441e-14,-9.81001e-25,1.297,8.15467e-09,0,0,4.22476e-14,-3.61575e-15,0.0844895,1.61941e-18
,1772304168.508508,/drone1/odom,1.25303e-05,-1.95018e-11,5.64441e-14,-9.8474e-25,1.297,8.15451e-09,0,0,4.22477e-14,-3.62356e-15,0.0846742,1.62278e-18
,1772304168.533571,/drone1/odom,1.25303e-05,-1.95914e-11,5.64441e-14,-9.88484e-25,1.297,8.15436e-09,0,0,4.22478e-14,-3.63136e-15,0.084859,1.62616e-18
,1772304168.561319,/drone1/odom,1.25303e-05,-1.96812e-11,5.64441e-14,-9.92234e-25,1.297,8.15421e-09,0,0,4.22478e-14,-3.63916e-15,0.0850438,1.62953e-18
,1772304168.591346,/drone1/odom,1.25303e-05,-1.97713e-11,5.64441e-14,-9.95989e-25,1.297,8.15408e-09,0,0,4.22479e-14,-3.64697e-15,0.0852286,1.63289e-18
,1772304168.631020,/drone1/odom,1.25303e-05,-1.98615e-11,5.64441e-14,-9.99749e-25,1.297,8.15396e-09,0,0,4.22479e-14,-3.65477e-15,0.0854134,1.63626e-18
,1772304168.660751,/drone1/odom,1.25303e-05,-1.99519e-11,5.64441e-14,-1.00352e-24,1.297,8.15384e-09,0,0,4.2248e-14,-3.66257e-15,0.0855982,1.63962e-18
,1772304168.691188,/drone1/odom,1.25303e-05,-2.00426e-11,5.64441e-14,-1.00729e-24,1.297,8.15374e-09,0,0,4.2248e-14,-3.67037e-15,0.0857829,1.64298e-18
,1772304168.725115,/drone1/odom,1.25303e-05,-2.01334e-11,5.64441e-14,-1.01107e-24,1.297,8.15364e-09,0,0,4.22481e-14,-3.67818e-15,0.0859677,1.64634e-18
,1772304168.762910,/drone1/odom,1.25303e-05,-2.02244e-11,5.64441e-14,-1.01485e-24,1.297,8.15354e-09,0,0,4.22481e-14,-3.68598e-15,0.0861525,1.64969e-18
,1772304168.801409,/drone1/odom,1.25303e-05,-2.03156e-11,5.64441e-14,-1.01864e-24,1.297,8.15345e-09,0,0,4.22482e-14,-3.69378e-15,0.0863373,1.65304e-18
,1772304168.830256,/drone1/odom,1.25303e-05,-2.0407e-11,5.64441e-14,-1.02244e-24,1.297,8.15337e-09,0,0,4.22483e-14,-3.70158e-15,0.0865221,1.65639e-18
,1772304168.862558,/drone1/odom,1.25303e-05,-2.04986e-11,5.64441e-14,-1.02624e-24,1.297,8.15329e-09,0,0,4.22483e-14,-3.70939e-15,0.0867069,1.65974e-18
,1772304168.899331,/drone1/odom,1.25303e-05,-2.05904e-11,5.64441e-14,-1.03005e-24,1.297,8.15322e-09,0,0,4.22484e-14,-3.71719e-15,0.0868916,1.66308e-18
,1772304168.929282,/drone1/odom,1.25303e-05,-2.06824e-11,5.64441e-14,-1.03387e-24,1.297,8.15316e-09,0,0,4.22484e-14,-3.72499e-15,0.0870764,1.66643e-18
,1772304168.966792,/drone1/odom,1.25303e-05,-2.07746e-11,5.64441e-14,-1.03769e-24,1.297,8.15309e-09,0,0,4.22485e-14,-3.73279e-15,0.0872612,1.66976e-18
,1772304168.999871,/drone1/odom,1.25303e-05,-2.0867e-11,5.64441e-14,-1.04153e-24,1.297,8.15304e-09,0,0,4.22485e-14,-3.7406e-15,0.087446,1.6731e-18
