,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772302003.593323,/drone1/odom,1.1259e-05,-3.37889e-07,1.38883e-12,2.8144e-19,1.23388,-0.00617589,0,0,4.21092e-14,-1.30887e-15,0.0301923,2.08238e-18
,1772302003.623590,/drone1/odom,1.12477e-05,-3.27559e-07,1.38883e-12,2.62405e-19,1.23368,-0.00576949,0,0,4.21093e-14,-1.31666e-15,0.0303774,1.97726e-18
,1772302003.659300,/drone1/odom,1.12367e-05,-3.17193e-07,1.38883e-12,2.44653e-19,1.23349,-0.00538984,0,0,4.21093e-14,-1.32445e-15,0.0305623,1.87926e-18
,1772302003.701935,/drone1/odom,1.12261e-05,-3.06837e-07,1.38883e-12,2.28099e-19,1.23331,-0.00503517,0,0,4.21094e-14,-1.33224e-15,0.0307473,1.7879e-18
,1772302003.733980,/drone1/odom,1.12159e-05,-2.9653e-07,1.38883e-12,2.12661e-19,1.23315,-0.00470384,0,0,4.21094e-14,-1.34002e-15,0.0309323,1.70273e-18
,1772302003.781064,/drone1/odom,1.12059e-05,-2.86306e-07,1.38883e-12,1.98265e-19,1.23299,-0.00439431,0,0,4.21095e-14,-1.34781e-15,0.0311172,1.62337e-18
,1772302003.808138,/drone1/odom,1.11964e-05,-2.76195e-07,1.38883e-12,1.84841e-19,1.23285,-0.00410515,0,0,4.21096e-14,-1.3556e-15,0.0313022,1.54941e-18
,1772302003.839068,/drone1/odom,1.11872e-05,-2.66224e-07,1.38883e-12,1.72323e-19,1.23271,-0.00383502,0,0,4.21096e-14,-1.36338e-15,0.0314871,1.48052e-18
,1772302003.879992,/drone1/odom,1.11783e-05,-2.56414e-07,1.38883e-12,1.6065e-19,1.23259,-0.00358266,0,0,4.21097e-14,-1.37117e-15,0.031672,1.41635e-18
,1772302003.910030,/drone1/odom,1.11697e-05,-2.46784e-07,1.38883e-12,1.49765e-19,1.23247,-0.00334691,0,0,4.21097e-14,-1.37895e-15,0.031857,1.35659e-18
,1772302003.935330,/drone1/odom,1.11615e-05,-2.37351e-07,1.38883e-12,1.39616e-19,1.23236,-0.00312668,0,0,4.21097e-14,-1.38674e-15,0.0320419,1.30095e-18
,1772302003.963622,/drone1/odom,1.11536e-05,-2.28128e-07,1.38883e-12,1.30152e-19,1.23226,-0.00292093,0,0,4.21098e-14,-1.39452e-15,0.0322268,1.24917e-18
,1772302003.999910,/drone1/odom,1.1146e-05,-2.19125e-07,1.38883e-12,1.21328e-19,1.23216,-0.00272872,0,0,4.21098e-14,-1.40231e-15,0.0324117,1.20099e-18
,1772302004.038781,/drone1/odom,1.11387e-05,-2.10351e-07,1.38883e-12,1.131e-19,1.23207,-0.00254916,0,0,4.21099e-14,-1.41009e-15,0.0325965,1.15617e-18
,1772302004.065295,/drone1/odom,1.11317e-05,-2.01813e-07,1.38883e-12,1.05428e-19,1.23199,-0.00238142,0,0,4.21099e-14,-1.41788e-15,0.0327814,1.11449e-18
,1772302004.100132,/drone1/odom,1.1125e-05,-1.93516e-07,1.38883e-12,9.82754e-20,1.23191,-0.00222471,0,0,4.21099e-14,-1.42566e-15,0.0329663,1.07575e-18
,1772302004.133635,/drone1/odom,1.11186e-05,-1.85464e-07,1.38883e-12,9.16063e-20,1.23184,-0.00207832,0,0,4.211e-14,-1.43344e-15,0.0331511,1.03974e-18
,1772302004.166439,/drone1/odom,1.11124e-05,-1.77657e-07,1.38883e-12,8.53883e-20,1.23177,-0.00194156,0,0,4.211e-14,-1.44123e-15,0.033336,1.0063e-18
,1772302004.196357,/drone1/odom,1.11065e-05,-1.70098e-07,1.38883e-12,7.95909e-20,1.23171,-0.0018138,0,0,4.21101e-14,-1.44901e-15,0.0335209,9.75253e-19
,1772302004.230586,/drone1/odom,1.11008e-05,-1.62786e-07,1.38883e-12,7.4186e-20,1.23165,-0.00169444,0,0,4.21101e-14,-1.45679e-15,0.0337057,9.46439e-19
,1772302004.266592,/drone1/odom,1.10954e-05,-1.55719e-07,1.38883e-12,6.91468e-20,1.23159,-0.00158294,0,0,4.21101e-14,-1.46458e-15,0.0338906,9.19713e-19
,1772302004.309897,/drone1/odom,1.10903e-05,-1.48896e-07,1.38883e-12,6.44489e-20,1.23154,-0.00147878,0,0,4.21101e-14,-1.47236e-15,0.0340754,8.94938e-19
,1772302004.347061,/drone1/odom,1.10853e-05,-1.42315e-07,1.38883e-12,6.0069e-20,1.23149,-0.00138147,0,0,4.21102e-14,-1.48014e-15,0.0342602,8.71986e-19
,1772302004.379994,/drone1/odom,1.10806e-05,-1.35971e-07,1.38883e-12,5.59859e-20,1.23144,-0.00129057,0,0,4.21102e-14,-1.48792e-15,0.0344451,8.50736e-19
,1772302004.420642,/drone1/odom,1.10761e-05,-1.29861e-07,1.38883e-12,5.21793e-20,1.2314,-0.00120564,0,0,4.21102e-14,-1.49571e-15,0.0346299,8.31077e-19
,1772302004.476993,/drone1/odom,1.10718e-05,-1.2398e-07,1.38883e-12,4.86307e-20,1.23136,-0.00112631,0,0,4.21103e-14,-1.50349e-15,0.0348147,8.12904e-19
,1772302004.500026,/drone1/odom,1.10676e-05,-1.18324e-07,1.38883e-12,4.53227e-20,1.23133,-0.00105219,0,0,4.21103e-14,-1.51127e-15,0.0349996,7.96118e-19
,1772302004.521872,/drone1/odom,1.10637e-05,-1.12889e-07,1.38883e-12,4.22388e-20,1.23129,-0.000982954,0,0,4.21103e-14,-1.51905e-15,0.0351844,7.8063e-19
,1772302004.554855,/drone1/odom,1.106e-05,-1.07667e-07,1.38883e-12,3.93641e-20,1.23126,-0.000918272,0,0,4.21103e-14,-1.52684e-15,0.0353692,7.66354e-19
,1772302004.590897,/drone1/odom,1.10564e-05,-1.02655e-07,1.38883e-12,3.66844e-20,1.23123,-0.000857846,0,0,4.21104e-14,-1.53462e-15,0.035554,7.53209e-19
,1772302004.614577,/drone1/odom,1.1053e-05,-9.78469e-08,1.38883e-12,3.41865e-20,1.2312,-0.000801397,0,0,4.21104e-14,-1.5424e-15,0.0357388,7.41122e-19
,1772302004.650151,/drone1/odom,1.10497e-05,-9.32362e-08,1.38883e-12,3.18581e-20,1.23117,-0.000748662,0,0,4.21104e-14,-1.55018e-15,0.0359236,7.30022e-19
,1772302004.683523,/drone1/odom,1.10466e-05,-8.88174e-08,1.38883e-12,2.96877e-20,1.23115,-0.000699397,0,0,4.21104e-14,-1.55796e-15,0.0361084,7.19845e-19
,1772302004.711226,/drone1/odom,1.10437e-05,-8.45847e-08,1.38883e-12,2.76646e-20,1.23113,-0.000653374,0,0,4.21105e-14,-1.56574e-15,0.0362933,7.10531e-19
,1772302004.740897,/drone1/odom,1.10409e-05,-8.05322e-08,1.38883e-12,2.57789e-20,1.2311,-0.000610379,0,0,4.21105e-14,-1.57353e-15,0.0364781,7.02021e-19
,1772302004.782276,/drone1/odom,1.10382e-05,-7.66539e-08,1.38883e-12,2.40213e-20,1.23108,-0.000570214,0,0,4.21105e-14,-1.58131e-15,0.0366629,6.94265e-19
,1772302004.824589,/drone1/odom,1.10357e-05,-7.2944e-08,1.38883e-12,2.23831e-20,1.23107,-0.000532691,0,0,4.21105e-14,-1.58909e-15,0.0368477,6.87211e-19
,1772302004.860337,/drone1/odom,1.10333e-05,-6.93968e-08,1.38883e-12,2.08562e-20,1.23105,-0.000497638,0,0,4.21106e-14,-1.59687e-15,0.0370325,6.80813e-19
,1772302004.889643,/drone1/odom,1.1031e-05,-6.60064e-08,1.38883e-12,1.94331e-20,1.23103,-0.000464891,0,0,4.21106e-14,-1.60465e-15,0.0372173,6.7503e-19
,1772302004.926408,/drone1/odom,1.10288e-05,-6.27673e-08,1.38883e-12,1.81068e-20,1.23102,-0.0004343,0,0,4.21106e-14,-1.61243e-15,0.0374021,6.69819e-19
,1772302004.954478,/drone1/odom,1.10267e-05,-5.96737e-08,1.38883e-12,1.68706e-20,1.231,-0.000405721,0,0,4.21106e-14,-1.62021e-15,0.0375869,6.65143e-19
,1772302004.992029,/drone1/odom,1.10247e-05,-5.67203e-08,1.38883e-12,1.57185e-20,1.23099,-0.000379023,0,0,4.21107e-14,-1.628e-15,0.0377717,6.60968e-19
,1772302005.026211,/drone1/odom,1.10228e-05,-5.39016e-08,1.38883e-12,1.46449e-20,1.23098,-0.000354081,0,0,4.21107e-14,-1.63578e-15,0.0379565,6.5726e-19
,1772302005.077563,/drone1/odom,1.10211e-05,-5.12125e-08,1.38883e-12,1.36442e-20,1.23097,-0.000330781,0,0,4.21107e-14,-1.64356e-15,0.0381413,6.53988e-19
,1772302005.111157,/drone1/odom,1.10194e-05,-4.86478e-08,1.38883e-12,1.27117e-20,1.23095,-0.000309014,0,0,4.21107e-14,-1.65134e-15,0.0383261,6.51124e-19
,1772302005.150627,/drone1/odom,1.10178e-05,-4.62025e-08,1.38883e-12,1.18427e-20,1.23094,-0.000288679,0,0,4.21107e-14,-1.65912e-15,0.0385109,6.4864e-19
,1772302005.184510,/drone1/odom,1.10162e-05,-4.38718e-08,1.38883e-12,1.10328e-20,1.23093,-0.000269683,0,0,4.21108e-14,-1.6669e-15,0.0386957,6.46513e-19
,1772302005.206775,/drone1/odom,1.10148e-05,-4.1651e-08,1.38883e-12,1.02781e-20,1.23093,-0.000251936,0,0,4.21108e-14,-1.67468e-15,0.0388804,6.44718e-19
,1772302005.249419,/drone1/odom,1.10134e-05,-3.95355e-08,1.38883e-12,9.57488e-21,1.23092,-0.000235358,0,0,4.21108e-14,-1.68246e-15,0.0390652,6.43233e-19
,1772302005.274935,/drone1/odom,1.10121e-05,-3.75208e-08,1.38883e-12,8.91955e-21,1.23091,-0.00021987,0,0,4.21108e-14,-1.69024e-15,0.03925,6.42039e-19
,1772302005.298960,/drone1/odom,1.10108e-05,-3.56027e-08,1.38883e-12,8.3089e-21,1.2309,-0.000205401,0,0,4.21109e-14,-1.69803e-15,0.0394348,6.41115e-19
,1772302005.337720,/drone1/odom,1.10097e-05,-3.3777e-08,1.38883e-12,7.73989e-21,1.2309,-0.000191885,0,0,4.21109e-14,-1.70581e-15,0.0396196,6.40444e-19
,1772302005.366995,/drone1/odom,1.10085e-05,-3.20397e-08,1.38883e-12,7.20968e-21,1.23089,-0.000179257,0,0,4.21109e-14,-1.71359e-15,0.0398044,6.4001e-19
,1772302005.398318,/drone1/odom,1.10075e-05,-3.03869e-08,1.38883e-12,6.71566e-21,1.23088,-0.000167461,0,0,4.21109e-14,-1.72137e-15,0.0399892,6.39797e-19
,1772302005.427287,/drone1/odom,1.10065e-05,-2.88149e-08,1.38883e-12,6.25534e-21,1.23088,-0.000156441,0,0,4.21109e-14,-1.72915e-15,0.040174,6.3979e-19
,1772302005.465445,/drone1/odom,1.10055e-05,-2.732e-08,1.38883e-12,5.82645e-21,1.23087,-0.000146146,0,0,4.2111e-14,-1.73693e-15,0.0403588,6.39975e-19
,1772302005.501472,/drone1/odom,1.10046e-05,-2.58989e-08,1.38883e-12,5.42684e-21,1.23087,-0.000136529,0,0,4.2111e-14,-1.74471e-15,0.0405436,6.40341e-19
,1772302005.536988,/drone1/odom,1.10038e-05,-2.45481e-08,1.38883e-12,5.05453e-21,1.23086,-0.000127544,0,0,4.2111e-14,-1.75249e-15,0.0407283,6.40874e-19
,1772302005.564008,/drone1/odom,1.1003e-05,-2.32645e-08,1.38883e-12,4.70765e-21,1.23086,-0.000119151,0,0,4.2111e-14,-1.76027e-15,0.0409131,6.41565e-19
,1772302005.613173,/drone1/odom,1.10022e-05,-2.20449e-08,1.38883e-12,4.38448e-21,1.23086,-0.00011131,0,0,4.21111e-14,-1.76805e-15,0.0410979,6.42402e-19
,1772302005.644985,/drone1/odom,1.10015e-05,-2.08864e-08,1.38883e-12,4.08339e-21,1.23085,-0.000103985,0,0,4.21111e-14,-1.77583e-15,0.0412827,6.43377e-19
,1772302005.671382,/drone1/odom,1.10008e-05,-1.97862e-08,1.38883e-12,3.8029e-21,1.23085,-9.71418e-05,0,0,4.21111e-14,-1.78362e-15,0.0414675,6.44479e-19
,1772302005.706377,/drone1/odom,1.10001e-05,-1.87415e-08,1.38883e-12,3.54158e-21,1.23085,-9.0749e-05,0,0,4.21111e-14,-1.7914e-15,0.0416523,6.45701e-19
,1772302005.739359,/drone1/odom,1.09995e-05,-1.77497e-08,1.38883e-12,3.29815e-21,1.23084,-8.47769e-05,0,0,4.21111e-14,-1.79918e-15,0.0418371,6.47034e-19
,1772302005.766860,/drone1/odom,1.09989e-05,-1.68083e-08,1.38883e-12,3.07137e-21,1.23084,-7.91978e-05,0,0,4.21112e-14,-1.80696e-15,0.0420219,6.48471e-19
,1772302005.799320,/drone1/odom,1.09984e-05,-1.59149e-08,1.38883e-12,2.86012e-21,1.23084,-7.39858e-05,0,0,4.21112e-14,-1.81474e-15,0.0422066,6.50006e-19
,1772302005.852476,/drone1/odom,1.09978e-05,-1.50672e-08,1.38883e-12,2.66333e-21,1.23083,-6.91167e-05,0,0,4.21112e-14,-1.82252e-15,0.0423914,6.51632e-19
,1772302005.881343,/drone1/odom,1.09973e-05,-1.4263e-08,1.38883e-12,2.48002e-21,1.23083,-6.45681e-05,0,0,4.21112e-14,-1.8303e-15,0.0425762,6.53343e-19
,1772302005.912462,/drone1/odom,1.09969e-05,-1.35002e-08,1.38883e-12,2.30927e-21,1.23083,-6.03188e-05,0,0,4.21112e-14,-1.83808e-15,0.042761,6.55133e-19
,1772302005.960872,/drone1/odom,1.09964e-05,-1.27767e-08,1.38883e-12,2.15022e-21,1.23083,-5.63491e-05,0,0,4.21113e-14,-1.84586e-15,0.0429458,6.56997e-19
,1772302006.003428,/drone1/odom,1.0996e-05,-1.20907e-08,1.38883e-12,2.00207e-21,1.23083,-5.26406e-05,0,0,4.21113e-14,-1.85364e-15,0.0431306,6.5893e-19
,1772302006.028772,/drone1/odom,1.09956e-05,-1.14403e-08,1.38883e-12,1.86408e-21,1.23082,-4.91761e-05,0,0,4.21113e-14,-1.86142e-15,0.0433154,6.60927e-19
,1772302006.055101,/drone1/odom,1.09952e-05,-1.08237e-08,1.38883e-12,1.73556e-21,1.23082,-4.59397e-05,0,0,4.21113e-14,-1.8692e-15,0.0435001,6.62985e-19
,1772302006.081959,/drone1/odom,1.09949e-05,-1.02393e-08,1.38883e-12,1.61586e-21,1.23082,-4.29162e-05,0,0,4.21114e-14,-1.87698e-15,0.0436849,6.65099e-19
,1772302006.108831,/drone1/odom,1.09945e-05,-9.68548e-09,1.38883e-12,1.50437e-21,1.23082,-4.00916e-05,0,0,4.21114e-14,-1.88476e-15,0.0438697,6.67266e-19
,1772302006.146807,/drone1/odom,1.09942e-05,-9.1607e-09,1.38883e-12,1.40053e-21,1.23082,-3.74529e-05,0,0,4.21114e-14,-1.89255e-15,0.0440545,6.69482e-19
,1772302006.182101,/drone1/odom,1.09939e-05,-8.66352e-09,1.38883e-12,1.30383e-21,1.23082,-3.49879e-05,0,0,4.21114e-14,-1.90033e-15,0.0442393,6.71743e-19
,1772302006.217667,/drone1/odom,1.09936e-05,-8.19255e-09,1.38883e-12,1.21377e-21,1.23082,-3.2685e-05,0,0,4.21115e-14,-1.90811e-15,0.0444241,6.74047e-19
,1772302006.247981,/drone1/odom,1.09933e-05,-7.74645e-09,1.38883e-12,1.1299e-21,1.23082,-3.05337e-05,0,0,4.21115e-14,-1.91589e-15,0.0446089,6.76391e-19
,1772302006.280058,/drone1/odom,1.09931e-05,-7.32398e-09,1.38883e-12,1.05179e-21,1.23081,-2.85239e-05,0,0,4.21115e-14,-1.92367e-15,0.0447936,6.78773e-19
,1772302006.310297,/drone1/odom,1.09928e-05,-6.92393e-09,1.38883e-12,9.79058e-22,1.23081,-2.66464e-05,0,0,4.21115e-14,-1.93145e-15,0.0449784,6.81188e-19
,1772302006.355141,/drone1/odom,1.09926e-05,-6.54515e-09,1.38883e-12,9.11326e-22,1.23081,-2.48925e-05,0,0,4.21115e-14,-1.93923e-15,0.0451632,6.83637e-19
,1772302006.383147,/drone1/odom,1.09924e-05,-6.18657e-09,1.38883e-12,8.48255e-22,1.23081,-2.32539e-05,0,0,4.21116e-14,-1.94701e-15,0.045348,6.86115e-19
,1772302006.420727,/drone1/odom,1.09922e-05,-5.84713e-09,1.38883e-12,7.89525e-22,1.23081,-2.17232e-05,0,0,4.21116e-14,-1.95479e-15,0.0455328,6.88622e-19
,1772302006.456225,/drone1/odom,1.0992e-05,-5.52587e-09,1.38883e-12,7.34839e-22,1.23081,-2.02932e-05,0,0,4.21116e-14,-1.96257e-15,0.0457176,6.91155e-19
,1772302006.489936,/drone1/odom,1.09918e-05,-5.22183e-09,1.38883e-12,6.83919e-22,1.23081,-1.89573e-05,0,0,4.21116e-14,-1.97035e-15,0.0459023,6.93713e-19
,1772302006.521746,/drone1/odom,1.09916e-05,-4.93413e-09,1.38883e-12,6.36507e-22,1.23081,-1.77094e-05,0,0,4.21117e-14,-1.97813e-15,0.0460871,6.96293e-19
,1772302006.559752,/drone1/odom,1.09915e-05,-4.66192e-09,1.38883e-12,5.92363e-22,1.23081,-1.65435e-05,0,0,4.21117e-14,-1.98591e-15,0.0462719,6.98895e-19
,1772302006.601755,/drone1/odom,1.09913e-05,-4.4044e-09,1.38883e-12,5.51263e-22,1.23081,-1.54543e-05,0,0,4.21117e-14,-1.99369e-15,0.0464567,7.01517e-19
,1772302006.625936,/drone1/odom,1.09912e-05,-4.16079e-09,1.38883e-12,5.12997e-22,1.23081,-1.44369e-05,0,0,4.21117e-14,-2.00147e-15,0.0466415,7.04157e-19
,1772302006.655855,/drone1/odom,1.0991e-05,-3.93037e-09,1.38883e-12,4.77371e-22,1.23081,-1.34863e-05,0,0,4.21118e-14,-2.00926e-15,0.0468263,7.06815e-19
,1772302006.696481,/drone1/odom,1.09909e-05,-3.71245e-09,1.38883e-12,4.44204e-22,1.23081,-1.25983e-05,0,0,4.21118e-14,-2.01704e-15,0.047011,7.09489e-19
,1772302006.724960,/drone1/odom,1.09908e-05,-3.50637e-09,1.38883e-12,4.13327e-22,1.23081,-1.17688e-05,0,0,4.21118e-14,-2.02482e-15,0.0471958,7.12177e-19
,1772302006.759884,/drone1/odom,1.09907e-05,-3.3115e-09,1.38883e-12,3.84583e-22,1.23081,-1.09938e-05,0,0,4.21118e-14,-2.0326e-15,0.0473806,7.1488e-19
,1772302006.796874,/drone1/odom,1.09906e-05,-3.12726e-09,1.38883e-12,3.57824e-22,1.23081,-1.02699e-05,0,0,4.21119e-14,-2.04038e-15,0.0475654,7.17595e-19
,1772302006.824704,/drone1/odom,1.09905e-05,-2.95307e-09,1.38883e-12,3.32915e-22,1.2308,-9.59355e-06,0,0,4.21119e-14,-2.04816e-15,0.0477502,7.20323e-19
,1772302006.866291,/drone1/odom,1.09904e-05,-2.78842e-09,1.38883e-12,3.09728e-22,1.2308,-8.96173e-06,0,0,4.21119e-14,-2.05594e-15,0.047935,7.23062e-19
,1772302006.901991,/drone1/odom,1.09903e-05,-2.63278e-09,1.38883e-12,2.88144e-22,1.2308,-8.37148e-06,0,0,4.21119e-14,-2.06372e-15,0.0481197,7.25812e-19
,1772302006.935745,/drone1/odom,1.09902e-05,-2.48568e-09,1.38883e-12,2.68054e-22,1.2308,-7.82007e-06,0,0,4.2112e-14,-2.0715e-15,0.0483045,7.28571e-19
,1772302006.967024,/drone1/odom,1.09901e-05,-2.34667e-09,1.38883e-12,2.49354e-22,1.2308,-7.30495e-06,0,0,4.2112e-14,-2.07928e-15,0.0484893,7.31339e-19
,1772302006.996733,/drone1/odom,1.099e-05,-2.2153e-09,1.38883e-12,2.31949e-22,1.2308,-6.82373e-06,0,0,4.2112e-14,-2.08706e-15,0.0486741,7.34116e-19
,1772302007.034706,/drone1/odom,1.099e-05,-2.09118e-09,1.38883e-12,2.1575e-22,1.2308,-6.37417e-06,0,0,4.2112e-14,-2.09484e-15,0.0488589,7.369e-19
,1772302007.061651,/drone1/odom,1.09899e-05,-1.9739e-09,1.38883e-12,2.00673e-22,1.2308,-5.95419e-06,0,0,4.21121e-14,-2.10262e-15,0.0490437,7.39692e-19
,1772302007.095654,/drone1/odom,1.09898e-05,-1.86311e-09,1.38883e-12,1.86641e-22,1.2308,-5.56185e-06,0,0,4.21121e-14,-2.1104e-15,0.0492284,7.4249e-19
,1772302007.139139,/drone1/odom,1.09898e-05,-1.75845e-09,1.38883e-12,1.73583e-22,1.2308,-5.19533e-06,0,0,4.21121e-14,-2.11818e-15,0.0494132,7.45295e-19
,1772302007.178001,/drone1/odom,1.09897e-05,-1.65959e-09,1.38883e-12,1.6143e-22,1.2308,-4.85292e-06,0,0,4.21121e-14,-2.12596e-15,0.049598,7.48105e-19
,1772302007.219721,/drone1/odom,1.09896e-05,-1.56622e-09,1.38883e-12,1.5012e-22,1.2308,-4.53305e-06,0,0,4.21122e-14,-2.13374e-15,0.0497828,7.50921e-19
,1772302007.244012,/drone1/odom,1.09896e-05,-1.47804e-09,1.38883e-12,1.39596e-22,1.2308,-4.23422e-06,0,0,4.21122e-14,-2.14153e-15,0.0499676,7.53742e-19
,1772302007.274343,/drone1/odom,1.09895e-05,-1.39477e-09,1.38883e-12,1.29803e-22,1.2308,-3.95506e-06,0,0,4.21122e-14,-2.14931e-15,0.0501524,7.56567e-19
,1772302007.300976,/drone1/odom,1.09895e-05,-1.31613e-09,1.38883e-12,1.2069e-22,1.2308,-3.69427e-06,0,0,4.21122e-14,-2.15709e-15,0.0503371,7.59397e-19
,1772302007.337243,/drone1/odom,1.09895e-05,-1.24188e-09,1.38883e-12,1.1221e-22,1.2308,-3.45064e-06,0,0,4.21123e-14,-2.16487e-15,0.0505219,7.6223e-19
,1772302007.371425,/drone1/odom,1.09894e-05,-1.17179e-09,1.38883e-12,1.0432e-22,1.2308,-3.22304e-06,0,0,4.21123e-14,-2.17265e-15,0.0507067,7.65067e-19
,1772302007.409469,/drone1/odom,1.09894e-05,-1.10561e-09,1.38883e-12,9.69789e-23,1.2308,-3.01042e-06,0,0,4.21123e-14,-2.18043e-15,0.0508915,7.67908e-19
,1772302007.436422,/drone1/odom,1.09893e-05,-1.04314e-09,1.38883e-12,9.01487e-23,1.2308,-2.81179e-06,0,0,4.21123e-14,-2.18821e-15,0.0510763,7.70751e-19
,1772302007.470649,/drone1/odom,1.09893e-05,-9.84169e-10,1.38883e-12,8.37939e-23,1.2308,-2.62622e-06,0,0,4.21124e-14,-2.19599e-15,0.0512611,7.73597e-19
,1772302007.505028,/drone1/odom,1.09893e-05,-9.28512e-10,1.38883e-12,7.78818e-23,1.2308,-2.45287e-06,0,0,4.21124e-14,-2.20377e-15,0.0514459,7.76446e-19
,1772302007.538090,/drone1/odom,1.09892e-05,-8.75982e-10,1.38883e-12,7.23815e-23,1.2308,-2.29093e-06,0,0,4.21124e-14,-2.21155e-15,0.0516306,7.79297e-19
,1772302007.578676,/drone1/odom,1.09892e-05,-8.26409e-10,1.38883e-12,6.72647e-23,1.2308,-2.13964e-06,0,0,4.21124e-14,-2.21933e-15,0.0518154,7.8215e-19
,1772302007.605918,/drone1/odom,1.09892e-05,-7.79629e-10,1.38883e-12,6.25047e-23,1.2308,-1.99831e-06,0,0,4.21125e-14,-2.22711e-15,0.0520002,7.85005e-19
,1772302007.642964,/drone1/odom,1.09892e-05,-7.35487e-10,1.38883e-12,5.80767e-23,1.2308,-1.86628e-06,0,0,4.21125e-14,-2.23489e-15,0.052185,7.87862e-19
,1772302007.678595,/drone1/odom,1.09891e-05,-6.93839e-10,1.38883e-12,5.39578e-23,1.2308,-1.74294e-06,0,0,4.21125e-14,-2.24267e-15,0.0523698,7.90721e-19
,1772302007.714091,/drone1/odom,1.09891e-05,-6.54544e-10,1.38883e-12,5.01264e-23,1.2308,-1.62771e-06,0,0,4.21125e-14,-2.25045e-15,0.0525546,7.9358e-19
,1772302007.752419,/drone1/odom,1.09891e-05,-6.17474e-10,1.38883e-12,4.65627e-23,1.2308,-1.52006e-06,0,0,4.21126e-14,-2.25823e-15,0.0527393,7.96441e-19
,1772302007.781167,/drone1/odom,1.09891e-05,-5.82504e-10,1.38883e-12,4.3248e-23,1.2308,-1.4195e-06,0,0,4.21126e-14,-2.26601e-15,0.0529241,7.99304e-19
,1772302007.820418,/drone1/odom,1.09891e-05,-5.49517e-10,1.38883e-12,4.0165e-23,1.2308,-1.32556e-06,0,0,4.21126e-14,-2.27379e-15,0.0531089,8.02167e-19
,1772302007.856080,/drone1/odom,1.0989e-05,-5.18403e-10,1.38883e-12,3.72977e-23,1.2308,-1.2378e-06,0,0,4.21127e-14,-2.28157e-15,0.0532937,8.05031e-19
,1772302007.885264,/drone1/odom,1.0989e-05,-4.89059e-10,1.38883e-12,3.46309e-23,1.2308,-1.15581e-06,0,0,4.21127e-14,-2.28935e-15,0.0534785,8.07896e-19
,1772302007.923354,/drone1/odom,1.0989e-05,-4.61384e-10,1.38883e-12,3.21509e-23,1.2308,-1.07922e-06,0,0,4.21127e-14,-2.29714e-15,0.0536633,8.10762e-19
,1772302007.961201,/drone1/odom,1.0989e-05,-4.35285e-10,1.38883e-12,2.98445e-23,1.2308,-1.00766e-06,0,0,4.21127e-14,-2.30492e-15,0.053848,8.13628e-19
,1772302007.989798,/drone1/odom,1.0989e-05,-4.10675e-10,1.38883e-12,2.76997e-23,1.2308,-9.40821e-07,0,0,4.21128e-14,-2.3127e-15,0.0540328,8.16494e-19
,1772302008.040352,/drone1/odom,1.0989e-05,-3.8747e-10,1.38883e-12,2.57052e-23,1.2308,-8.78375e-07,0,0,4.21128e-14,-2.32048e-15,0.0542176,8.19361e-19
,1772302008.065818,/drone1/odom,1.09889e-05,-3.65591e-10,1.38883e-12,2.38506e-23,1.2308,-8.20039e-07,0,0,4.21128e-14,-2.32826e-15,0.0544024,8.22228e-19
,1772302008.096327,/drone1/odom,1.09889e-05,-3.44963e-10,1.38883e-12,2.2126e-23,1.2308,-7.65542e-07,0,0,4.21129e-14,-2.33604e-15,0.0545872,8.25096e-19
,1772302008.121040,/drone1/odom,1.09889e-05,-3.25517e-10,1.38883e-12,2.05225e-23,1.2308,-7.1463e-07,0,0,4.21129e-14,-2.34382e-15,0.054772,8.27964e-19
,1772302008.157354,/drone1/odom,1.09889e-05,-3.07186e-10,1.38883e-12,1.90316e-23,1.2308,-6.67069e-07,0,0,4.21129e-14,-2.3516e-15,0.0549567,8.30831e-19
,1772302008.199228,/drone1/odom,1.09889e-05,-2.89907e-10,1.38883e-12,1.76453e-23,1.2308,-6.22637e-07,0,0,4.21129e-14,-2.35938e-15,0.0551415,8.33699e-19
,1772302008.232028,/drone1/odom,1.09889e-05,-2.7362e-10,1.38883e-12,1.63565e-23,1.2308,-5.81129e-07,0,0,4.2113e-14,-2.36716e-15,0.0553263,8.36567e-19
,1772302008.261575,/drone1/odom,1.09889e-05,-2.5827e-10,1.38883e-12,1.51583e-23,1.2308,-5.42353e-07,0,0,4.2113e-14,-2.37494e-15,0.0555111,8.39434e-19
,1772302008.303198,/drone1/odom,1.09889e-05,-2.43804e-10,1.38883e-12,1.40443e-23,1.2308,-5.06128e-07,0,0,4.2113e-14,-2.38272e-15,0.0556959,8.42302e-19
,1772302008.332060,/drone1/odom,1.09889e-05,-2.30172e-10,1.38883e-12,1.30087e-23,1.2308,-4.72286e-07,0,0,4.2113e-14,-2.3905e-15,0.0558807,8.45169e-19
,1772302008.362051,/drone1/odom,1.09889e-05,-2.17326e-10,1.38883e-12,1.2046e-23,1.2308,-4.40672e-07,0,0,4.21131e-14,-2.39828e-15,0.0560654,8.48036e-19
,1772302008.390089,/drone1/odom,1.09889e-05,-2.05222e-10,1.38883e-12,1.1151e-23,1.2308,-4.11138e-07,0,0,4.21131e-14,-2.40606e-15,0.0562502,8.50902e-19
