,timestamp,topic,source,ux,uy,uz,uyaw
,1772304018.671059,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.690923,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.712739,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.732161,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.750965,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.770900,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.790912,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.811044,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.830897,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.850890,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.870962,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.894853,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.910916,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.930851,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.950925,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.970978,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304018.990874,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.010793,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.030846,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.050874,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.070996,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.090889,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.111022,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.131302,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.150786,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.171092,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.190819,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.210858,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.230837,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.250935,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.271038,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.290792,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.310840,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.330856,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.350839,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.370931,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.393177,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.423788,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.430822,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.450891,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.470956,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.491069,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.510898,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.531156,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.550926,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.570904,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.590919,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.610870,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.631071,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.651164,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.671152,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.690905,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.710927,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.730898,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.750942,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.770931,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.790844,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.810787,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.830873,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.854871,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.870846,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.890892,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.910951,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.930786,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.957844,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.970898,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304019.990874,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.010878,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.031138,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.050917,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.070874,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.090887,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.111016,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.130903,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.152758,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.171546,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.190886,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.210912,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.230912,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.253718,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.271067,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.290904,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.310812,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.332502,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.350831,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.379044,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.391185,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.410939,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.430889,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.450857,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.474853,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.490839,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.510894,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.530981,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.551068,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.571078,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.590864,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.610885,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.630798,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.650887,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.672138,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.690786,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.710901,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.730783,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.751536,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.770863,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.790828,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.810941,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.830948,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.852380,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.871200,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.890915,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.910908,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.930821,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.950902,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.971189,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304020.991000,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.010892,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.030925,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.050877,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.070948,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.093052,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.110905,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.130853,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.150900,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.170851,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.193159,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.210817,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.231093,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.250971,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.271075,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.290832,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.310804,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.330827,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.350894,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.370883,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.391838,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.410903,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.430871,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.450859,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.472207,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.494782,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.510854,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.531019,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.550925,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.570899,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.590869,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.610884,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.632280,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.650961,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.670947,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.690866,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.710812,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.730915,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.750849,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304021.771100,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.790961,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.810787,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.831156,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.850853,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.870948,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.891145,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.910969,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.930914,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.950881,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.970949,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304021.991032,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.018977,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.031145,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.050837,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.070859,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.094800,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.110860,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.131018,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.150904,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.170949,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.190887,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.210887,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.230842,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.250937,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.270865,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.290823,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.310991,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.330876,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.350875,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.371133,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.390829,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.411027,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.430811,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.450891,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.470821,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.490870,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.510897,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.530838,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.550908,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.570861,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.590945,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.610999,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.633845,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.650848,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.672180,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.690938,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.711004,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.730831,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.750893,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.770962,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.791042,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.810950,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.834782,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.850850,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.870790,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.890958,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.910964,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.930812,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.951763,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.972029,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304022.991140,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.011229,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.030822,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.050950,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.070806,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.091211,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.111223,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.130870,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.150961,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.170810,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.190905,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.210976,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.230900,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.250869,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.270882,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.291002,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.310906,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.330846,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.350871,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.370970,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.391223,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.410851,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.430899,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.450831,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.471010,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.490973,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.510897,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.531017,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.550894,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.570920,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.591144,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.610883,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.630913,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.652051,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.670829,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.691513,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.710984,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.730890,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.750987,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.770852,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.791163,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.810858,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.830922,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.850903,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.870950,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.890856,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.914865,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.930868,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.953610,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.971026,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304023.991095,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.010936,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.030785,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.053233,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.071092,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.090963,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.110891,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.133300,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.150881,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.170958,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.190939,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.210872,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.234854,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.250871,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.270892,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.291066,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.310859,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.330790,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.352072,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.370841,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.421560,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.421606,/drone1/cmd_vel,controller,0,0,0.3,0
,1772304024.430830,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.450928,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.470835,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.490966,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.510849,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.530850,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.550846,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.571056,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.590993,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.610915,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.631101,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.651744,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.671011,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.690861,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.710855,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.730886,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.750897,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.770846,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.790850,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.811013,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.830830,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.850957,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.870979,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.890992,/drone1/cmd_vel,manual,0,0,0.3,0
,1772304024.910974,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304024.930890,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304024.951053,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304024.970851,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304024.990883,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.010911,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.030983,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.051221,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.070968,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.090891,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.110909,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.130903,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.150871,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.170937,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.190874,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.210893,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.230899,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.250941,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.275590,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.290806,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.310894,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.332224,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.350861,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.371681,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.390971,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.410794,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.430933,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.450811,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.470991,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.494782,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.510925,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.530832,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.550894,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.571964,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.594862,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.610955,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.630897,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.650986,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.670913,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.690882,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.711164,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.730819,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.750904,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.770886,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.790875,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.810889,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.831109,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.850930,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.870819,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.890905,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.911517,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.931001,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.950899,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.970939,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304025.991650,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.010881,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.030914,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.050915,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.070838,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.091063,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.111001,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.130835,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.150831,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.170899,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.191241,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.210968,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.230859,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.250952,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.270893,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.291120,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.311125,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.330981,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.350929,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.370899,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.391009,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.410870,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.430890,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.450922,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.472078,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.491008,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.511132,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.530945,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.555485,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.571095,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.591890,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.610942,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.630902,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.650895,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.670913,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.690848,/drone1/cmd_vel,manual,0,0,-0.3,0
,1772304026.710951,/drone1/cmd_vel,manual,0,0,-0.3,0
