,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772304226.720665,/drone1/odom,1.22208e-05,5.81147e-10,5.11547e-14,4.1157e-22,1.2785,1.45441e-06,0,0,4.22408e-14,-2.09905e-15,0.0482284,1.20461e-18
,1772304226.756932,/drone1/odom,1.22208e-05,5.46918e-10,5.11547e-14,3.84649e-22,1.2785,1.35924e-06,0,0,4.22409e-14,-2.10686e-15,0.0484132,1.20928e-18
,1772304226.783515,/drone1/odom,1.22208e-05,5.14662e-10,5.11547e-14,3.59487e-22,1.2785,1.27034e-06,0,0,4.22409e-14,-2.11466e-15,0.048598,1.21397e-18
,1772304226.812039,/drone1/odom,1.22209e-05,4.84266e-10,5.11547e-14,3.35969e-22,1.2785,1.18728e-06,0,0,4.22409e-14,-2.12247e-15,0.0487828,1.21866e-18
,1772304226.841973,/drone1/odom,1.22209e-05,4.55622e-10,5.11547e-14,3.13987e-22,1.2785,1.10969e-06,0,0,4.2241e-14,-2.13027e-15,0.0489676,1.22336e-18
,1772304226.874469,/drone1/odom,1.22209e-05,4.28632e-10,5.11547e-14,2.93442e-22,1.2785,1.03721e-06,0,0,4.2241e-14,-2.13807e-15,0.0491524,1.22807e-18
,1772304226.910027,/drone1/odom,1.22209e-05,4.032e-10,5.11547e-14,2.7424e-22,1.2785,9.6949e-07,0,0,4.22411e-14,-2.14588e-15,0.0493371,1.23278e-18
,1772304226.945884,/drone1/odom,1.22209e-05,3.79237e-10,5.11547e-14,2.56292e-22,1.2785,9.06231e-07,0,0,4.22411e-14,-2.15368e-15,0.0495219,1.23749e-18
,1772304226.977352,/drone1/odom,1.22209e-05,3.56658e-10,5.11547e-14,2.39517e-22,1.2785,8.47135e-07,0,0,4.22412e-14,-2.16148e-15,0.0497067,1.24222e-18
,1772304227.018938,/drone1/odom,1.22209e-05,3.35386e-10,5.11547e-14,2.23838e-22,1.2785,7.91927e-07,0,0,4.22412e-14,-2.16929e-15,0.0498915,1.24694e-18
,1772304227.049525,/drone1/odom,1.2221e-05,3.15343e-10,5.11547e-14,2.09183e-22,1.2785,7.40352e-07,0,0,4.22412e-14,-2.17709e-15,0.0500763,1.25168e-18
,1772304227.079756,/drone1/odom,1.2221e-05,2.96461e-10,5.11547e-14,1.95485e-22,1.2785,6.92171e-07,0,0,4.22413e-14,-2.18489e-15,0.0502611,1.25641e-18
,1772304227.115075,/drone1/odom,1.2221e-05,2.78672e-10,5.11547e-14,1.82683e-22,1.2785,6.47161e-07,0,0,4.22413e-14,-2.1927e-15,0.0504458,1.26115e-18
,1772304227.146573,/drone1/odom,1.2221e-05,2.61913e-10,5.11547e-14,1.70717e-22,1.2785,6.05112e-07,0,0,4.22414e-14,-2.2005e-15,0.0506306,1.26589e-18
,1772304227.178439,/drone1/odom,1.2221e-05,2.46125e-10,5.11547e-14,1.59532e-22,1.2785,5.6583e-07,0,0,4.22414e-14,-2.20831e-15,0.0508154,1.27064e-18
,1772304227.210852,/drone1/odom,1.2221e-05,2.31252e-10,5.11547e-14,1.49078e-22,1.2785,5.29133e-07,0,0,4.22415e-14,-2.21611e-15,0.0510002,1.27539e-18
,1772304227.245921,/drone1/odom,1.2221e-05,2.17241e-10,5.11547e-14,1.39307e-22,1.2785,4.94851e-07,0,0,4.22415e-14,-2.22391e-15,0.051185,1.28014e-18
,1772304227.281841,/drone1/odom,1.2221e-05,2.04043e-10,5.11547e-14,1.30174e-22,1.2785,4.62825e-07,0,0,4.22415e-14,-2.23172e-15,0.0513698,1.28489e-18
,1772304227.320450,/drone1/odom,1.2221e-05,1.9161e-10,5.11547e-14,1.21637e-22,1.2785,4.32906e-07,0,0,4.22416e-14,-2.23952e-15,0.0515545,1.28964e-18
,1772304227.352614,/drone1/odom,1.2221e-05,1.79899e-10,5.11547e-14,1.13658e-22,1.2785,4.04956e-07,0,0,4.22416e-14,-2.24732e-15,0.0517393,1.2944e-18
,1772304227.393003,/drone1/odom,1.2221e-05,1.68868e-10,5.11547e-14,1.06201e-22,1.2785,3.78845e-07,0,0,4.22417e-14,-2.25513e-15,0.0519241,1.29916e-18
,1772304227.422632,/drone1/odom,1.2221e-05,1.58477e-10,5.11547e-14,9.92298e-23,1.2785,3.54452e-07,0,0,4.22417e-14,-2.26293e-15,0.0521089,1.30392e-18
,1772304227.453044,/drone1/odom,1.2221e-05,1.48689e-10,5.11547e-14,9.27141e-23,1.2785,3.31664e-07,0,0,4.22418e-14,-2.27073e-15,0.0522937,1.30868e-18
,1772304227.501131,/drone1/odom,1.22211e-05,1.3947e-10,5.11547e-14,8.6624e-23,1.2785,3.10376e-07,0,0,4.22418e-14,-2.27854e-15,0.0524785,1.31344e-18
,1772304227.528944,/drone1/odom,1.22211e-05,1.30786e-10,5.11547e-14,8.09315e-23,1.2785,2.90489e-07,0,0,4.22419e-14,-2.28634e-15,0.0526632,1.3182e-18
,1772304227.570369,/drone1/odom,1.22211e-05,1.22607e-10,5.11547e-14,7.56106e-23,1.2785,2.7191e-07,0,0,4.22419e-14,-2.29415e-15,0.052848,1.32296e-18
,1772304227.601728,/drone1/odom,1.22211e-05,1.14903e-10,5.11547e-14,7.06372e-23,1.2785,2.54554e-07,0,0,4.22419e-14,-2.30195e-15,0.0530328,1.32773e-18
,1772304227.629514,/drone1/odom,1.22211e-05,1.07647e-10,5.11547e-14,6.59884e-23,1.2785,2.3834e-07,0,0,4.2242e-14,-2.30975e-15,0.0532176,1.33249e-18
,1772304227.662260,/drone1/odom,1.22211e-05,1.00812e-10,5.11547e-14,6.16431e-23,1.2785,2.23193e-07,0,0,4.2242e-14,-2.31756e-15,0.0534024,1.33725e-18
,1772304227.693029,/drone1/odom,1.22211e-05,9.43742e-11,5.11547e-14,5.75815e-23,1.2785,2.09043e-07,0,0,4.22421e-14,-2.32536e-15,0.0535872,1.34202e-18
,1772304227.725810,/drone1/odom,1.22211e-05,8.83105e-11,5.11547e-14,5.3785e-23,1.2785,1.95823e-07,0,0,4.22421e-14,-2.33316e-15,0.0537719,1.34678e-18
,1772304227.757442,/drone1/odom,1.22211e-05,8.2599e-11,5.11547e-14,5.02362e-23,1.2785,1.83474e-07,0,0,4.22422e-14,-2.34097e-15,0.0539567,1.35155e-18
,1772304227.793281,/drone1/odom,1.22211e-05,7.72192e-11,5.11547e-14,4.69191e-23,1.2785,1.71937e-07,0,0,4.22422e-14,-2.34877e-15,0.0541415,1.35631e-18
,1772304227.824210,/drone1/odom,1.22211e-05,7.21518e-11,5.11547e-14,4.38185e-23,1.2785,1.6116e-07,0,0,4.22423e-14,-2.35657e-15,0.0543263,1.36108e-18
,1772304227.856840,/drone1/odom,1.22211e-05,6.73785e-11,5.11547e-14,4.09201e-23,1.2785,1.51091e-07,0,0,4.22423e-14,-2.36438e-15,0.0545111,1.36584e-18
,1772304227.890184,/drone1/odom,1.22211e-05,6.28823e-11,5.11547e-14,3.82109e-23,1.2785,1.41686e-07,0,0,4.22424e-14,-2.37218e-15,0.0546959,1.3706e-18
,1772304227.925399,/drone1/odom,1.22211e-05,5.8647e-11,5.11547e-14,3.56785e-23,1.2785,1.32899e-07,0,0,4.22424e-14,-2.37998e-15,0.0548806,1.37537e-18
,1772304227.963335,/drone1/odom,1.22211e-05,5.46573e-11,5.11547e-14,3.33112e-23,1.2785,1.2469e-07,0,0,4.22424e-14,-2.38779e-15,0.0550654,1.38013e-18
,1772304227.998404,/drone1/odom,1.22211e-05,5.08988e-11,5.11547e-14,3.10984e-23,1.2785,1.17021e-07,0,0,4.22425e-14,-2.39559e-15,0.0552502,1.38489e-18
,1772304228.032383,/drone1/odom,1.22211e-05,4.73581e-11,5.11547e-14,2.90299e-23,1.2785,1.09857e-07,0,0,4.22425e-14,-2.40339e-15,0.055435,1.38965e-18
,1772304228.065960,/drone1/odom,1.22211e-05,4.40224e-11,5.11547e-14,2.70963e-23,1.2785,1.03165e-07,0,0,4.22426e-14,-2.4112e-15,0.0556198,1.39441e-18
,1772304228.097676,/drone1/odom,1.22211e-05,4.08797e-11,5.11547e-14,2.52888e-23,1.2785,9.69128e-08,0,0,4.22426e-14,-2.419e-15,0.0558046,1.39917e-18
,1772304228.129913,/drone1/odom,1.22211e-05,3.79187e-11,5.11547e-14,2.35992e-23,1.2785,9.10721e-08,0,0,4.22427e-14,-2.4268e-15,0.0559893,1.40393e-18
,1772304228.168775,/drone1/odom,1.22211e-05,3.51288e-11,5.11547e-14,2.20197e-23,1.2785,8.56157e-08,0,0,4.22427e-14,-2.43461e-15,0.0561741,1.40869e-18
,1772304228.206843,/drone1/odom,1.22211e-05,3.24998e-11,5.11547e-14,2.05432e-23,1.2785,8.05183e-08,0,0,4.22428e-14,-2.44241e-15,0.0563589,1.41345e-18
,1772304228.239703,/drone1/odom,1.22211e-05,3.00225e-11,5.11547e-14,1.91629e-23,1.2785,7.57564e-08,0,0,4.22428e-14,-2.45022e-15,0.0565437,1.4182e-18
,1772304228.271056,/drone1/odom,1.22211e-05,2.76878e-11,5.11547e-14,1.78725e-23,1.2785,7.13079e-08,0,0,4.22429e-14,-2.45802e-15,0.0567285,1.42296e-18
,1772304228.303457,/drone1/odom,1.22211e-05,2.54874e-11,5.11547e-14,1.66663e-23,1.2785,6.7152e-08,0,0,4.22429e-14,-2.46582e-15,0.0569133,1.42771e-18
,1772304228.335098,/drone1/odom,1.22211e-05,2.34135e-11,5.11547e-14,1.55386e-23,1.2785,6.32696e-08,0,0,4.2243e-14,-2.47363e-15,0.057098,1.43247e-18
,1772304228.369769,/drone1/odom,1.22211e-05,2.14585e-11,5.11547e-14,1.44843e-23,1.2785,5.96427e-08,0,0,4.2243e-14,-2.48143e-15,0.0572828,1.43722e-18
,1772304228.401838,/drone1/odom,1.22211e-05,1.96154e-11,5.11547e-14,1.34988e-23,1.2785,5.62545e-08,0,0,4.22431e-14,-2.48923e-15,0.0574676,1.44197e-18
,1772304228.434520,/drone1/odom,1.22211e-05,1.78778e-11,5.11547e-14,1.25774e-23,1.2785,5.30892e-08,0,0,4.22431e-14,-2.49704e-15,0.0576524,1.44672e-18
,1772304228.470525,/drone1/odom,1.22211e-05,1.62393e-11,5.11547e-14,1.17159e-23,1.2785,5.01322e-08,0,0,4.22432e-14,-2.50484e-15,0.0578372,1.45147e-18
,1772304228.516883,/drone1/odom,1.22211e-05,1.46941e-11,5.11547e-14,1.09106e-23,1.2785,4.73698e-08,0,0,4.22432e-14,-2.51264e-15,0.058022,1.45621e-18
,1772304228.547529,/drone1/odom,1.22211e-05,1.32368e-11,5.11547e-14,1.01576e-23,1.2785,4.47892e-08,0,0,4.22433e-14,-2.52045e-15,0.0582067,1.46096e-18
,1772304228.582626,/drone1/odom,1.22211e-05,1.18621e-11,5.11547e-14,9.45361e-24,1.2785,4.23783e-08,0,0,4.22433e-14,-2.52825e-15,0.0583915,1.4657e-18
,1772304228.612228,/drone1/odom,1.22211e-05,1.05651e-11,5.11547e-14,8.79541e-24,1.2785,4.01262e-08,0,0,4.22434e-14,-2.53605e-15,0.0585763,1.47045e-18
,1772304228.646359,/drone1/odom,1.22211e-05,9.3413e-12,5.11547e-14,8.17999e-24,1.2785,3.80222e-08,0,0,4.22434e-14,-2.54386e-15,0.0587611,1.47519e-18
,1772304228.686900,/drone1/odom,1.22211e-05,8.18634e-12,5.11547e-14,7.60457e-24,1.2785,3.60566e-08,0,0,4.22435e-14,-2.55166e-15,0.0589459,1.47993e-18
,1772304228.724089,/drone1/odom,1.22211e-05,7.09615e-12,5.11547e-14,7.06654e-24,1.2785,3.42204e-08,0,0,4.22435e-14,-2.55946e-15,0.0591307,1.48467e-18
,1772304228.752207,/drone1/odom,1.22211e-05,6.06688e-12,5.11547e-14,6.56344e-24,1.2785,3.25051e-08,0,0,4.22436e-14,-2.56727e-15,0.0593154,1.48941e-18
,1772304228.785015,/drone1/odom,1.22211e-05,5.09494e-12,5.11547e-14,6.09301e-24,1.2785,3.09026e-08,0,0,4.22436e-14,-2.57507e-15,0.0595002,1.49414e-18
,1772304228.815962,/drone1/odom,1.22211e-05,4.17692e-12,5.11547e-14,5.6531e-24,1.2785,2.94055e-08,0,0,4.22437e-14,-2.58287e-15,0.059685,1.49888e-18
,1772304228.846524,/drone1/odom,1.22211e-05,3.30963e-12,5.11547e-14,5.24173e-24,1.2785,2.8007e-08,0,0,4.22437e-14,-2.59068e-15,0.0598698,1.50361e-18
,1772304228.878801,/drone1/odom,1.22211e-05,2.49004e-12,5.11547e-14,4.85703e-24,1.2785,2.67005e-08,0,0,4.22438e-14,-2.59848e-15,0.0600546,1.50835e-18
,1772304228.911375,/drone1/odom,1.22211e-05,1.71534e-12,5.11547e-14,4.49726e-24,1.2785,2.54799e-08,0,0,4.22438e-14,-2.60628e-15,0.0602394,1.51308e-18
,1772304228.949051,/drone1/odom,1.22211e-05,9.82858e-13,5.11547e-14,4.16079e-24,1.2785,2.43397e-08,0,0,4.22439e-14,-2.61409e-15,0.0604241,1.5178e-18
,1772304228.981187,/drone1/odom,1.22211e-05,2.90074e-13,5.11547e-14,3.84611e-24,1.2785,2.32745e-08,0,0,4.22439e-14,-2.62189e-15,0.0606089,1.52253e-18
,1772304229.013551,/drone1/odom,1.22211e-05,-3.6537e-13,5.11547e-14,3.55177e-24,1.2785,2.22794e-08,0,0,4.2244e-14,-2.62969e-15,0.0607937,1.52726e-18
,1772304229.046374,/drone1/odom,1.22211e-05,-9.85698e-13,5.11547e-14,3.27647e-24,1.2785,2.13498e-08,0,0,4.2244e-14,-2.6375e-15,0.0609785,1.53198e-18
,1772304229.082588,/drone1/odom,1.22211e-05,-1.573e-12,5.11547e-14,3.01895e-24,1.2785,2.04814e-08,0,0,4.22441e-14,-2.6453e-15,0.0611633,1.5367e-18
,1772304229.121918,/drone1/odom,1.22211e-05,-2.12926e-12,5.11547e-14,2.77805e-24,1.2785,1.96701e-08,0,0,4.22441e-14,-2.6531e-15,0.0613481,1.54143e-18
,1772304229.153443,/drone1/odom,1.22211e-05,-2.65631e-12,5.11547e-14,2.5527e-24,1.2785,1.89122e-08,0,0,4.22442e-14,-2.66091e-15,0.0615328,1.54614e-18
,1772304229.204344,/drone1/odom,1.22211e-05,-3.15591e-12,5.11547e-14,2.34186e-24,1.2785,1.82041e-08,0,0,4.22442e-14,-2.66871e-15,0.0617176,1.55086e-18
,1772304229.231798,/drone1/odom,1.22211e-05,-3.6297e-12,5.11547e-14,2.14461e-24,1.2785,1.75427e-08,0,0,4.22443e-14,-2.67651e-15,0.0619024,1.55558e-18
,1772304229.266578,/drone1/odom,1.22211e-05,-4.07922e-12,5.11547e-14,1.96004e-24,1.2785,1.69248e-08,0,0,4.22443e-14,-2.68432e-15,0.0620872,1.56029e-18
,1772304229.302914,/drone1/odom,1.22211e-05,-4.50592e-12,5.11547e-14,1.78733e-24,1.2785,1.63475e-08,0,0,4.22444e-14,-2.69212e-15,0.062272,1.565e-18
,1772304229.330927,/drone1/odom,1.22211e-05,-4.91118e-12,5.11547e-14,1.6257e-24,1.2785,1.58082e-08,0,0,4.22445e-14,-2.69992e-15,0.0624568,1.56972e-18
,1772304229.361179,/drone1/odom,1.22211e-05,-5.29628e-12,5.11547e-14,1.47444e-24,1.2785,1.53044e-08,0,0,4.22445e-14,-2.70773e-15,0.0626415,1.57442e-18
,1772304229.392581,/drone1/odom,1.22211e-05,-5.66243e-12,5.11547e-14,1.33286e-24,1.2785,1.48338e-08,0,0,4.22446e-14,-2.71553e-15,0.0628263,1.57913e-18
,1772304229.424451,/drone1/odom,1.22211e-05,-6.01077e-12,5.11547e-14,1.20033e-24,1.2785,1.43941e-08,0,0,4.22446e-14,-2.72333e-15,0.0630111,1.58384e-18
,1772304229.459197,/drone1/odom,1.22211e-05,-6.34237e-12,5.11547e-14,1.07627e-24,1.2785,1.39834e-08,0,0,4.22447e-14,-2.73113e-15,0.0631959,1.58854e-18
,1772304229.495977,/drone1/odom,1.22211e-05,-6.65825e-12,5.11547e-14,9.60108e-25,1.2785,1.35997e-08,0,0,4.22447e-14,-2.73894e-15,0.0633807,1.59324e-18
,1772304229.529716,/drone1/odom,1.22211e-05,-6.95935e-12,5.11547e-14,8.5134e-25,1.2785,1.32412e-08,0,0,4.22448e-14,-2.74674e-15,0.0635655,1.59794e-18
,1772304229.569565,/drone1/odom,1.22211e-05,-7.24656e-12,5.11547e-14,7.49482e-25,1.2785,1.29063e-08,0,0,4.22448e-14,-2.75454e-15,0.0637502,1.60264e-18
,1772304229.601084,/drone1/odom,1.22211e-05,-7.52072e-12,5.11547e-14,6.54081e-25,1.2785,1.25935e-08,0,0,4.22449e-14,-2.76235e-15,0.063935,1.60734e-18
,1772304229.632527,/drone1/odom,1.22211e-05,-7.78263e-12,5.11547e-14,5.64715e-25,1.2785,1.23013e-08,0,0,4.22449e-14,-2.77015e-15,0.0641198,1.61203e-18
,1772304229.668476,/drone1/odom,1.22211e-05,-8.03302e-12,5.11547e-14,4.8099e-25,1.2785,1.20282e-08,0,0,4.2245e-14,-2.77795e-15,0.0643046,1.61672e-18
,1772304229.700484,/drone1/odom,1.22211e-05,-8.2726e-12,5.11547e-14,4.02537e-25,1.2785,1.17732e-08,0,0,4.22451e-14,-2.78576e-15,0.0644894,1.62142e-18
,1772304229.734979,/drone1/odom,1.22211e-05,-8.50203e-12,5.11547e-14,3.29012e-25,1.2785,1.15349e-08,0,0,4.22451e-14,-2.79356e-15,0.0646742,1.6261e-18
,1772304229.770596,/drone1/odom,1.22211e-05,-8.72191e-12,5.11547e-14,2.60093e-25,1.2785,1.13123e-08,0,0,4.22452e-14,-2.80136e-15,0.0648589,1.63079e-18
,1772304229.801482,/drone1/odom,1.22211e-05,-8.93284e-12,5.11547e-14,1.95479e-25,1.2785,1.11044e-08,0,0,4.22452e-14,-2.80917e-15,0.0650437,1.63548e-18
,1772304229.844557,/drone1/odom,1.22211e-05,-9.13536e-12,5.11547e-14,1.34887e-25,1.2785,1.09101e-08,0,0,4.22453e-14,-2.81697e-15,0.0652285,1.64016e-18
,1772304229.878621,/drone1/odom,1.22211e-05,-9.32999e-12,5.11547e-14,7.80566e-26,1.2785,1.07286e-08,0,0,4.22453e-14,-2.82477e-15,0.0654133,1.64484e-18
,1772304229.915797,/drone1/odom,1.22211e-05,-9.5172e-12,5.11547e-14,2.47401e-26,1.2785,1.05591e-08,0,0,4.22454e-14,-2.83258e-15,0.0655981,1.64952e-18
,1772304229.959256,/drone1/odom,1.22211e-05,-9.69747e-12,5.11547e-14,-2.52917e-26,1.2785,1.04007e-08,0,0,4.22454e-14,-2.84038e-15,0.0657829,1.6542e-18
,1772304229.984733,/drone1/odom,1.22211e-05,-9.8712e-12,5.11547e-14,-7.22538e-26,1.2785,1.02528e-08,0,0,4.22455e-14,-2.84818e-15,0.0659676,1.65887e-18
,1772304230.019562,/drone1/odom,1.22211e-05,-1.00388e-11,5.11547e-14,-1.16347e-25,1.2785,1.01145e-08,0,0,4.22456e-14,-2.85599e-15,0.0661524,1.66355e-18
,1772304230.049394,/drone1/odom,1.22211e-05,-1.02007e-11,5.11547e-14,-1.57759e-25,1.2785,9.9854e-09,0,0,4.22456e-14,-2.86379e-15,0.0663372,1.66822e-18
,1772304230.082605,/drone1/odom,1.22211e-05,-1.03572e-11,5.11547e-14,-1.96665e-25,1.2785,9.86477e-09,0,0,4.22457e-14,-2.87159e-15,0.066522,1.67289e-18
,1772304230.109435,/drone1/odom,1.22211e-05,-1.05086e-11,5.11547e-14,-2.33229e-25,1.2785,9.75208e-09,0,0,4.22457e-14,-2.87939e-15,0.0667068,1.67755e-18
,1772304230.140952,/drone1/odom,1.22211e-05,-1.06553e-11,5.11547e-14,-2.67604e-25,1.2785,9.6468e-09,0,0,4.22458e-14,-2.8872e-15,0.0668916,1.68222e-18
,1772304230.174922,/drone1/odom,1.22211e-05,-1.07975e-11,5.11547e-14,-2.99935e-25,1.2785,9.54845e-09,0,0,4.22458e-14,-2.895e-15,0.0670763,1.68688e-18
,1772304230.207615,/drone1/odom,1.22211e-05,-1.09356e-11,5.11547e-14,-3.30354e-25,1.2785,9.45658e-09,0,0,4.22459e-14,-2.9028e-15,0.0672611,1.69154e-18
,1772304230.242722,/drone1/odom,1.22211e-05,-1.10698e-11,5.11547e-14,-3.58987e-25,1.2785,9.37074e-09,0,0,4.2246e-14,-2.91061e-15,0.0674459,1.6962e-18
,1772304230.284883,/drone1/odom,1.22211e-05,-1.12003e-11,5.11547e-14,-3.85951e-25,1.2785,9.29056e-09,0,0,4.2246e-14,-2.91841e-15,0.0676307,1.70086e-18
,1772304230.319852,/drone1/odom,1.22211e-05,-1.13274e-11,5.11547e-14,-4.11355e-25,1.2785,9.21565e-09,0,0,4.22461e-14,-2.92621e-15,0.0678155,1.70551e-18
,1772304230.354282,/drone1/odom,1.22211e-05,-1.14513e-11,5.11547e-14,-4.35302e-25,1.2785,9.14568e-09,0,0,4.22461e-14,-2.93402e-15,0.0680003,1.71017e-18
,1772304230.383734,/drone1/odom,1.22211e-05,-1.15722e-11,5.11547e-14,-4.57887e-25,1.2785,9.0803e-09,0,0,4.22462e-14,-2.94182e-15,0.068185,1.71482e-18
,1772304230.414399,/drone1/odom,1.22211e-05,-1.16903e-11,5.11547e-14,-4.79199e-25,1.2785,9.01923e-09,0,0,4.22462e-14,-2.94962e-15,0.0683698,1.71947e-18
,1772304230.446263,/drone1/odom,1.22211e-05,-1.18058e-11,5.11547e-14,-4.99323e-25,1.2785,8.96218e-09,0,0,4.22463e-14,-2.95742e-15,0.0685546,1.72411e-18
,1772304230.478485,/drone1/odom,1.22211e-05,-1.19188e-11,5.11547e-14,-5.18335e-25,1.2785,8.90888e-09,0,0,4.22464e-14,-2.96523e-15,0.0687394,1.72876e-18
,1772304230.511530,/drone1/odom,1.22211e-05,-1.20295e-11,5.11547e-14,-5.3631e-25,1.2785,8.85909e-09,0,0,4.22464e-14,-2.97303e-15,0.0689242,1.7334e-18
,1772304230.544795,/drone1/odom,1.22211e-05,-1.21381e-11,5.11547e-14,-5.53315e-25,1.2785,8.81257e-09,0,0,4.22465e-14,-2.98083e-15,0.069109,1.73804e-18
,1772304230.591005,/drone1/odom,1.22211e-05,-1.22446e-11,5.11547e-14,-5.69414e-25,1.2785,8.76912e-09,0,0,4.22465e-14,-2.98864e-15,0.0692937,1.74268e-18
,1772304230.628160,/drone1/odom,1.22211e-05,-1.23493e-11,5.11547e-14,-5.84667e-25,1.2785,8.72852e-09,0,0,4.22466e-14,-2.99644e-15,0.0694785,1.74731e-18
,1772304230.663014,/drone1/odom,1.22211e-05,-1.24523e-11,5.11547e-14,-5.9913e-25,1.2785,8.6906e-09,0,0,4.22467e-14,-3.00424e-15,0.0696633,1.75194e-18
,1772304230.691663,/drone1/odom,1.22211e-05,-1.25536e-11,5.11547e-14,-6.12853e-25,1.2785,8.65517e-09,0,0,4.22467e-14,-3.01205e-15,0.0698481,1.75658e-18
,1772304230.722261,/drone1/odom,1.22211e-05,-1.26534e-11,5.11547e-14,-6.25888e-25,1.2785,8.62208e-09,0,0,4.22468e-14,-3.01985e-15,0.0700329,1.7612e-18
,1772304230.759205,/drone1/odom,1.22211e-05,-1.27518e-11,5.11547e-14,-6.38277e-25,1.2785,8.59116e-09,0,0,4.22468e-14,-3.02765e-15,0.0702177,1.76583e-18
,1772304230.792689,/drone1/odom,1.22211e-05,-1.28488e-11,5.11547e-14,-6.50065e-25,1.2785,8.56227e-09,0,0,4.22469e-14,-3.03545e-15,0.0704024,1.77045e-18
,1772304230.828415,/drone1/odom,1.22211e-05,-1.29447e-11,5.11547e-14,-6.61291e-25,1.2785,8.53529e-09,0,0,4.2247e-14,-3.04326e-15,0.0705872,1.77508e-18
,1772304230.863156,/drone1/odom,1.22211e-05,-1.30394e-11,5.11547e-14,-6.71992e-25,1.2785,8.51008e-09,0,0,4.2247e-14,-3.05106e-15,0.070772,1.7797e-18
,1772304230.906026,/drone1/odom,1.22211e-05,-1.3133e-11,5.11547e-14,-6.82203e-25,1.2785,8.48653e-09,0,0,4.22471e-14,-3.05886e-15,0.0709568,1.78431e-18
,1772304230.934229,/drone1/odom,1.22211e-05,-1.32256e-11,5.11547e-14,-6.91957e-25,1.2785,8.46453e-09,0,0,4.22471e-14,-3.06667e-15,0.0711416,1.78893e-18
,1772304230.966961,/drone1/odom,1.22211e-05,-1.33174e-11,5.11547e-14,-7.01283e-25,1.2785,8.44398e-09,0,0,4.22472e-14,-3.07447e-15,0.0713264,1.79354e-18
,1772304231.004316,/drone1/odom,1.22211e-05,-1.34083e-11,5.11547e-14,-7.10211e-25,1.2785,8.42478e-09,0,0,4.22473e-14,-3.08227e-15,0.0715111,1.79815e-18
,1772304231.034408,/drone1/odom,1.22211e-05,-1.34984e-11,5.11547e-14,-7.18766e-25,1.2785,8.40684e-09,0,0,4.22473e-14,-3.09007e-15,0.0716959,1.80276e-18
,1772304231.065412,/drone1/odom,1.22211e-05,-1.35878e-11,5.11547e-14,-7.26973e-25,1.2785,8.39009e-09,0,0,4.22474e-14,-3.09788e-15,0.0718807,1.80736e-18
,1772304231.098752,/drone1/odom,1.22211e-05,-1.36766e-11,5.11547e-14,-7.34857e-25,1.2785,8.37443e-09,0,0,4.22474e-14,-3.10568e-15,0.0720655,1.81197e-18
,1772304231.133187,/drone1/odom,1.22211e-05,-1.37647e-11,5.11547e-14,-7.42437e-25,1.2785,8.35981e-09,0,0,4.22475e-14,-3.11348e-15,0.0722503,1.81657e-18
,1772304231.170179,/drone1/odom,1.22211e-05,-1.38523e-11,5.11547e-14,-7.49736e-25,1.2785,8.34615e-09,0,0,4.22476e-14,-3.12129e-15,0.0724351,1.82116e-18
,1772304231.204302,/drone1/odom,1.22211e-05,-1.39393e-11,5.11547e-14,-7.5677e-25,1.2785,8.33339e-09,0,0,4.22476e-14,-3.12909e-15,0.0726198,1.82576e-18
,1772304231.240526,/drone1/odom,1.22211e-05,-1.40259e-11,5.11547e-14,-7.6356e-25,1.2785,8.32147e-09,0,0,4.22477e-14,-3.13689e-15,0.0728046,1.83035e-18
,1772304231.269397,/drone1/odom,1.22211e-05,-1.4112e-11,5.11547e-14,-7.70119e-25,1.2785,8.31033e-09,0,0,4.22478e-14,-3.14469e-15,0.0729894,1.83494e-18
,1772304231.299894,/drone1/odom,1.22211e-05,-1.41978e-11,5.11547e-14,-7.76466e-25,1.2785,8.29992e-09,0,0,4.22478e-14,-3.1525e-15,0.0731742,1.83953e-18
,1772304231.331842,/drone1/odom,1.22211e-05,-1.42832e-11,5.11547e-14,-7.82612e-25,1.2785,8.2902e-09,0,0,4.22479e-14,-3.1603e-15,0.073359,1.84412e-18
,1772304231.370751,/drone1/odom,1.22211e-05,-1.43682e-11,5.11547e-14,-7.88574e-25,1.2785,8.28112e-09,0,0,4.22479e-14,-3.1681e-15,0.0735438,1.8487e-18
,1772304231.409412,/drone1/odom,1.22211e-05,-1.4453e-11,5.11547e-14,-7.94362e-25,1.2785,8.27264e-09,0,0,4.2248e-14,-3.1759e-15,0.0737285,1.85328e-18
,1772304231.441854,/drone1/odom,1.22211e-05,-1.45375e-11,5.11547e-14,-7.99988e-25,1.2785,8.26471e-09,0,0,4.22481e-14,-3.18371e-15,0.0739133,1.85786e-18
,1772304231.472435,/drone1/odom,1.22211e-05,-1.46218e-11,5.11547e-14,-8.05465e-25,1.2785,8.25731e-09,0,0,4.22481e-14,-3.19151e-15,0.0740981,1.86244e-18
,1772304231.503218,/drone1/odom,1.22211e-05,-1.47059e-11,5.11547e-14,-8.10801e-25,1.2785,8.25039e-09,0,0,4.22482e-14,-3.19931e-15,0.0742829,1.86701e-18
