,timestamp,topic,source,ux,uy,uz,uyaw
,1772304251.797354,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.817359,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.837343,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.857469,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.878148,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.897353,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.917342,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.937567,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.957367,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.978075,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304251.997322,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.017585,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.037362,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.057544,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.077924,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.097388,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.117430,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.137383,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.157552,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.177972,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.197496,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.217395,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.237477,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.257498,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.277361,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.297343,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.317299,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.337448,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.357421,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.377416,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.397364,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.418313,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.437370,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.457529,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.477387,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.497425,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.517376,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.537453,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.557366,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.577367,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.598772,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.617383,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.638407,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.657331,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.677323,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.697310,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.718885,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.737422,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.757314,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.777314,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.797389,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.817403,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.837503,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.857338,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.877524,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.897415,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.917548,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.937363,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.957572,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.977532,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304252.997445,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.017373,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.037417,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.057495,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.077340,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.097304,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.117388,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.137384,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.157507,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.177491,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.197407,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.217393,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.237410,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.257950,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.278648,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.297371,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.317651,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.337451,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.358387,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.377426,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.397466,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.417741,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.437319,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.457500,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.477344,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.497573,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.517365,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.537365,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.557409,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.577328,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.597348,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.619795,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.637450,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.657564,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.677513,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.697395,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.717403,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.737324,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.757457,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.777446,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.797386,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.817401,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.837348,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.858801,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.877328,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.897920,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.917487,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.937388,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.957404,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.977453,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304253.997424,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.017394,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.039708,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.057366,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.077480,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.097356,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.118002,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.137352,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.157509,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.177470,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.197389,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.217305,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.237591,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.257510,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.277450,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.297419,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.317549,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.337524,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.357564,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.377466,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.397340,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.417294,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.437647,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.457540,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.477552,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.497376,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.517680,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304254.537507,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.557366,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.577363,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.597326,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.617669,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.640936,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.657383,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.677344,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.697499,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.717390,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.738649,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.757381,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.777516,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.797357,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.817375,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.837348,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.857377,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.877414,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.897407,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.917335,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.937348,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.957359,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.977426,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304254.997358,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.022878,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.037755,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.057442,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.077405,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.097387,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.117362,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.137400,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.157397,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.177349,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.197334,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.217463,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.237316,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.257377,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.277330,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.297357,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.317349,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.339813,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.357507,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.377402,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.397372,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.418227,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.439255,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.457537,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.477284,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.497488,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.517380,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.537332,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.557438,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.577342,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.597378,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.617388,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.637370,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.657492,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.677329,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.697521,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.717324,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.739154,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.757475,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.777319,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.797379,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.818807,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.837784,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.857335,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.877322,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.899712,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.919026,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.937485,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.957342,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.977279,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304255.999425,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.017284,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.037486,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.057350,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.079155,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.097397,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.117414,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.137522,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.157363,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.177324,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.199049,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.217343,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.237477,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.257416,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.277709,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.297374,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.317490,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.337470,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.357450,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.377357,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.397482,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.417375,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.437448,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.457391,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.477542,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.497305,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.517345,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.537436,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.557366,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.577324,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.597394,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.617439,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.637450,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.657278,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.677458,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.697315,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.717453,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.737393,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.757992,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.777375,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.799529,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.817418,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.837331,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.857387,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.877281,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.897331,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.917328,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.937275,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.957354,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.977321,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304256.997357,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.017647,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.037380,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.057399,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.077317,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.101058,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.117417,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.137407,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.157451,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.177303,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.197411,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.217403,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.237437,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.257389,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.277531,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.301599,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.317632,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.337491,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.357504,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.377538,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.400092,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.417406,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.437538,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.457476,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.479687,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.497398,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.517478,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.537394,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.557886,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.577377,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.597377,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.617293,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.637450,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.657394,/drone1/cmd_vel,manual,0,0,0,0.3
,1772304257.677383,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.699682,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.722793,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.738011,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.757347,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.778740,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.797512,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.817298,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.837363,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.857404,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.877365,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.897443,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.917302,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.939417,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.957452,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.977487,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304257.997319,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.018833,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.037375,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.057398,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.077424,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.097327,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.118716,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.137345,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.157339,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.177436,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.197358,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.217382,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.237279,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.257396,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.277359,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.297288,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.317337,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.337429,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.357559,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.377366,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.397296,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.418483,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.437415,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.457411,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.477573,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.497483,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.521873,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.537471,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.557398,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.577343,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.597381,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.617590,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.637463,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.687270,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.687315,/drone1/cmd_vel,controller,0,0,0,-0.3
,1772304258.697368,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.717494,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.737369,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.757344,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.777320,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.797409,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.817447,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.837396,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.857527,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.877334,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.897369,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.917532,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.937375,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.957364,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.977330,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304258.997471,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.017418,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.037410,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.057364,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.077378,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.097593,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.117313,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.137359,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.157376,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.179593,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.197421,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.217411,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.237350,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.258084,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.277460,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.297581,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.317307,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.337487,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.357375,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.377492,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.397335,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.417376,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.438815,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.457278,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.477427,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.497376,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.517351,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.537368,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.557375,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.577474,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.597307,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.617330,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.637447,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.657368,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.677370,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.697304,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.718354,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.737309,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.757316,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.777405,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.797291,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.817397,/drone1/cmd_vel,manual,0,0,0,-0.3
,1772304259.837464,/drone1/cmd_vel,manual,0,0,0,-0.3
