,timestamp,topic,source,ux,uy,uz,uyaw
,1772304097.184206,/drone1/cmd_vel,manual,0,0,0,-0.210766
,1772304097.203386,/drone1/cmd_vel,manual,0,0,0,-0.209601
,1772304097.222925,/drone1/cmd_vel,manual,0,0,0,-0.208418
,1772304097.242860,/drone1/cmd_vel,manual,0,0,0,-0.207226
,1772304097.262768,/drone1/cmd_vel,manual,0,0,0,-0.20603
,1772304097.282779,/drone1/cmd_vel,manual,0,0,0,-0.204839
,1772304097.302832,/drone1/cmd_vel,manual,0,0,0,-0.20366
,1772304097.322831,/drone1/cmd_vel,manual,0,0,0,-0.2025
,1772304097.342898,/drone1/cmd_vel,manual,0,0,0,-0.201367
,1772304097.362787,/drone1/cmd_vel,manual,0,0,0,-0.200269
,1772304097.382825,/drone1/cmd_vel,manual,0,0,0,-0.199212
,1772304097.402807,/drone1/cmd_vel,manual,0,0,0,-0.198203
,1772304097.422894,/drone1/cmd_vel,manual,0,0,0,-0.19725
,1772304097.442840,/drone1/cmd_vel,manual,0,0,0,-0.196359
,1772304097.462764,/drone1/cmd_vel,manual,0,0,0,-0.195537
,1772304097.493447,/drone1/cmd_vel,manual,0,0,0,-0.194791
,1772304097.504740,/drone1/cmd_vel,manual,0,0,0,-0.194125
,1772304097.522743,/drone1/cmd_vel,manual,0,0,0,-0.193545
,1772304097.542814,/drone1/cmd_vel,manual,0,0,0,-0.193058
,1772304097.562738,/drone1/cmd_vel,manual,0,0,0,-0.192666
,1772304097.582867,/drone1/cmd_vel,manual,0,0,0,-0.192376
,1772304097.602814,/drone1/cmd_vel,manual,0,0,0,-0.19219
,1772304097.623015,/drone1/cmd_vel,manual,0,0,0,-0.192112
,1772304097.642921,/drone1/cmd_vel,manual,0,0,0,-0.192144
,1772304097.662783,/drone1/cmd_vel,manual,0,0,0,-0.19229
,1772304097.682889,/drone1/cmd_vel,manual,0,0,0,-0.19255
,1772304097.702807,/drone1/cmd_vel,manual,0,0,0,-0.192925
,1772304097.722839,/drone1/cmd_vel,manual,0,0,0,-0.193417
,1772304097.742884,/drone1/cmd_vel,manual,0,0,0,-0.194026
,1772304097.762890,/drone1/cmd_vel,manual,0,0,0,-0.194749
,1772304097.782900,/drone1/cmd_vel,manual,0,0,0,-0.195587
,1772304097.802855,/drone1/cmd_vel,manual,0,0,0,-0.196537
,1772304097.822787,/drone1/cmd_vel,manual,0,0,0,-0.197596
,1772304097.842844,/drone1/cmd_vel,manual,0,0,0,-0.198762
,1772304097.862827,/drone1/cmd_vel,manual,0,0,0,-0.200029
,1772304097.882915,/drone1/cmd_vel,manual,0,0,0,-0.201395
,1772304097.902735,/drone1/cmd_vel,manual,0,0,0,-0.202853
,1772304097.922839,/drone1/cmd_vel,manual,0,0,0,-0.204398
,1772304097.942773,/drone1/cmd_vel,manual,0,0,0,-0.206024
,1772304097.962848,/drone1/cmd_vel,manual,0,0,0,-0.207723
,1772304097.982820,/drone1/cmd_vel,manual,0,0,0,-0.209488
,1772304098.002735,/drone1/cmd_vel,manual,0,0,0,-0.21131
,1772304098.022778,/drone1/cmd_vel,manual,0,0,0,-0.213183
,1772304098.042835,/drone1/cmd_vel,manual,0,0,0,-0.215095
,1772304098.062778,/drone1/cmd_vel,manual,0,0,0,-0.217038
,1772304098.082968,/drone1/cmd_vel,manual,0,0,0,-0.219002
,1772304098.103217,/drone1/cmd_vel,manual,0,0,0,-0.220976
,1772304098.122759,/drone1/cmd_vel,manual,0,0,0,-0.22295
,1772304098.144458,/drone1/cmd_vel,manual,0,0,0,-0.224912
,1772304098.162819,/drone1/cmd_vel,manual,0,0,0,-0.226851
,1772304098.182876,/drone1/cmd_vel,manual,0,0,0,-0.228755
,1772304098.202759,/drone1/cmd_vel,manual,0,0,0,-0.230613
,1772304098.222910,/drone1/cmd_vel,manual,0,0,0,-0.232412
,1772304098.242755,/drone1/cmd_vel,manual,0,0,0,-0.23414
,1772304098.262805,/drone1/cmd_vel,manual,0,0,0,-0.235784
,1772304098.284436,/drone1/cmd_vel,manual,0,0,0,-0.237333
,1772304098.302904,/drone1/cmd_vel,manual,0,0,0,-0.238773
,1772304098.322755,/drone1/cmd_vel,manual,0,0,0,-0.240094
,1772304098.342766,/drone1/cmd_vel,manual,0,0,0,-0.241281
,1772304098.362825,/drone1/cmd_vel,manual,0,0,0,-0.242324
,1772304098.382871,/drone1/cmd_vel,manual,0,0,0,-0.243209
,1772304098.402776,/drone1/cmd_vel,manual,0,0,0,-0.243926
,1772304098.422829,/drone1/cmd_vel,manual,0,0,0,-0.244463
,1772304098.444601,/drone1/cmd_vel,manual,0,0,0,-0.244809
,1772304098.462959,/drone1/cmd_vel,manual,0,0,0,-0.244953
,1772304098.482795,/drone1/cmd_vel,manual,0,0,0,-0.244884
,1772304098.503523,/drone1/cmd_vel,manual,0,0,0,-0.244593
,1772304098.522812,/drone1/cmd_vel,manual,0,0,0,-0.244069
,1772304098.542768,/drone1/cmd_vel,manual,0,0,0,-0.243305
,1772304098.563447,/drone1/cmd_vel,manual,0,0,0,-0.242291
,1772304098.582804,/drone1/cmd_vel,manual,0,0,0,-0.24102
,1772304098.603970,/drone1/cmd_vel,manual,0,0,0,-0.239484
,1772304098.622787,/drone1/cmd_vel,manual,0,0,0,-0.237678
,1772304098.642821,/drone1/cmd_vel,manual,0,0,0,-0.235594
,1772304098.663006,/drone1/cmd_vel,manual,0,0,0,-0.233228
,1772304098.682813,/drone1/cmd_vel,manual,0,0,0,-0.230575
,1772304098.702810,/drone1/cmd_vel,manual,0,0,0,-0.227632
,1772304098.722779,/drone1/cmd_vel,manual,0,0,0,-0.224396
,1772304098.746609,/drone1/cmd_vel,manual,0,0,0,-0.220865
,1772304098.762878,/drone1/cmd_vel,manual,0,0,0,-0.217037
,1772304098.782786,/drone1/cmd_vel,manual,0,0,0,-0.212912
,1772304098.806187,/drone1/cmd_vel,manual,0,0,0,-0.20849
,1772304098.822814,/drone1/cmd_vel,manual,0,0,0,-0.203772
,1772304098.845107,/drone1/cmd_vel,manual,0,0,0,-0.198762
,1772304098.862927,/drone1/cmd_vel,manual,0,0,0,-0.19346
,1772304098.882842,/drone1/cmd_vel,manual,0,0,0,-0.187872
,1772304098.902776,/drone1/cmd_vel,manual,0,0,0,-0.182001
,1772304098.922770,/drone1/cmd_vel,manual,0,0,0,-0.175853
,1772304098.943112,/drone1/cmd_vel,manual,0,0,0,-0.169435
,1772304098.962871,/drone1/cmd_vel,manual,0,0,0,-0.162753
,1772304098.982817,/drone1/cmd_vel,manual,0,0,0,-0.155815
,1772304099.002803,/drone1/cmd_vel,manual,0,0,0,-0.148629
,1772304099.022949,/drone1/cmd_vel,manual,0,0,0,-0.141206
,1772304099.042919,/drone1/cmd_vel,manual,0,0,0,-0.133554
,1772304099.062970,/drone1/cmd_vel,manual,0,0,0,-0.125684
,1772304099.082865,/drone1/cmd_vel,manual,0,0,0,-0.117609
,1772304099.102906,/drone1/cmd_vel,manual,0,0,0,-0.109339
,1772304099.122814,/drone1/cmd_vel,manual,0,0,0,-0.100888
,1772304099.142966,/drone1/cmd_vel,manual,0,0,0,-0.0922682
,1772304099.163006,/drone1/cmd_vel,manual,0,0,0,-0.0834935
,1772304099.183625,/drone1/cmd_vel,manual,0,0,0,-0.0745781
,1772304099.202845,/drone1/cmd_vel,manual,0,0,0,-0.0655364
,1772304099.224729,/drone1/cmd_vel,manual,0,0,0,-0.0563834
,1772304099.242903,/drone1/cmd_vel,manual,0,0,0,-0.0471343
,1772304099.262859,/drone1/cmd_vel,manual,0,0,0,-0.0378048
,1772304099.283863,/drone1/cmd_vel,manual,0,0,0,-0.0284105
,1772304099.302883,/drone1/cmd_vel,manual,0,0,0,-0.0189674
,1772304099.322904,/drone1/cmd_vel,manual,0,0,0,-0.00949187
,1772304099.342790,/drone1/cmd_vel,manual,0,0,0,-5.92391e-14
,1772304099.362742,/drone1/cmd_vel,manual,0,0,0,0.00949187
,1772304099.382855,/drone1/cmd_vel,manual,0,0,0,0.0189674
,1772304099.402751,/drone1/cmd_vel,manual,0,0,0,0.0284105
,1772304099.422951,/drone1/cmd_vel,manual,0,0,0,0.0378048
,1772304099.442935,/drone1/cmd_vel,manual,0,0,0,0.0471343
,1772304099.462793,/drone1/cmd_vel,manual,0,0,0,0.0563834
,1772304099.482902,/drone1/cmd_vel,manual,0,0,0,0.0655364
,1772304099.502733,/drone1/cmd_vel,manual,0,0,0,0.0745781
,1772304099.522868,/drone1/cmd_vel,manual,0,0,0,0.0834935
,1772304099.542866,/drone1/cmd_vel,manual,0,0,0,0.0922682
,1772304099.562867,/drone1/cmd_vel,manual,0,0,0,0.100888
,1772304099.582901,/drone1/cmd_vel,manual,0,0,0,0.109339
,1772304099.602874,/drone1/cmd_vel,manual,0,0,0,0.117609
,1772304099.622912,/drone1/cmd_vel,manual,0,0,0,0.125684
,1772304099.642849,/drone1/cmd_vel,manual,0,0,0,0.133554
,1772304099.667401,/drone1/cmd_vel,manual,0,0,0,0.141206
,1772304099.682952,/drone1/cmd_vel,manual,0,0,0,0.148629
,1772304099.703593,/drone1/cmd_vel,manual,0,0,0,0.155815
,1772304099.722742,/drone1/cmd_vel,manual,0,0,0,0.162753
,1772304099.744319,/drone1/cmd_vel,manual,0,0,0,0.169435
,1772304099.766191,/drone1/cmd_vel,manual,0,0,0,0.175853
,1772304099.782736,/drone1/cmd_vel,manual,0,0,0,0.182001
,1772304099.802876,/drone1/cmd_vel,manual,0,0,0,0.187872
,1772304099.822776,/drone1/cmd_vel,manual,0,0,0,0.19346
,1772304099.842873,/drone1/cmd_vel,manual,0,0,0,0.198762
,1772304099.862863,/drone1/cmd_vel,manual,0,0,0,0.203772
,1772304099.882853,/drone1/cmd_vel,manual,0,0,0,0.20849
,1772304099.905462,/drone1/cmd_vel,manual,0,0,0,0.212912
,1772304099.923011,/drone1/cmd_vel,manual,0,0,0,0.217037
,1772304099.942770,/drone1/cmd_vel,manual,0,0,0,0.220865
,1772304099.962806,/drone1/cmd_vel,manual,0,0,0,0.224396
,1772304099.982823,/drone1/cmd_vel,manual,0,0,0,0.227632
,1772304100.002808,/drone1/cmd_vel,manual,0,0,0,0.230575
,1772304100.022774,/drone1/cmd_vel,manual,0,0,0,0.233228
,1772304100.042766,/drone1/cmd_vel,manual,0,0,0,0.235594
,1772304100.062839,/drone1/cmd_vel,manual,0,0,0,0.237678
,1772304100.082865,/drone1/cmd_vel,manual,0,0,0,0.239484
,1772304100.102947,/drone1/cmd_vel,manual,0,0,0,0.24102
,1772304100.122768,/drone1/cmd_vel,manual,0,0,0,0.242291
,1772304100.142761,/drone1/cmd_vel,manual,0,0,0,0.243305
,1772304100.162800,/drone1/cmd_vel,manual,0,0,0,0.244069
,1772304100.182835,/drone1/cmd_vel,manual,0,0,0,0.244593
,1772304100.202993,/drone1/cmd_vel,manual,0,0,0,0.244884
,1772304100.222812,/drone1/cmd_vel,manual,0,0,0,0.244953
,1772304100.245187,/drone1/cmd_vel,manual,0,0,0,0.244809
,1772304100.262806,/drone1/cmd_vel,manual,0,0,0,0.244463
,1772304100.282941,/drone1/cmd_vel,manual,0,0,0,0.243926
,1772304100.302979,/drone1/cmd_vel,manual,0,0,0,0.243209
,1772304100.322824,/drone1/cmd_vel,manual,0,0,0,0.242324
,1772304100.342884,/drone1/cmd_vel,manual,0,0,0,0.241281
,1772304100.366864,/drone1/cmd_vel,manual,0,0,0,0.240094
,1772304100.382854,/drone1/cmd_vel,manual,0,0,0,0.238773
,1772304100.403441,/drone1/cmd_vel,manual,0,0,0,0.237333
,1772304100.422768,/drone1/cmd_vel,manual,0,0,0,0.235784
,1772304100.442829,/drone1/cmd_vel,manual,0,0,0,0.23414
,1772304100.462909,/drone1/cmd_vel,manual,0,0,0,0.232412
,1772304100.482987,/drone1/cmd_vel,manual,0,0,0,0.230613
,1772304100.502799,/drone1/cmd_vel,manual,0,0,0,0.228755
,1772304100.522846,/drone1/cmd_vel,manual,0,0,0,0.226851
,1772304100.542829,/drone1/cmd_vel,manual,0,0,0,0.224912
,1772304100.562876,/drone1/cmd_vel,manual,0,0,0,0.22295
,1772304100.582847,/drone1/cmd_vel,manual,0,0,0,0.220976
,1772304100.602813,/drone1/cmd_vel,manual,0,0,0,0.219002
,1772304100.622774,/drone1/cmd_vel,manual,0,0,0,0.217038
,1772304100.642897,/drone1/cmd_vel,manual,0,0,0,0.215095
,1772304100.662886,/drone1/cmd_vel,manual,0,0,0,0.213183
,1772304100.682861,/drone1/cmd_vel,manual,0,0,0,0.21131
,1772304100.702999,/drone1/cmd_vel,manual,0,0,0,0.209488
,1772304100.722729,/drone1/cmd_vel,manual,0,0,0,0.207723
,1772304100.742762,/drone1/cmd_vel,manual,0,0,0,0.206024
,1772304100.762894,/drone1/cmd_vel,manual,0,0,0,0.204398
,1772304100.782844,/drone1/cmd_vel,manual,0,0,0,0.202853
,1772304100.802795,/drone1/cmd_vel,manual,0,0,0,0.201395
,1772304100.822748,/drone1/cmd_vel,manual,0,0,0,0.200029
,1772304100.843776,/drone1/cmd_vel,manual,0,0,0,0.198762
,1772304100.862781,/drone1/cmd_vel,manual,0,0,0,0.197596
,1772304100.882856,/drone1/cmd_vel,manual,0,0,0,0.196537
,1772304100.902800,/drone1/cmd_vel,manual,0,0,0,0.195587
,1772304100.922924,/drone1/cmd_vel,manual,0,0,0,0.194749
,1772304100.942838,/drone1/cmd_vel,manual,0,0,0,0.194026
,1772304100.962695,/drone1/cmd_vel,manual,0,0,0,0.193417
,1772304100.982805,/drone1/cmd_vel,manual,0,0,0,0.192925
,1772304101.002738,/drone1/cmd_vel,manual,0,0,0,0.19255
,1772304101.025496,/drone1/cmd_vel,manual,0,0,0,0.19229
,1772304101.043422,/drone1/cmd_vel,manual,0,0,0,0.192144
,1772304101.063269,/drone1/cmd_vel,manual,0,0,0,0.192112
,1772304101.082774,/drone1/cmd_vel,manual,0,0,0,0.19219
,1772304101.102790,/drone1/cmd_vel,manual,0,0,0,0.192376
,1772304101.122832,/drone1/cmd_vel,manual,0,0,0,0.192666
,1772304101.144409,/drone1/cmd_vel,manual,0,0,0,0.193058
,1772304101.162861,/drone1/cmd_vel,manual,0,0,0,0.193545
,1772304101.182904,/drone1/cmd_vel,manual,0,0,0,0.194125
,1772304101.202909,/drone1/cmd_vel,manual,0,0,0,0.194791
,1772304101.222812,/drone1/cmd_vel,manual,0,0,0,0.195537
,1772304101.242879,/drone1/cmd_vel,manual,0,0,0,0.196359
,1772304101.265029,/drone1/cmd_vel,manual,0,0,0,0.19725
,1772304101.282777,/drone1/cmd_vel,manual,0,0,0,0.198203
,1772304101.302787,/drone1/cmd_vel,manual,0,0,0,0.199212
,1772304101.322812,/drone1/cmd_vel,manual,0,0,0,0.200269
,1772304101.344095,/drone1/cmd_vel,manual,0,0,0,0.201367
,1772304101.362879,/drone1/cmd_vel,manual,0,0,0,0.2025
,1772304101.382897,/drone1/cmd_vel,manual,0,0,0,0.20366
,1772304101.402786,/drone1/cmd_vel,manual,0,0,0,0.204839
,1772304101.422857,/drone1/cmd_vel,manual,0,0,0,0.20603
,1772304101.442780,/drone1/cmd_vel,manual,0,0,0,0.207226
,1772304101.462784,/drone1/cmd_vel,manual,0,0,0,0.208418
,1772304101.482732,/drone1/cmd_vel,manual,0,0,0,0.209601
,1772304101.503052,/drone1/cmd_vel,manual,0,0,0,0.210766
,1772304101.522803,/drone1/cmd_vel,manual,0,0,0,0.211906
,1772304101.542822,/drone1/cmd_vel,manual,0,0,0,0.213016
,1772304101.562798,/drone1/cmd_vel,manual,0,0,0,0.214087
,1772304101.583009,/drone1/cmd_vel,manual,0,0,0,0.215115
,1772304101.602783,/drone1/cmd_vel,manual,0,0,0,0.216092
,1772304101.623021,/drone1/cmd_vel,manual,0,0,0,0.217013
,1772304101.642821,/drone1/cmd_vel,manual,0,0,0,0.217873
,1772304101.662904,/drone1/cmd_vel,manual,0,0,0,0.218667
,1772304101.682707,/drone1/cmd_vel,manual,0,0,0,0.21939
,1772304101.702743,/drone1/cmd_vel,manual,0,0,0,0.220038
,1772304101.722827,/drone1/cmd_vel,manual,0,0,0,0.220608
,1772304101.742883,/drone1/cmd_vel,manual,0,0,0,0.221095
,1772304101.762751,/drone1/cmd_vel,manual,0,0,0,0.221498
,1772304101.782783,/drone1/cmd_vel,manual,0,0,0,0.221813
,1772304101.802772,/drone1/cmd_vel,manual,0,0,0,0.22204
,1772304101.822910,/drone1/cmd_vel,manual,0,0,0,0.222177
,1772304101.842703,/drone1/cmd_vel,manual,0,0,0,0.222222
,1772304101.862755,/drone1/cmd_vel,manual,0,0,0,0.222177
,1772304101.882799,/drone1/cmd_vel,manual,0,0,0,0.22204
,1772304101.902883,/drone1/cmd_vel,manual,0,0,0,0.221813
,1772304101.922840,/drone1/cmd_vel,manual,0,0,0,0.221498
,1772304101.942705,/drone1/cmd_vel,manual,0,0,0,0.221095
,1772304101.962853,/drone1/cmd_vel,manual,0,0,0,0.220608
,1772304101.983304,/drone1/cmd_vel,manual,0,0,0,0.220038
,1772304102.002953,/drone1/cmd_vel,manual,0,0,0,0.21939
,1772304102.022716,/drone1/cmd_vel,manual,0,0,0,0.218667
,1772304102.042836,/drone1/cmd_vel,manual,0,0,0,0.217873
,1772304102.062889,/drone1/cmd_vel,manual,0,0,0,0.217013
,1772304102.082841,/drone1/cmd_vel,manual,0,0,0,0.216092
,1772304102.102846,/drone1/cmd_vel,manual,0,0,0,0.215115
,1772304102.122865,/drone1/cmd_vel,manual,0,0,0,0.214087
,1772304102.142817,/drone1/cmd_vel,manual,0,0,0,0.213016
,1772304102.162828,/drone1/cmd_vel,manual,0,0,0,0.211906
,1772304102.182772,/drone1/cmd_vel,manual,0,0,0,0.210766
,1772304102.202868,/drone1/cmd_vel,manual,0,0,0,0.209601
,1772304102.222790,/drone1/cmd_vel,manual,0,0,0,0.208418
,1772304102.242773,/drone1/cmd_vel,manual,0,0,0,0.207226
,1772304102.262713,/drone1/cmd_vel,manual,0,0,0,0.20603
,1772304102.282771,/drone1/cmd_vel,manual,0,0,0,0.204839
,1772304102.302901,/drone1/cmd_vel,manual,0,0,0,0.20366
,1772304102.322721,/drone1/cmd_vel,manual,0,0,0,0.2025
,1772304102.342780,/drone1/cmd_vel,manual,0,0,0,0.201367
,1772304102.362710,/drone1/cmd_vel,manual,0,0,0,0.200269
,1772304102.384473,/drone1/cmd_vel,manual,0,0,0,0.199212
,1772304102.402906,/drone1/cmd_vel,manual,0,0,0,0.198203
,1772304102.422802,/drone1/cmd_vel,manual,0,0,0,0.19725
,1772304102.442789,/drone1/cmd_vel,manual,0,0,0,0.196359
,1772304102.462769,/drone1/cmd_vel,manual,0,0,0,0.195537
,1772304102.482811,/drone1/cmd_vel,manual,0,0,0,0.194791
,1772304102.502871,/drone1/cmd_vel,manual,0,0,0,0.194125
,1772304102.522788,/drone1/cmd_vel,manual,0,0,0,0.193545
,1772304102.542785,/drone1/cmd_vel,manual,0,0,0,0.193058
,1772304102.562762,/drone1/cmd_vel,manual,0,0,0,0.192666
,1772304102.582775,/drone1/cmd_vel,manual,0,0,0,0.192376
,1772304102.602780,/drone1/cmd_vel,manual,0,0,0,0.19219
,1772304102.622830,/drone1/cmd_vel,manual,0,0,0,0.192112
,1772304102.642835,/drone1/cmd_vel,manual,0,0,0,0.192144
,1772304102.662832,/drone1/cmd_vel,manual,0,0,0,0.19229
,1772304102.682903,/drone1/cmd_vel,manual,0,0,0,0.19255
,1772304102.702865,/drone1/cmd_vel,manual,0,0,0,0.192925
,1772304102.722817,/drone1/cmd_vel,manual,0,0,0,0.193417
,1772304102.742841,/drone1/cmd_vel,manual,0,0,0,0.194026
,1772304102.763028,/drone1/cmd_vel,manual,0,0,0,0.194749
,1772304102.782881,/drone1/cmd_vel,manual,0,0,0,0.195587
,1772304102.802856,/drone1/cmd_vel,manual,0,0,0,0.196537
,1772304102.822825,/drone1/cmd_vel,manual,0,0,0,0.197596
,1772304102.842863,/drone1/cmd_vel,manual,0,0,0,0.198762
,1772304102.862859,/drone1/cmd_vel,manual,0,0,0,0.200029
,1772304102.882810,/drone1/cmd_vel,manual,0,0,0,0.201395
,1772304102.902908,/drone1/cmd_vel,manual,0,0,0,0.202853
,1772304102.922817,/drone1/cmd_vel,manual,0,0,0,0.204398
,1772304102.942938,/drone1/cmd_vel,manual,0,0,0,0.206024
,1772304102.962782,/drone1/cmd_vel,manual,0,0,0,0.207723
,1772304102.982797,/drone1/cmd_vel,manual,0,0,0,0.209488
,1772304103.002738,/drone1/cmd_vel,manual,0,0,0,0.21131
,1772304103.022917,/drone1/cmd_vel,manual,0,0,0,0.213183
,1772304103.042919,/drone1/cmd_vel,manual,0,0,0,0.215095
,1772304103.062857,/drone1/cmd_vel,manual,0,0,0,0.217038
,1772304103.082816,/drone1/cmd_vel,manual,0,0,0,0.219002
,1772304103.102737,/drone1/cmd_vel,manual,0,0,0,0.220976
,1772304103.122916,/drone1/cmd_vel,manual,0,0,0,0.22295
,1772304103.143032,/drone1/cmd_vel,manual,0,0,0,0.224912
,1772304103.162870,/drone1/cmd_vel,manual,0,0,0,0.226851
,1772304103.182804,/drone1/cmd_vel,manual,0,0,0,0.228755
,1772304103.202735,/drone1/cmd_vel,manual,0,0,0,0.230613
,1772304103.224714,/drone1/cmd_vel,manual,0,0,0,0.232412
,1772304103.242940,/drone1/cmd_vel,manual,0,0,0,0.23414
,1772304103.266795,/drone1/cmd_vel,manual,0,0,0,0.235784
,1772304103.283013,/drone1/cmd_vel,manual,0,0,0,0.237333
,1772304103.302859,/drone1/cmd_vel,manual,0,0,0,0.238773
,1772304103.322883,/drone1/cmd_vel,manual,0,0,0,0.240094
,1772304103.342927,/drone1/cmd_vel,manual,0,0,0,0.241281
,1772304103.363145,/drone1/cmd_vel,manual,0,0,0,0.242324
,1772304103.386598,/drone1/cmd_vel,manual,0,0,0,0.243209
,1772304103.402942,/drone1/cmd_vel,manual,0,0,0,0.243926
,1772304103.422836,/drone1/cmd_vel,manual,0,0,0,0.244463
,1772304103.443159,/drone1/cmd_vel,manual,0,0,0,0.244809
,1772304103.462964,/drone1/cmd_vel,manual,0,0,0,0.244953
,1772304103.483151,/drone1/cmd_vel,manual,0,0,0,0.244884
,1772304103.502904,/drone1/cmd_vel,manual,0,0,0,0.244593
,1772304103.522763,/drone1/cmd_vel,manual,0,0,0,0.244069
,1772304103.542896,/drone1/cmd_vel,manual,0,0,0,0.243305
,1772304103.562931,/drone1/cmd_vel,manual,0,0,0,0.242291
,1772304103.582880,/drone1/cmd_vel,manual,0,0,0,0.24102
,1772304103.602996,/drone1/cmd_vel,manual,0,0,0,0.239484
,1772304103.622854,/drone1/cmd_vel,manual,0,0,0,0.237678
,1772304103.642876,/drone1/cmd_vel,manual,0,0,0,0.235594
,1772304103.662823,/drone1/cmd_vel,manual,0,0,0,0.233228
,1772304103.684176,/drone1/cmd_vel,manual,0,0,0,0.230575
,1772304103.702838,/drone1/cmd_vel,manual,0,0,0,0.227632
,1772304103.722792,/drone1/cmd_vel,manual,0,0,0,0.224396
,1772304103.742868,/drone1/cmd_vel,manual,0,0,0,0.220865
,1772304103.762718,/drone1/cmd_vel,manual,0,0,0,0.217037
,1772304103.783405,/drone1/cmd_vel,manual,0,0,0,0.212912
,1772304103.802846,/drone1/cmd_vel,manual,0,0,0,0.20849
,1772304103.822934,/drone1/cmd_vel,manual,0,0,0,0.203772
,1772304103.842884,/drone1/cmd_vel,manual,0,0,0,0.198762
,1772304103.863024,/drone1/cmd_vel,manual,0,0,0,0.19346
,1772304103.882891,/drone1/cmd_vel,manual,0,0,0,0.187872
,1772304103.902906,/drone1/cmd_vel,manual,0,0,0,0.182001
,1772304103.923105,/drone1/cmd_vel,manual,0,0,0,0.175853
,1772304103.943038,/drone1/cmd_vel,manual,0,0,0,0.169435
,1772304103.962927,/drone1/cmd_vel,manual,0,0,0,0.162753
,1772304103.982862,/drone1/cmd_vel,manual,0,0,0,0.155815
,1772304104.002905,/drone1/cmd_vel,manual,0,0,0,0.148629
,1772304104.023021,/drone1/cmd_vel,manual,0,0,0,0.141206
,1772304104.042802,/drone1/cmd_vel,manual,0,0,0,0.133554
,1772304104.062772,/drone1/cmd_vel,manual,0,0,0,0.125684
,1772304104.082822,/drone1/cmd_vel,manual,0,0,0,0.117609
,1772304104.102731,/drone1/cmd_vel,manual,0,0,0,0.109339
,1772304104.122958,/drone1/cmd_vel,manual,0,0,0,0.100888
,1772304104.142816,/drone1/cmd_vel,manual,0,0,0,0.0922682
,1772304104.163857,/drone1/cmd_vel,manual,0,0,0,0.0834935
,1772304104.182876,/drone1/cmd_vel,manual,0,0,0,0.0745781
,1772304104.202816,/drone1/cmd_vel,manual,0,0,0,0.0655364
,1772304104.222856,/drone1/cmd_vel,manual,0,0,0,0.0563834
,1772304104.242956,/drone1/cmd_vel,manual,0,0,0,0.0471343
,1772304104.262852,/drone1/cmd_vel,manual,0,0,0,0.0378048
,1772304104.282766,/drone1/cmd_vel,manual,0,0,0,0.0284105
,1772304104.303205,/drone1/cmd_vel,manual,0,0,0,0.0189674
,1772304104.322907,/drone1/cmd_vel,manual,0,0,0,0.00949187
,1772304104.342847,/drone1/cmd_vel,manual,0,0,0,1.10333e-13
,1772304104.362790,/drone1/cmd_vel,manual,0,0,0,-0.00949187
,1772304104.383012,/drone1/cmd_vel,manual,0,0,0,-0.0189674
,1772304104.402806,/drone1/cmd_vel,manual,0,0,0,-0.0284105
,1772304104.422846,/drone1/cmd_vel,manual,0,0,0,-0.0378048
,1772304104.442860,/drone1/cmd_vel,manual,0,0,0,-0.0471343
,1772304104.462859,/drone1/cmd_vel,manual,0,0,0,-0.0563834
,1772304104.482845,/drone1/cmd_vel,manual,0,0,0,-0.0655364
,1772304104.502753,/drone1/cmd_vel,manual,0,0,0,-0.0745781
,1772304104.523007,/drone1/cmd_vel,manual,0,0,0,-0.0834935
,1772304104.542822,/drone1/cmd_vel,manual,0,0,0,-0.0922682
,1772304104.562765,/drone1/cmd_vel,manual,0,0,0,-0.100888
,1772304104.582903,/drone1/cmd_vel,manual,0,0,0,-0.109339
,1772304104.602770,/drone1/cmd_vel,manual,0,0,0,-0.117609
,1772304104.626532,/drone1/cmd_vel,manual,0,0,0,-0.125684
,1772304104.642859,/drone1/cmd_vel,manual,0,0,0,-0.133554
,1772304104.662799,/drone1/cmd_vel,manual,0,0,0,-0.141206
,1772304104.682778,/drone1/cmd_vel,manual,0,0,0,-0.148629
,1772304104.702794,/drone1/cmd_vel,manual,0,0,0,-0.155815
,1772304104.722917,/drone1/cmd_vel,manual,0,0,0,-0.162753
,1772304104.742822,/drone1/cmd_vel,manual,0,0,0,-0.169435
,1772304104.762988,/drone1/cmd_vel,manual,0,0,0,-0.175853
,1772304104.782789,/drone1/cmd_vel,manual,0,0,0,-0.182001
,1772304104.802994,/drone1/cmd_vel,manual,0,0,0,-0.187872
,1772304104.822935,/drone1/cmd_vel,manual,0,0,0,-0.19346
,1772304104.842839,/drone1/cmd_vel,manual,0,0,0,-0.198762
,1772304104.862828,/drone1/cmd_vel,manual,0,0,0,-0.203772
,1772304104.882778,/drone1/cmd_vel,manual,0,0,0,-0.20849
,1772304104.902879,/drone1/cmd_vel,manual,0,0,0,-0.212912
,1772304104.922927,/drone1/cmd_vel,manual,0,0,0,-0.217037
,1772304104.942733,/drone1/cmd_vel,manual,0,0,0,-0.220865
,1772304104.962753,/drone1/cmd_vel,manual,0,0,0,-0.224396
,1772304104.982709,/drone1/cmd_vel,manual,0,0,0,-0.227632
,1772304105.002911,/drone1/cmd_vel,manual,0,0,0,-0.230575
,1772304105.022737,/drone1/cmd_vel,manual,0,0,0,-0.233228
