t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.41011595726013184,0.960658,0.960076585325998,-0.822414,-0.8235213496350481,1.21798,1.2069181402846958,-1.57046,-1.570438635927371,-0.0602301,-0.06052812407297479,-0.019469,-0.018668529578385475,0.0377034,0.007455881906258875,5.5116e-05,-0.0005625233988304767,0.0,0.0,0.0,0.0
0.4199700355529785,0.960171,0.9594835695789462,-0.822628,-0.8237044388567342,1.21839,1.20699083185547,-1.57025,-1.5704440678177818,-0.0594342,-0.06017972756339344,-0.0196016,-0.018580045362435755,0.037945,0.0073768006112770075,0.00148226,-0.0005512327230829588,0.0,0.0,0.0,0.0
0.42995405197143555,0.959686,0.9588862063306886,-0.822845,-0.8238889481223425,1.21881,1.2070636904785974,-1.57021,-1.570449459414031,-0.0586822,-0.05983195772327967,-0.0197434,-0.01848046496270237,0.0382009,0.00729752637352897,0.00166823,-0.0005400227747224274,0.0,0.0,0.0,0.0
0.4399259090423584,0.959239,0.9582929849655083,-0.82307,-0.8240721513003344,1.21924,1.2071356793047718,-1.57033,-1.5704547350665796,-0.0577209,-0.059489557557943676,-0.0199366,-0.01837202205054592,0.0385379,0.007219199559551913,0.000700754,-0.000529054168242906,0.0,0.0,0.0,0.0
0.45004892349243164,0.958858,0.9576942701763913,-0.823269,-0.8242570247799726,1.21962,1.2072079630831212,-1.57045,-1.5704599802605572,-0.0563721,-0.059143923193020705,-0.0199284,-0.018262690481183223,0.0384903,0.0071405388884712975,-0.000148453,-0.0005181454598693753,0.0,0.0,0.0,0.0
0.45989394187927246,0.958402,0.9571152455747642,-0.823485,-0.8244356456406974,1.22003,1.2072775168771963,-1.5708,-1.5704649791186234,-0.0556312,-0.05881396853468426,-0.0200464,-0.01814327345122172,0.0387011,0.007064871932389095,-0.00252482,-0.0005077550767050641,0.0,0.0,0.0,0.0
0.46990203857421875,0.957941,0.9565299870177909,-0.823696,-0.8246160800819009,1.22043,1.2073474611300852,-1.57105,-1.5704699571898697,-0.0549738,-0.0584785074337761,-0.0201166,-0.018028846713148465,0.0387907,0.00698876669768447,-0.00410972,-0.0004974043914760545,0.0,0.0,0.0,0.0
0.4799048900604248,0.957495,0.9559484164757868,-0.823913,-0.8247954342696769,1.22082,1.2074166160514104,-1.57104,-1.570474831279525,-0.0542602,-0.058140475524014516,-0.0202268,-0.01793030597559115,0.0387752,0.006913520751608995,-0.00372075,-0.00048727002113645,0.0,0.0,0.0,0.0
0.48995304107666016,0.957055,0.9553676098210093,-0.824118,-0.8249746288863452,1.22121,1.207485332822684,-1.571,-1.5704796272336046,-0.053551,-0.057802341330163785,-0.0202444,-0.01783359111330104,0.038808,0.006838747861437529,-0.00323364,-0.0004772971735747681,0.0,0.0,0.0,0.0
0.4996500015258789,0.956609,0.9548102076499629,-0.824309,-0.8251465273307402,1.22161,1.2075509557300814,-1.5712,-1.57048416414916,-0.0529376,-0.0574821537084101,-0.0201683,-0.017727043984065053,0.0388655,0.006767368779224689,-0.0043575,-0.00046786986285543883,0.0,0.0,0.0,0.0
0.5099949836730957,0.956175,0.9542190851252312,-0.82449,-0.8253287937287577,1.22198,1.207620184499873,-1.57133,-1.5704889022668151,-0.0522835,-0.05714099031971629,-0.0200219,-0.017618821900670104,0.0387502,0.006692014428485284,-0.00497989,-0.00045801119689455587,0.0,0.0,0.0,0.0
0.5199170112609863,0.95574,0.9536553431764394,-0.824678,-0.8255025364683154,1.22232,1.2076858737369771,-1.57154,-1.5704933548247668,-0.0516754,-0.05681721238911009,-0.0199402,-0.017510809964869173,0.03842,0.006620545702197854,-0.00604815,-0.00044875484492719596,0.0,0.0,0.0,0.0
0.53000807762146,0.955302,0.9530853209739449,-0.824874,-0.8256782022165534,1.22264,1.2077519564539096,-1.57164,-1.5704977901617794,-0.0511327,-0.05648780635584839,-0.0199159,-0.017408046083815885,0.0379932,0.0065486356517646255,-0.00632168,-0.00043953105194435794,0.0,0.0,0.0,0.0
0.5397238731384277,0.954925,0.9525395616049298,-0.825044,-0.8258463829991552,1.22292,1.207814916284087,-1.57173,-1.5705019760453063,-0.050207,-0.056172381156227705,-0.0197183,-0.017310037279825236,0.0372849,0.00648015183804389,-0.00650404,-0.0004308328144183579,0.0,0.0,0.0,0.0
0.5498158931732178,0.954489,0.9519759783386493,-0.825287,-0.8260201242374637,1.22324,1.2078796037108768,-1.5717,-1.5705062346411776,-0.0497518,-0.05584444584311858,-0.0200306,-0.01721570485488231,0.0369061,0.006409760044755671,-0.00589778,-0.00042197655738386076,0.0,0.0,0.0,0.0
0.5601069927215576,0.954047,0.9514046829289297,-0.825547,-0.8261962564623476,1.22359,1.2079448365148724,-1.57176,-1.5705104862158912,-0.0493752,-0.05551354420741614,-0.0204438,-0.017115005452678748,0.0368,0.006338759399738901,-0.00589695,-0.00041313123963657964,0.0,0.0,0.0,0.0
0.5701549053192139,0.953603,0.9508501470044912,-0.82582,-0.8263673489969886,1.22395,1.2080078389810875,-1.57163,-1.5705145523647155,-0.0490312,-0.05518916680940691,-0.020915,-0.017027669476430248,0.0367339,0.006270204443250425,-0.00454779,-0.00040467597471742256,0.0,0.0,0.0,0.0
0.580035924911499,0.953147,0.9503079807933476,-0.826094,-0.826534837861387,1.22429,1.208069136056931,-1.57135,-1.5705184704984871,-0.0487954,-0.05486946018880262,-0.0213642,-0.01695056495275181,0.0365857,0.006203517285920249,-0.00236415,-0.00039653132302329365,0.0,0.0,0.0,0.0
0.589993953704834,0.952705,0.9497647585485346,-0.826371,-0.826702795170589,1.22464,1.2081302487303336,-1.57119,-1.570522339077105,-0.0484763,-0.054551182376230696,-0.0217954,-0.016866521747187755,0.0364768,0.006137025175458608,-0.00108044,-0.00038848839446076417,0.0,0.0,0.0,0.0
0.5999670028686523,0.952293,0.9492239209981314,-0.826644,-0.8268703109463068,1.225,1.208190796573238,-1.57077,-1.5705261347868722,-0.0479789,-0.054229909180169275,-0.0221733,-0.016796846477563757,0.036409,0.0060711465380200984,0.00188834,-0.0003805967166916004,0.0,0.0,0.0,0.0
0.6099569797515869,0.951907,0.9486853631793183,-0.826905,-0.8270374212338274,1.22536,1.2082507950203976,-1.57034,-1.5705298595719919,-0.0473304,-0.053909816321305586,-0.0224485,-0.016727795217034606,0.0364146,0.0060058644642311315,0.00472483,-0.0003728522261221854,0.0,0.0,0.0,0.0
0.6199569702148438,0.951561,0.9481493992117395,-0.827157,-0.8272038438102318,1.22573,1.208310207159993,-1.57022,-1.5705335121456867,-0.0464559,-0.05359644787144051,-0.0226339,-0.016642273511754194,0.0364363,0.005941219625515608,0.00525631,-0.00036525771782712187,0.0,0.0,0.0,0.0
0.629986047744751,0.951229,0.9476149932560038,-0.827394,-0.8273698409700415,1.22608,1.2083691488969968,-1.5702,-1.570537100512112,-0.0455431,-0.05328565405362064,-0.0227126,-0.016551588051314466,0.0363259,0.005877084590097963,0.00503605,-0.0003577962593844368,0.0,0.0,0.0,0.0
0.6396679878234863,0.950882,0.947101921962967,-0.827645,-0.8275290856282685,1.22642,1.2084254574904352,-1.5705,-1.5705404963578227,-0.044795,-0.052992611900549776,-0.0228723,-0.016447597995035992,0.036175,0.005815837836264361,0.00257904,-0.00035074021147484446,0.0,0.0,0.0,0.0
0.6499578952789307,0.950536,0.9465598030339563,-0.82789,-0.8276971449243452,1.22674,1.2084846391060413,-1.57092,-1.570544029798602,-0.0440939,-0.05268452912314435,-0.0229884,-0.016332439995631654,0.0359075,0.005751423505255977,-0.000486539,-0.00034338897551537505,0.0,0.0,0.0,0.0
0.6599628925323486,0.950168,0.9460356430207774,-0.828136,-0.8278593378606374,1.22705,1.208541562401617,-1.57152,-1.570547395390562,-0.0435956,-0.05238982079678717,-0.0230983,-0.016211192485509597,0.0355473,0.005689486377028156,-0.00457637,-0.00033639109284919357,0.0,0.0,0.0,0.0
0.6700069904327393,0.949818,0.9455124014044352,-0.828377,-0.8280209885298294,1.22734,1.2085980903515747,-1.57205,-1.5705507050114984,-0.0429996,-0.05209443610878183,-0.0231635,-0.01609409533789684,0.0351263,0.0056279767997563105,-0.00792595,-0.0003295090280176302,0.0,0.0,0.0,0.0
0.6799900531768799,0.949494,0.9449952836898307,-0.82861,-0.8281805996243151,1.22763,1.208653671072808,-1.57239,-1.570553927631253,-0.0422742,-0.051799505608435964,-0.0231757,-0.015988189053445845,0.0346678,0.005567501943821405,-0.00973384,-0.0003228087248542648,0.0,0.0,0.0,0.0
0.6899559497833252,0.949167,0.9444820154519799,-0.828826,-0.8283390277348461,1.22793,1.2087085610366768,-1.57246,-1.5705570794053925,-0.0416113,-0.05150246466723598,-0.0230643,-0.015897025304130327,0.0343739,0.005507779785043436,-0.00949293,-0.00031625595407870855,0.0,0.0,0.0,0.0
0.6999409198760986,0.948845,0.9439707684313249,-0.829048,-0.8284970108220964,1.22827,1.2087629649968121,-1.57222,-1.570560172987897,-0.0409621,-0.0512016576819785,-0.0230065,-0.015822089178273394,0.0343532,0.005448585186514263,-0.00718204,-0.00030982391293786336,0.0,0.0,0.0,0.0
0.7099108695983887,0.948526,0.943463317884755,-0.82928,-0.8286541761909633,1.22864,1.2088167041710474,-1.57166,-1.5705631991883324,-0.0403394,-0.050898004574223284,-0.0230175,-0.01576390786761223,0.034542,0.005390114868382658,-0.00284739,-0.0003035321661312136,0.0,0.0,0.0,0.0
0.7199079990386963,0.948223,0.9429574705735968,-0.82952,-0.8288110609737844,1.22903,1.2088700100081224,-1.57135,-1.5705661718486166,-0.0396476,-0.05059925593428056,-0.0230858,-0.015692983046576313,0.0348432,0.005332114322760639,-0.000496948,-0.0002973513849132689,0.0,0.0,0.0,0.0
0.7297348976135254,0.947914,0.9424631126952672,-0.829772,-0.8289646144548747,1.22945,1.2089218539233415,-1.571,-1.5705690354025876,-0.0390493,-0.05030660228811695,-0.0232349,-0.015625833514099373,0.0353465,0.005275714898680897,0.00191178,-0.0002913995651140157,0.0,0.0,0.0,0.0
0.7400979995727539,0.947632,0.9419449038794093,-0.830043,-0.8291256345546325,1.22989,1.2089759168495533,-1.57098,-1.570571991463098,-0.0382979,-0.05000518357308844,-0.0234963,-0.015537828382984759,0.0358959,0.0052168671527634955,0.00190804,-0.00028524861783060416,0.0,0.0,0.0,0.0
0.7499949932098389,0.947398,0.9414528379895926,-0.830338,-0.8292785954971712,1.23032,1.2090269981348487,-1.57094,-1.5705747576562141,-0.037276,-0.04971872346900604,-0.0239133,-0.015455293612149975,0.0364064,0.005161293132906134,0.00205538,-0.0002794983221812999,0.0,0.0,0.0,0.0
0.760106086730957,0.947177,0.9409530942011807,-0.830645,-0.829434096887023,1.23073,1.2090786164979337,-1.57074,-1.57057752548777,-0.0362345,-0.04942529582662006,-0.0243795,-0.015379285091857764,0.0367315,0.005105121713804038,0.00328284,-0.0002737420586677434,0.0,0.0,0.0,0.0
0.7697269916534424,0.946927,0.9404802572888926,-0.830946,-0.8295813952680626,1.23113,1.2091272237647466,-1.57049,-1.570580107523751,-0.0354559,-0.049146823100079076,-0.0247739,-0.015310241835501356,0.0369621,0.005052255188513385,0.00481304,-0.00026837766320626186,0.0,0.0,0.0,0.0
0.7798800468444824,0.946631,0.9399842409959889,-0.831234,-0.8297361272213305,1.23153,1.2091779590106224,-1.57018,-1.5705827760257742,-0.0350543,-0.048853895066136604,-0.0250542,-0.015239940131956049,0.0371404,0.004997042261786341,0.00661664,-0.0002628274911226557,0.0,0.0,0.0,0.0
0.7900190353393555,0.946319,0.9394918095328575,-0.831504,-0.8298897737322686,1.2319,1.209228071046244,-1.5702,-1.570585385797658,-0.03479,-0.04856810552456485,-0.0251874,-0.015154027545819388,0.0371337,0.0049425083820607675,0.00601793,-0.0002573996296628601,0.0,0.0,0.0,0.0
0.7999570369720459,0.946042,0.9390118712193855,-0.831759,-0.8300394269585479,1.23225,1.209276664285415,-1.57046,-1.5705878920547234,-0.0343031,-0.04829324156008808,-0.0252077,-0.015058684010179428,0.0370098,0.00488963887982542,0.00377709,-0.0002521892386502157,0.0,0.0,0.0,0.0
0.8099520206451416,0.945797,0.9385319331598461,-0.832004,-0.8301890009412868,1.23259,1.2093250103714583,-1.57069,-1.5705903613658965,-0.0336274,-0.048017893298947636,-0.0251573,-0.014964905159523922,0.0367522,0.00483703501923123,0.00192918,-0.0002470550482050372,0.0,0.0,0.0,0.0
0.8199880123138428,0.945568,0.9380527641531307,-0.832249,-0.8303381828098332,1.23291,1.209373030419592,-1.57106,-1.570592790123512,-0.0328909,-0.04774505823971742,-0.0251125,-0.014864686367928601,0.0364773,0.004784783578831552,-0.000710279,-0.00024200474608686054,0.0,0.0,0.0,0.0
0.8299338817596436,0.94531,0.9375805612413597,-0.832476,-0.8304850090832546,1.23321,1.209420109796547,-1.5715,-1.570595148310108,-0.0324032,-0.04747728837023616,-0.024944,-0.014762537777270225,0.0360364,0.0047335607220173,-0.00368364,-0.00023710210645087247,0.0,0.0,0.0,0.0
0.8401050567626953,0.945062,0.9371004519926208,-0.832708,-0.8306341732475889,1.23349,1.2094677285759738,-1.57181,-1.5705975099549898,-0.0318775,-0.047202928726999924,-0.0248264,-0.014665381756733625,0.0354862,0.0046817382861624735,-0.00557408,-0.00023218997620507527,0.0,0.0,0.0,0.0
0.8502120971679688,0.944851,0.936626112319721,-0.832909,-0.8307814359853541,1.23373,1.2095145323232277,-1.5721,-1.5705998083964845,-0.0311372,-0.046931609440509406,-0.0245042,-0.014570312560376858,0.0346925,0.004630806386160284,-0.00717194,-0.00022740994421070897,0.0,0.0,0.0,0.0
0.8605570793151855,0.944614,0.9361435035102705,-0.833157,-0.8309312990511984,1.23401,1.2095619045057873,-1.57212,-1.5706021113767727,-0.0306236,-0.046651487898447794,-0.0245203,-0.01448654658960716,0.0341894,0.0045792425627581585,-0.00681976,-0.00022261810174735046,0.0,0.0,0.0,0.0
0.8700790405273438,0.944378,0.9357017204760386,-0.833379,-0.8310684778195409,1.23427,1.2096050609811468,-1.57221,-1.5706041900249434,-0.0301396,-0.04639622283566893,-0.0243639,-0.014406566597571738,0.0336741,0.004532309510403067,-0.00699269,-0.00021830042407478716,0.0,0.0,0.0,0.0
0.8798320293426514,0.944103,0.9352517647671018,-0.833604,-0.8312082228380511,1.23453,1.2096488005068855,-1.57223,-1.5706062768111155,-0.0299546,-0.04613516097040548,-0.0242351,-0.014328430100411314,0.0331157,0.004484730431568011,-0.00663812,-0.00021396376141949656,0.0,0.0,0.0,0.0
0.8900690078735352,0.943873,0.9347822258487345,-0.833845,-0.831353927265672,1.2348,1.209694204726325,-1.57255,-1.5706084214818512,-0.0294797,-0.045866943742312684,-0.0242236,-0.01423314771848217,0.0326879,0.0044353145122408375,-0.00841185,-0.00020950231839523637,0.0,0.0,0.0,0.0
0.8997540473937988,0.943643,0.9343404477897443,-0.834097,-0.8314909141253839,1.23508,1.2097367131207328,-1.57284,-1.5706104104929073,-0.0290307,-0.04561448180627841,-0.0242922,-0.01414417147449009,0.0323627,0.0043890780537133595,-0.0098154,-0.00020536943107165844,0.0,0.0,0.0,0.0
