t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.3799290657043457,0.123981,0.12635774782220247,-0.761092,-0.7599563388913169,1.33844,1.3379086146254136,-1.61146,-1.6062036949646836,-0.00410279,0.003803994173552466,-0.0161633,-0.0124647802389318,-0.0171439,-0.019301331386243077,-0.0497102,-0.045194219788361585,0.0,0.0,0.0,0.155815
0.39026713371276855,0.123923,0.126396655482715,-0.761266,-0.760084523241035,1.33834,1.3377112965159719,-1.61288,-1.60669494536719,-0.00422325,0.0037635330393298427,-0.016245,-0.012399255800384671,-0.0166795,-0.019086555561532964,-0.056052,-0.047518588783335224,0.0,0.0,0.0,0.162753
0.40018606185913086,0.123841,0.12643359547115557,-0.761453,-0.7602068924868679,1.33824,1.3375239995730606,-1.61431,-1.6071893217869224,-0.00449455,0.003724191555325363,-0.0164175,-0.012336942462652599,-0.0161934,-0.018882780492759876,-0.0620645,-0.049841718020086086,0.0,0.0,0.0,0.162753
0.4102160930633545,0.123723,0.1264705602635394,-0.761641,-0.7603300011886878,1.33815,1.3373366493938912,-1.6157,-1.6077123217928997,-0.00499478,0.0036854115038301226,-0.0165754,-0.012274009852336431,-0.0157485,-0.018678922862224348,-0.0673524,-0.052143407665279695,0.0,0.0,0.0,0.169435
0.420166015625,0.123588,0.12650684386764988,-0.761821,-0.7604515102033241,1.33805,1.3371527860019223,-1.61713,-1.60825474462529,-0.00558404,0.0036466217586792545,-0.0166775,-0.012212056313356265,-0.0153505,-0.018478876677644782,-0.0725414,-0.054515281805431415,0.0,0.0,0.0,0.169435
0.4300210475921631,0.123453,0.12654238381153332,-0.76201,-0.7605712649660034,1.33795,1.3369726078291637,-1.61873,-1.6088146772294503,-0.00612518,0.0036062738306545934,-0.0168315,-0.012151636146718391,-0.0149451,-0.018282860305174335,-0.0785736,-0.05681692418919674,0.0,0.0,0.0,0.175853
0.44019198417663574,0.12331,0.12657866885072097,-0.7622,-0.7606942193243685,1.33786,1.3367886897679815,-1.62017,-1.6094175841222804,-0.00669309,0.0035675219176035744,-0.0169751,-0.012088794118813596,-0.0145459,-0.018082706509343176,-0.0830939,-0.05927742128986024,0.0,0.0,0.0,0.175853
0.45017313957214355,0.123182,0.12661390430269975,-0.762394,-0.7608142656502174,1.33777,1.3366101424911379,-1.62155,-1.6100328423522727,-0.00710909,0.0035301977158511866,-0.0171457,-0.01202729755143504,-0.0141409,-0.017888437737782613,-0.0868701,-0.06164198488174171,0.0,0.0,0.0,0.182001
0.46016716957092285,0.123059,0.12664879574526494,-0.76259,-0.7609338598046436,1.33767,1.3364332880546341,-1.62309,-1.6106733240085056,-0.00746921,0.003491228520372712,-0.0173156,-0.01196655948008794,-0.0139003,-0.017696008169412802,-0.0914972,-0.06408642522696945,0.0,0.0,0.0,0.182001
0.47020697593688965,0.122951,0.1266834436377184,-0.762786,-0.7610533958148052,1.33756,1.3362575434862107,-1.62475,-1.611340891553782,-0.00769938,0.003451051862007202,-0.0174726,-0.011906206733916258,-0.0136932,-0.017504776687638984,-0.0965892,-0.06649207374548413,0.0,0.0,0.0,0.187872
0.480165958404541,0.122857,0.1267174102833424,-0.762978,-0.7611713784224641,1.33745,1.3360850824464674,-1.62647,-1.6120275481521174,-0.00781427,0.003410654224398263,-0.0175874,-0.011846853636104333,-0.0135267,-0.017317134587151537,-0.101802,-0.0689484694411119,0.0,0.0,0.0,0.187872
0.49018216133117676,0.122767,0.12675117552645854,-0.763169,-0.7612894415412916,1.33734,1.3359135005097442,-1.62814,-1.612742393176355,-0.00789889,0.0033710622042544876,-0.0176945,-0.011787213147765485,-0.0133259,-0.017130437350358543,-0.106253,-0.07136886397704897,0.0,0.0,0.0,0.19346
0.5001921653747559,0.122685,0.12678453631012698,-0.76336,-0.7614068349395376,1.33725,1.3357438723104698,-1.62973,-1.6134816537095187,-0.00791831,0.003332744274948903,-0.0177908,-0.011727607474975822,-0.0130526,-0.016945867208035724,-0.109887,-0.07385217128237323,0.0,0.0,0.0,0.19346
0.5101749897003174,0.122602,0.1268174171427076,-0.76355,-0.7615233219190857,1.33715,1.3355765224251899,-1.63141,-1.61424312598836,-0.00794141,0.0032937404794780964,-0.0178726,-0.011668739802392728,-0.0128202,-0.01676378145324371,-0.113904,-0.07627824090739271,0.0,0.0,0.0,0.198762
0.5201749801635742,0.122507,0.12685000100801058,-0.763762,-0.7616394125470842,1.33704,1.3354106891584259,-1.6328,-1.6150307942017443,-0.00805321,0.0032583896377386887,-0.018102,-0.011609073871125654,-0.0127199,-0.01658334249149868,-0.115607,-0.07876689645638556,0.0,0.0,0.0,0.198762
0.5301990509033203,0.122438,0.12688232872595295,-0.763978,-0.7617551810256622,1.33692,1.335246250133196,-1.63404,-1.6158448563247934,-0.00796879,0.0032250089591034006,-0.018345,-0.011549048443851639,-0.0126463,-0.01640441588044189,-0.1162,-0.08121073206529773,0.0,0.0,0.0,0.203772
0.5401611328125,0.122388,0.1269141197684288,-0.764201,-0.7618696446411813,1.33681,1.3350845803439944,-1.63535,-1.6166785966190718,-0.00776792,0.003191204686499944,-0.0186151,-0.011489929169694164,-0.0125559,-0.016228514348257502,-0.117221,-0.08369137112896981,0.0,0.0,0.0,0.203772
0.5502281188964844,0.122328,0.12694588415495286,-0.764426,-0.7619847206087157,1.33668,1.3349229783733891,-1.63685,-1.617545839950317,-0.00764268,0.003155302516469924,-0.0188858,-0.01143102479474326,-0.0125822,-0.016052666533651613,-0.119483,-0.08614726632284261,0.0,0.0,0.0,0.20849
0.560168981552124,0.12229,0.12697687402399396,-0.764656,-0.7620977867029745,1.33655,1.3347651084940237,-1.63857,-1.6184267798233791,-0.00738267,0.003117422512977363,-0.0191647,-0.011373871481328356,-0.0126126,-0.015880903381751358,-0.12312,-0.08861805092561667,0.0,0.0,0.0,0.20849
0.5699269771575928,0.122259,0.12700695916750662,-0.764875,-0.7622082209471648,1.33644,1.3346117703367293,-1.64003,-1.6193147015637033,-0.00708656,0.0030831273889696258,-0.0193586,-0.011317308252163823,-0.0125092,-0.01571410395066887,-0.124648,-0.09099427548692049,0.0,0.0,0.0,0.212912
0.5801610946655273,0.122204,0.12703813804096226,-0.765108,-0.7623234416367433,1.33631,1.3344527218830264,-1.64164,-1.6202718878067512,-0.00697692,0.0030465619953503266,-0.0196282,-0.011258488041506774,-0.0125418,-0.01554100327453525,-0.127177,-0.09352894788494706,0.0,0.0,0.0,0.212912
0.5902619361877441,0.122112,0.127068530049601,-0.765331,-0.7624365833500786,1.33618,1.3342974513550396,-1.6434,-1.6212413510546997,-0.00713087,0.0030088590709889014,-0.0198125,-0.011201216560666563,-0.0125479,-0.015372038819270595,-0.130553,-0.09597846336031564,0.0,0.0,0.0,0.217037
0.6001839637756348,0.12203,0.12709800844120034,-0.765539,-0.7625471693739982,1.33605,1.3341465584492391,-1.64523,-1.6222178606337456,-0.00720296,0.002971004801004899,-0.0198797,-0.011145506595309185,-0.0126009,-0.01520787001082066,-0.134155,-0.09841834951533639,0.0,0.0,0.0,0.217037
0.6102070808410645,0.121938,0.12712741359623142,-0.765743,-0.7626583186502154,1.3359,1.3339957726834983,-1.64702,-1.6232285244231475,-0.00734117,0.002933733572015291,-0.0199164,-0.011089292431845336,-0.012738,-0.015043799723823272,-0.137215,-0.1008332819824771,0.0,0.0,0.0,0.220865
0.6199491024017334,0.121856,0.12715566128018688,-0.765921,-0.7627658162869682,1.33577,1.3338507524519985,-1.6486,-1.6242339830007826,-0.00739659,0.0028995710776801844,-0.019772,-0.011034428130062548,-0.0127446,-0.014886051174985343,-0.138666,-0.10320841227599081,0.0,0.0,0.0,0.220865
0.6302199363708496,0.121776,0.12718505801227756,-0.76613,-0.7628785620763993,1.33564,1.333699550536958,-1.65042,-1.6253192278693092,-0.00744253,0.002862156294129993,-0.019845,-0.01097727699328799,-0.0127686,-0.014721483717402048,-0.141671,-0.10566277984727716,0.0,0.0,0.0,0.224396
0.640186071395874,0.121722,0.1272132267358483,-0.766341,-0.7629874121564919,1.33551,1.3335544080943518,-1.65216,-1.6263962290249474,-0.00730307,0.002826444102956144,-0.0199356,-0.010921995319085867,-0.0127576,-0.014563563732756597,-0.143889,-0.10806608107695241,0.0,0.0,0.0,0.224396
0.6502089500427246,0.121676,0.12724122173051183,-0.766527,-0.7630963212947074,1.3354,1.333410014011418,-1.6537,-1.6275030956227468,-0.00711688,0.0027931092104286274,-0.019838,-0.010866053760884054,-0.0126349,-0.01440644828909828,-0.144546,-0.11043400172734699,0.0,0.0,0.0,0.227632
0.6602301597595215,0.121613,0.12726881904121878,-0.766758,-0.7632046701109534,1.33527,1.333267201213341,-1.65581,-1.6286336799494856,-0.00706119,0.0027538901476816913,-0.0200647,-0.010811949785304054,-0.0127065,-0.014251053726334237,-0.149161,-0.11281914645932274,0.0,0.0,0.0,0.227632
0.6700141429901123,0.121539,0.12729540002833298,-0.766989,-0.7633099371567152,1.33514,1.3331292375181316,-1.65779,-1.6297598193168994,-0.00708089,0.002716785841484687,-0.0202722,-0.010759119601997942,-0.0127129,-0.01410097421038177,-0.152531,-0.11510029615472335,0.0,0.0,0.0,0.230575
0.6800410747528076,0.121475,0.12732229187322916,-0.767192,-0.7634172701433583,1.33503,1.3329893739748557,-1.65955,-1.6309374976460038,-0.00703534,0.0026819614945664248,-0.0202735,-0.010704469640691239,-0.012606,-0.013948787783345847,-0.154117,-0.11745151527666793,0.0,0.0,0.0,0.230575
0.6903190612792969,0.121402,0.1273494455575826,-0.767431,-0.7635267291375734,1.3349,1.3328475945515943,-1.66179,-1.6321689276911844,-0.00705478,0.002641926439916858,-0.0205285,-0.010649847996293382,-0.0126478,-0.013794474520472916,-0.158919,-0.11981238173515442,0.0,0.0,0.0,0.233228
0.7002091407775879,0.121327,0.12737518368618295,-0.767668,-0.7636315424583331,1.33477,1.332712618425801,-1.66407,-1.6333764069916514,-0.00708667,0.002602418777805427,-0.0207447,-0.010597823887855691,-0.0126291,-0.013647627990937496,-0.163675,-0.12208994889027998,0.0,0.0,0.0,0.233228
0.7102530002593994,0.121261,0.12740095274233473,-0.767876,-0.7637374494582955,1.33467,1.332577025462122,-1.6661,-1.6346254245479228,-0.00705169,0.0025656527949681086,-0.0207494,-0.010544452573650692,-0.0125009,-0.01350008569160717,-0.16637,-0.12435633518500835,0.0,0.0,0.0,0.235594
0.7200541496276855,0.121188,0.12742571455310037,-0.768113,-0.7638402975103583,1.33454,1.332446104989629,-1.66843,-1.635865954757011,-0.00707016,0.0025264190795564684,-0.02095,-0.010493468490096448,-0.0124712,-0.013357665266973573,-0.170994,-0.12656987078495469,0.0,0.0,0.0,0.235594
0.7302091121673584,0.121129,0.1274509688781731,-0.768349,-0.7639463218801545,1.33442,1.3323119410741777,-1.67077,-1.6371740919244322,-0.00698701,0.0024868949515142458,-0.0211334,-0.01044064607643721,-0.0124439,-0.013211660301763102,-0.175332,-0.12881752761870383,0.0,0.0,0.0,0.237678
0.7403650283813477,0.121079,0.12747585513804646,-0.768556,-0.7640518152685807,1.33432,1.3321792313032408,-1.67285,-1.638505146049653,-0.00685269,0.0024504199669436832,-0.0211062,-0.010387382704165272,-0.01231,-0.013067237671183762,-0.17756,-0.13106194430663154,0.0,0.0,0.0,0.237678
0.7499980926513672,0.121034,0.12749908326926998,-0.768797,-0.7641514038197486,1.33419,1.3320546589460451,-1.67529,-1.6397877574851847,-0.00668992,0.0024112920429507087,-0.0213087,-0.010338200636505939,-0.0123566,-0.012931747749614454,-0.182172,-0.13314677444056716,0.0,0.0,0.0,0.239484
0.7600760459899902,0.121001,0.12752299515600612,-0.769031,-0.7642550702687678,1.33406,1.3319257471066932,-1.67765,-1.6411515273871657,-0.00645618,0.002372692741540241,-0.0214507,-0.01028645852347316,-0.0123895,-0.012791470154750776,-0.185878,-0.1353221091781061,0.0,0.0,0.0,0.239484
0.770219087600708,0.120974,0.12754670053656025,-0.769235,-0.7643588732576331,1.33395,1.331797419189522,-1.67974,-1.6425458563313196,-0.00619534,0.002337107690563664,-0.0213844,-0.010233911369892103,-0.0123086,-0.012651818073544202,-0.187461,-0.13746655073173816,0.0,0.0,0.0,0.24102
0.7802109718322754,0.12093,0.12756968091800414,-0.769481,-0.7644606197898908,1.33383,1.331672363273339,-1.68204,-1.6439403896790161,-0.00607062,0.0022999046937787,-0.0216032,-0.010182917445761039,-0.0122771,-0.012515749110475758,-0.190393,-0.1395666037933984,0.0,0.0,0.0,0.24102
0.7903640270233154,0.120898,0.1275926563973087,-0.76973,-0.7645634823223713,1.33372,1.331546678883943,-1.68433,-1.6453786420441925,-0.00587123,0.002262912874230168,-0.0218289,-0.010131190124063669,-0.0122173,-0.012378972341926564,-0.192993,-0.14165710105127255,0.0,0.0,0.0,0.242291
0.8001770973205566,0.120868,0.1276145210291661,-0.769972,-0.7646624103566505,1.3336,1.3314264862364316,-1.68648,-1.6467883992745547,-0.00567517,0.0022281132403102555,-0.0219894,-0.010081251971373665,-0.012179,-0.01224822037045115,-0.194533,-0.1436611771504981,0.0,0.0,0.0,0.242291
0.8102920055389404,0.120798,0.1276367164008266,-0.77021,-0.7647638587337894,1.33348,1.3313039454366105,-1.68852,-1.6482619958147393,-0.00576565,0.002194322596044276,-0.0221168,-0.010029589487970517,-0.0121804,-0.012114870167415843,-0.195199,-0.14568560666783764,0.0,0.0,0.0,0.243305
0.8200399875640869,0.120729,0.1276577993366511,-0.770434,-0.7648611421132511,1.33335,1.3311870890016646,-1.69041,-1.6497009588545273,-0.00584929,0.0021628000308285306,-0.0221352,-0.009979848055803495,-0.0122202,-0.011987756506352058,-0.194743,-0.14761650524958989,0.0,0.0,0.0,0.243305
0.8302280902862549,0.120671,0.1276795049823444,-0.770667,-0.7649622895884831,1.33322,1.331066295823677,-1.69235,-1.651225043130477,-0.00584448,0.0021304894822119546,-0.0222177,-0.009927999156497032,-0.0122663,-0.011856297613165274,-0.194729,-0.1495945140632902,0.0,0.0,0.0,0.244069
0.8401710987091064,0.120637,0.12770035640004712,-0.770913,-0.765060507368749,1.3331,1.3309496702198873,-1.69446,-1.6527314121641457,-0.00567363,0.0020970934365084587,-0.0223807,-0.009878074732405368,-0.0122379,-0.011729408125781304,-0.195799,-0.15150032762786922,0.0,0.0,0.0,0.244069
0.8502309322357178,0.120607,0.12772110747434076,-0.771162,-0.7651593748386499,1.33299,1.3308329519901023,-1.69668,-1.6542744848206379,-0.00548934,0.0020627651778472754,-0.0225555,-0.009827942941546576,-0.0121904,-0.011602401717309144,-0.197623,-0.1533894822822196,0.0,0.0,0.0,0.244593
0.8602001667022705,0.120557,0.1277413365097444,-0.771401,-0.7652568584114635,1.33288,1.3307185260941274,-1.69887,-1.6558220478279078,-0.00545996,0.002029146317252865,-0.0226452,-0.009778441177270957,-0.0120982,-0.011477901975200388,-0.199092,-0.15523388605836547,0.0,0.0,0.0,0.244593
0.8700220584869385,0.12053,0.1277609209456748,-0.771634,-0.765352428848894,1.33277,1.3306069832054142,-1.70127,-1.6573642236316275,-0.00526584,0.0019939576162886765,-0.022694,-0.009730349257120912,-0.0119861,-0.011356558508140524,-0.201915,-0.1570141310380942,0.0,0.0,0.0,0.244884
0.8802001476287842,0.120489,0.1277808268155127,-0.771875,-0.7654509640344529,1.33267,1.330492661444596,-1.70397,-1.6589807897271847,-0.00518907,0.0019557570738952647,-0.022788,-0.009681108524961972,-0.0118818,-0.011232143796826664,-0.206633,-0.1588280543654225,0.0,0.0,0.0,0.244884
0.8902490139007568,0.120443,0.12780009336859025,-0.772118,-0.7655477635790539,1.33256,1.3303810119645862,-1.70675,-1.6605944549619032,-0.00514544,0.0019172862446464839,-0.0228903,-0.009632882156163787,-0.0117907,-0.011110654375115067,-0.211507,-0.16058181998294346,0.0,0.0,0.0,0.244953
0.9002010822296143,0.120394,0.12781880082232,-0.772359,-0.765643156485378,1.33247,1.3302716224458324,-1.70948,-1.6622095217720572,-0.00512783,0.0018797553545239062,-0.0229774,-0.009585234262056838,-0.0116325,-0.010991636626589684,-0.215778,-0.16228453792574468,0.0,0.0,0.0,0.244953
