t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.40010905265808105,-0.103192,-0.1028013041717369,-0.375187,-0.37739170676578726,1.29244,1.2978324411455389,-0.0296436,-0.0287882724047277,-0.0112708,-0.007285258891901696,0.0115879,0.005080036578472918,0.037162,0.06660220419463035,0.00164151,0.0010855378433991232,0.0,0.0,0.3,0.0
0.4101099967956543,-0.103386,-0.10287375968728354,-0.375069,-0.37734118895513435,1.29315,1.2985118713361334,-0.0297195,-0.02877763715310877,-0.0118302,-0.007244867539499103,0.0116009,0.005051304152685771,0.0394627,0.06793660490933262,0.00100604,0.0010634247599828383,0.0,0.0,0.3,0.0
0.4201991558074951,-0.103562,-0.1029464557528279,-0.37495,-0.37729053107073207,1.29387,1.2992107300765416,-0.0295933,-0.02876712857710917,-0.0122298,-0.0072053642388864095,0.0116239,0.0050210215086130125,0.0417435,0.06926828485784413,0.00180532,0.0010415710553344098,0.0,0.0,0.3,0.0
0.4302670955657959,-0.103763,-0.10301860271518533,-0.374834,-0.37724028001666937,1.29462,1.2999213527799551,-0.029497,-0.02875685714950249,-0.0127682,-0.007166010533380484,0.0116178,0.0049911953457265285,0.0440074,0.07058273295960289,0.00234393,0.0010202114686125579,0.0,0.0,0.3,0.0
0.44016599655151367,-0.103971,-0.10308914701074771,-0.374705,-0.3771911462971771,1.29538,1.3006326987582717,-0.0296141,-0.028746961800501847,-0.013321,-0.007126477541715461,0.0117074,0.004963552980593046,0.0462206,0.07186110653526143,0.00137649,0.0009996411737966339,0.0,0.0,0.3,0.0
0.4501919746398926,-0.104228,-0.10316021356633588,-0.374555,-0.37714168376963897,1.29617,1.3013660198055077,-0.0294118,-0.028737144093193834,-0.0141764,-0.007088241661981675,0.0119362,0.004933436628538051,0.0485042,0.07314209554137552,0.00267418,0.0009792268865439883,0.0,0.0,0.3,0.0
0.4601099491119385,-0.104528,-0.10323012157248312,-0.374398,-0.37709301922630806,1.29698,1.302103873568872,-0.0296199,-0.028727628343054423,-0.0152627,-0.007048617270015625,0.0121942,0.0049067018137719095,0.0507188,0.07439561025730511,0.00105766,0.000959444911481512,0.0,0.0,0.3,0.0
0.47009706497192383,-0.10483,-0.10330012904092636,-0.374235,-0.3770442948639171,1.29778,1.3028593428424065,-0.0296576,-0.028718241178772086,-0.0162933,-0.007009778340886149,0.0124747,0.0048787220528973795,0.0527584,0.07564438864291954,0.000725646,0.0009399274439043922,0.0,0.0,0.3,0.0
0.479964017868042,-0.105125,-0.10336892219473484,-0.374076,-0.3769964344436057,1.29858,1.3036177649870553,-0.0296003,-0.028709153349458116,-0.017202,-0.006972076844062239,0.0127093,0.00485057756080161,0.0545895,0.07686487942465778,0.00106996,0.000921037062796463,0.0,0.0,0.3,0.0
0.4902310371398926,-0.10544,-0.1034401050574133,-0.373914,-0.37694693389265393,1.2994,1.304419838584486,-0.0295199,-0.028699894799968817,-0.0181836,-0.006933157598488889,0.0129534,0.004821316649076734,0.056478,0.07812136864589823,0.00154954,0.0009017757972600536,0.0,0.0,0.3,0.0
0.5001640319824219,-0.105753,-0.10350859584582794,-0.373758,-0.3768993170827617,1.30025,1.3052077589560303,-0.0295326,-0.02869111869238683,-0.0190898,-0.006895280778904472,0.0131354,0.004793801934573007,0.0584646,0.07932354582231452,0.0013555,0.0008835308706963576,0.0,0.0,0.3,0.0
0.5099160671234131,-0.106051,-0.10357548070031775,-0.373595,-0.37685283328613134,1.30113,1.3059927119938655,-0.0294913,-0.028682673617765442,-0.0198226,-0.00685855347348577,0.0133515,0.0047665739466983955,0.060491,0.08049120275784431,0.00154663,0.0008659807413921559,0.0,0.0,0.3,0.0
0.5200321674346924,-0.106372,-0.10364445706106448,-0.373447,-0.37680486645577504,1.30204,1.3068190935655402,-0.0299093,-0.028674093778286558,-0.0206691,-0.0068184733864131075,0.0134491,0.00474163253430679,0.0625601,0.08168973678061042,-0.00143693,0.0008481370503257783,0.0,0.0,0.3,0.0
0.5301129817962646,-0.106703,-0.10371279439228719,-0.373297,-0.37675731885016456,1.30294,1.3076545015930745,-0.0302869,-0.028665719424120883,-0.0215275,-0.0067789494748756,0.01356,0.004716643309268061,0.0644713,0.08287108536775976,-0.00393748,0.0008307219898333238,0.0,0.0,0.3,0.0
0.5401029586791992,-0.10709,-0.10378013683049007,-0.373131,-0.376710460027655,1.30382,1.3084939502202666,-0.0304496,-0.02865758939889851,-0.0227064,-0.006741000403907693,0.0137697,0.004690583677884582,0.06608,0.08402908605586268,-0.00478619,0.0008138182217924582,0.0,0.0,0.3,0.0
0.5500941276550293,-0.107534,-0.1038471245522332,-0.372939,-0.37666387516087374,1.3047,1.3093449457562365,-0.0303049,-0.028649623875085517,-0.0241967,-0.006704693104999504,0.0141417,0.004662604235196236,0.0676302,0.08517477164369895,-0.00346061,0.0007972564403828018,0.0,0.0,0.3,0.0
0.5603499412536621,-0.108003,-0.10391549340765793,-0.372749,-0.3766163303855636,1.30559,1.3102304137986833,-0.030431,-0.028641618167047245,-0.0257625,-0.0066663512131152295,0.0144769,0.0046358852813490675,0.0690659,0.0863381567860161,-0.00409052,0.0007806019445702288,0.0,0.0,0.3,0.0
0.5699520111083984,-0.108456,-0.10397916615479809,-0.37255,-0.376572061872411,1.3065,1.3110697821867774,-0.0304429,-0.028634269368837284,-0.0271106,-0.006631148086134068,0.0148485,0.004610309425184882,0.0705546,0.08741535947899168,-0.0038905,0.000765334799774474,0.0,0.0,0.3,0.0
0.5801610946655273,-0.108895,-0.10404647857147747,-0.372356,-0.37652526310028733,1.30743,1.3119737845157966,-0.0305717,-0.028626618477578525,-0.0282619,-0.0065933848325079895,0.0151647,0.004584032627586529,0.0721126,0.08854882262060249,-0.00450942,0.0007494199862587097,0.0,0.0,0.3,0.0
0.5900859832763672,-0.10937,-0.10411154925259503,-0.372168,-0.3764800110589909,1.30836,1.3128634378790704,-0.0308216,-0.028619330930313325,-0.0295861,-0.006556313493179257,0.0154153,0.004559450797965145,0.0735341,0.08963862448816684,-0.00591937,0.0007342699299514547,0.0,0.0,0.3,0.0
0.600167989730835,-0.109858,-0.10417729258859508,-0.371954,-0.3764343219290167,1.30931,1.313778217163126,-0.0306362,-0.028612080040443022,-0.0309102,-0.006520858352647265,0.0158233,0.004531749724676053,0.0750589,0.09073385225320173,-0.00423561,0.0007191911553664231,0.0,0.0,0.3,0.0
0.6101560592651367,-0.110373,-0.10424207426634337,-0.371738,-0.37638933070200636,1.31028,1.31469519287074,-0.0304563,-0.028605042849741302,-0.0323288,-0.006485905762450822,0.0162229,0.004504496775460723,0.0765184,0.09180710090822504,-0.00270598,0.000704559642636298,0.0,0.0,0.3,0.0
0.6199970245361328,-0.110924,-0.10430555618725725,-0.37149,-0.37634525244091316,1.31124,1.3156089577355727,-0.0304733,-0.028598248284107175,-0.0338948,-0.006450781926948962,0.0168109,0.004479058697942828,0.0779038,0.09285317442648731,-0.00263681,0.0006904369080673,0.0,0.0,0.3,0.0
0.6302249431610107,-0.111496,-0.10437116381771026,-0.371247,-0.3762997111779712,1.31219,1.3165696545139416,-0.0304711,-0.0285913336682575,-0.0355008,-0.00641456320286226,0.0173274,0.004452642283563969,0.0791014,0.09392886408306815,-0.00243982,0.0006760530762102332,0.0,0.0,0.3,0.0
0.6401541233062744,-0.11208,-0.10443450882902855,-0.370981,-0.3762557543969857,1.31314,1.3175125457296766,-0.0304504,-0.028584756775188236,-0.0370765,-0.0063796819467016085,0.0179654,0.00442703026255672,0.0801687,0.0949616385180386,-0.0021298,0.000662380274419961,0.0,0.0,0.3,0.0
0.6501591205596924,-0.11266,-0.10449799750823804,-0.370719,-0.3762117327051227,1.31411,1.3184729371923378,-0.0302088,-0.028578264715497514,-0.038514,-0.006345696815439324,0.0185337,0.004399970409583361,0.0813348,0.09599117704237634,-0.000320296,0.0006488817064073242,0.0,0.0,0.3,0.0
0.6602239608764648,-0.113235,-0.10456152263941328,-0.370448,-0.3761677185647979,1.31511,1.319449384923751,-0.0299888,-0.028571867713043098,-0.0398247,-0.006311588577254744,0.0191215,0.004373058979527946,0.0826138,0.09701572013875318,0.00121647,0.000635579130246253,0.0,0.0,0.3,0.0
0.6701440811157227,-0.113853,-0.10462380269387853,-0.370179,-0.3761245988914803,1.31613,1.320421701460081,-0.0297709,-0.02856569009088883,-0.0413326,-0.006278155200053814,0.0196567,0.00434668857611034,0.0839083,0.09801459184759412,0.00263257,0.0006227366206446224,0.0,0.0,0.3,0.0
0.6801600456237793,-0.114481,-0.10468634161216538,-0.369922,-0.3760813182443175,1.31713,1.321413405599566,-0.029702,-0.02855958003168091,-0.0428143,-0.006243923711645681,0.020075,0.004321166187038868,0.0850812,0.09901234560958791,0.00292536,0.000610032034653841,0.0,0.0,0.3,0.0
0.6901500225067139,-0.11512,-0.10474838029963959,-0.369655,-0.37603840453281207,1.31813,1.3224123711390328,-0.0296039,-0.02855360983239752,-0.0442599,-0.006210093196531243,0.020531,0.00429567675764658,0.0861071,0.09999678189176602,0.00339911,0.0005976189287802926,0.0,0.0,0.3,0.0
0.7002260684967041,-0.115783,-0.10481061400946423,-0.36938,-0.3759953822058467,1.31913,1.3234298404182363,-0.0294473,-0.028547711782212826,-0.0457829,-0.006176401922585182,0.0210093,0.0042697628621457965,0.0870052,0.10097902294355393,0.00424357,0.000585353638800918,0.0,0.0,0.3,0.0
0.7098560333251953,-0.116493,-0.10486978008471251,-0.369093,-0.3759544957451978,1.32013,1.32441120699792,-0.0293968,-0.028542185415667554,-0.0475171,-0.006143955487068104,0.021539,0.004245753891850185,0.087913,0.10190759750026004,0.00429881,0.0005738719344973584,0.0,0.0,0.3,0.0
0.7201220989227295,-0.117199,-0.1049325072221284,-0.3688,-0.3759111787060801,1.32114,1.3254674542315092,-0.0292016,-0.02853641720184541,-0.0491065,-0.006110143834552333,0.0220749,0.004219439151851772,0.088793,0.1028872476563092,0.00534674,0.0005618719038444837,0.0,0.0,0.3,0.0
0.7301280498504639,-0.11792,-0.10499332181473549,-0.368492,-0.3758692211161376,1.32213,1.3265063873777,-0.0288986,-0.028530909721408815,-0.0506892,-0.006077842380631049,0.0226745,0.004193263613380236,0.0895434,0.10383152522877166,0.00706445,0.0005504204923952922,0.0,0.0,0.3,0.0
0.7401151657104492,-0.118642,-0.10505370159648375,-0.368198,-0.3758276017918039,1.32313,1.3275526763307424,-0.0285969,-0.02852552443297318,-0.0521713,-0.0060457676264854855,0.0231382,0.004167301643154075,0.0902533,0.10476387454705031,0.00865439,0.0005392235867829428,0.0,0.0,0.3,0.0
0.7501621246337891,-0.119382,-0.10511411627905479,-0.367908,-0.3757859874830683,1.32415,1.3286145567798828,-0.0283993,-0.028520217742534992,-0.0536724,-0.006013230772815547,0.0235399,0.004141980578716561,0.0910774,0.10569172793904653,0.00941886,0.000528188726413641,0.0,0.0,0.3,0.0
0.7602450847625732,-0.120138,-0.10517441263787075,-0.367627,-0.37574446809514483,1.32517,1.329689529756295,-0.0283775,-0.028515001414309626,-0.0551821,-0.005980025512928411,0.0238558,0.004117777655883703,0.0918281,0.1066128361792598,0.0089205,0.0005173409553297558,0.0,0.0,0.3,0.0
0.7701220512390137,-0.120929,-0.10523316252621266,-0.36733,-0.375704036819254,1.32619,1.3307513563343072,-0.0282357,-0.028509994453673304,-0.056826,-0.005948171281338658,0.0242575,0.004093491254348567,0.0925187,0.10750533380315472,0.0092824,0.0005069330394124544,0.0,0.0,0.3,0.0
0.7801239490509033,-0.121738,-0.10529233920267202,-0.367038,-0.3756633453574975,1.3272,1.3318355571769345,-0.0279792,-0.02850502745608674,-0.0584818,-0.005916544797028726,0.0245977,0.004068374074783396,0.0931252,0.1083995120744507,0.0104094,0.0004966055122708669,0.0,0.0,0.3,0.0
0.7901880741119385,-0.122559,-0.10535155257724872,-0.366763,-0.3756226347879099,1.32822,1.3329354610490398,-0.0280378,-0.02850013200963364,-0.060112,-0.005883608780454627,0.0247974,0.0040451176173484735,0.0936906,0.10928956719385319,0.00928957,0.00048642543919999475,0.0,0.0,0.3,0.0
0.8002109527587891,-0.123433,-0.10541018721431704,-0.366508,-0.3755823085993068,1.32925,1.334039645230614,-0.0283226,-0.028495356158904972,-0.0619849,-0.005850079516501489,0.0248436,0.004023413833886649,0.0943106,0.11016637240451177,0.00669001,0.0004764949170052098,0.0,0.0,0.3,0.0
0.809859037399292,-0.12433,-0.10546633306997794,-0.366251,-0.3755437103590005,1.33026,1.3351105950236073,-0.0282492,-0.02849084924055134,-0.0638964,-0.005819378431361896,0.0249037,0.0040006117011260325,0.0947796,0.11100128501127036,0.00673474,0.0004671308888349989,0.0,0.0,0.3,0.0
0.8200130462646484,-0.125208,-0.10552508830032405,-0.365997,-0.3755033181529795,1.33129,1.3362465326617803,-0.0283805,-0.02848620409116931,-0.0655418,-0.005786407233360819,0.0249342,0.003977956544712382,0.0953894,0.11187085349596225,0.00536705,0.0004574695022824475,0.0,0.0,0.3,0.0
0.830157995223999,-0.12606,-0.10558345396795106,-0.365739,-0.37546318327435485,1.33232,1.3373901742870933,-0.0286323,-0.028481658987877356,-0.0668959,-0.005753175088497262,0.0250004,0.0039561439673547845,0.0958906,0.11273015072776803,0.00326466,0.0004480163784377208,0.0,0.0,0.3,0.0
0.8402700424194336,-0.126954,-0.10564130640731223,-0.365466,-0.3754234104311937,1.33333,1.3385386733891942,-0.0286547,-0.0284772219366638,-0.0684451,-0.005721140165097784,0.0251581,0.0039332137590411325,0.0962375,0.11357730832382,0.00288532,0.00043878861795099887,0.0,0.0,0.3,0.0
0.8499829769134521,-0.127883,-0.1056965890391359,-0.365175,-0.3753854357603068,1.33437,1.3396496599399181,-0.0283924,-0.02847304432942721,-0.0701253,-0.005691650845345541,0.0254276,0.00390970112176392,0.096781,0.1143821727005429,0.00449248,0.00043010763010999613,0.0,0.0,0.3,0.0
0.8600051403045654,-0.128813,-0.10575331778164192,-0.364893,-0.375346478491779,1.3354,1.3408042530400877,-0.0283917,-0.028468821716585158,-0.0717034,-0.00566032904196385,0.0256163,0.0038871116951006987,0.0972235,0.11520397893266854,0.00418785,0.0004213274796068318,0.0,0.0,0.3,0.0
0.8701610565185547,-0.129725,-0.10581047847489887,-0.364602,-0.3753072258029477,1.33644,1.3419826213426995,-0.0285072,-0.02846463126591381,-0.0730418,-0.005628314772646776,0.0258543,0.0038650071548707106,0.0976417,0.11602776921186347,0.00310452,0.0004126117804873662,0.0,0.0,0.3,0.0
0.880202054977417,-0.13062,-0.10586667217175043,-0.364314,-0.3752686293698491,1.33749,1.3431557446762494,-0.0287298,-0.02846057296586668,-0.0741761,-0.005596425204304965,0.0260584,0.0038438839779413136,0.0981781,0.11683333468838901,0.00135897,0.00040417295786657003,0.0,0.0,0.3,0.0
0.8902299404144287,-0.131494,-0.105922473380611,-0.364027,-0.3752302914802912,1.33858,1.3443353163481002,-0.0289924,-0.028456602750302817,-0.0750827,-0.005564603745334333,0.0262397,0.0038231279963020083,0.0989365,0.11762915315097681,-0.000542222,0.00039591752308144933,0.0,0.0,0.3,0.0
0.9002070426940918,-0.132372,-0.10597768328164442,-0.363734,-0.3751923604688468,1.33968,1.3455167289257244,-0.0291123,-0.028452732915051016,-0.0759603,-0.005533660925371929,0.0264538,0.003801806414442981,0.0996952,0.11841239515328203,-0.00132998,0.0003878716628722058,0.0,0.0,0.3,0.0
