t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.10000205039978027,-0.144862,-0.14404233114611073,-0.452158,-0.4517274578386419,1.22972,1.231420285905104,-0.0393866,-0.04042842549726178,0.0224567,0.02575024853560187,-0.0238483,-0.020711795748907632,0.00242673,0.011011874002607617,-0.000254633,-0.0044544033285806445,0.0,0.0,0.0301212,0.0
0.11002993583679199,-0.144725,-0.14378551940375825,-0.452423,-0.4519339380124785,1.22963,1.231531590763684,-0.0393269,-0.04047218137226283,0.0218528,0.025609760299475388,-0.02403,-0.020590599596853026,0.00165543,0.011099534321468566,0.000173742,-0.004363419913015613,0.0,0.0,0.0301212,0.0
0.11983489990234375,-0.144587,-0.1435357550742007,-0.452698,-0.45213467165188914,1.22955,1.231641252627204,-0.0392632,-0.04051411010616812,0.0212976,0.02547325292451187,-0.0242697,-0.02047265426661755,0.000925838,0.011184320797801774,0.000599808,-0.004276276141852126,0.0,0.0,0.0376248,0.0
0.12997889518737793,-0.144448,-0.14327877510686932,-0.452977,-0.45234110996348986,1.22946,1.231756114663137,-0.039176,-0.04055659234407161,0.0207887,0.025333210447218354,-0.0245192,-0.020350789388211013,0.000274103,0.011323155493028331,0.00115917,-0.004187919720945339,0.0,0.0,0.0376248,0.0
0.13996505737304688,-0.144289,-0.14302716966788068,-0.453254,-0.45254315397492967,1.22937,1.2318705394820395,-0.0391245,-0.04059756292394301,0.0204531,0.025195408837812135,-0.0247396,-0.020232398361179987,-0.00036029,0.011458337725240545,0.001434,-0.00410273527603242,0.0,0.0,0.0451105,0.0
0.15003204345703125,-0.144129,-0.14277494273319802,-0.453525,-0.4527456686628118,1.22926,1.231987766245541,-0.0391912,-0.04063801819578661,0.0201458,0.02505486076750791,-0.0248995,-0.02011671479354523,-0.00107086,0.01164467324414674,0.000876019,-0.004018608102409206,0.0,0.0,0.0451105,0.0
0.16004395484924316,-0.143972,-0.1425254772728148,-0.453792,-0.4529459176142086,1.22914,1.232106186946456,-0.0392073,-0.04067743165460902,0.019845,0.024916866581265767,-0.0250216,-0.020001071079450424,-0.00182125,0.011827981319038101,0.000705062,-0.003936656775943445,0.0,0.0,0.0525749,0.0
0.16979193687438965,-0.143827,-0.14228392203118792,-0.454059,-0.45313983559724136,1.22901,1.2322236918813487,-0.0393851,-0.04071504417488603,0.0194706,0.024780025343067287,-0.0251421,-0.01989314121963992,-0.00261563,0.012054283090539969,-0.000567387,-0.003858492986527723,0.0,0.0,0.0525749,0.0
0.17992687225341797,-0.143702,-0.1420342174745636,-0.454338,-0.4533403268775088,1.22888,1.232348220839579,-0.0395969,-0.04075334247414997,0.0189943,0.02463800185061152,-0.0253284,-0.019782196212349404,-0.00331896,0.012287099381799185,-0.00198653,-0.003778840005552543,0.0,0.0,0.0600143,0.0
0.1899549961090088,-0.143574,-0.1417885042434808,-0.454611,-0.45353755888387,1.22876,1.232474233809341,-0.0395964,-0.04079046311365353,0.0185655,0.024502412876145428,-0.025464,-0.019667886954870477,-0.00390642,0.012565956661154162,-0.00184611,-0.003701653473589922,0.0,0.0,0.0600143,0.0
0.19999098777770996,-0.143462,-0.1415439611321719,-0.454878,-0.45373381482392067,1.22866,1.2326031162191398,-0.0396395,-0.04082685346118664,0.0180584,0.024366611629574122,-0.0255499,-0.019555211535571916,-0.00437801,0.012842020405481285,-0.0020159,-0.003625984230988928,0.0,0.0,0.0674254,0.0
0.21004390716552734,-0.143338,-0.14130036050955225,-0.455135,-0.45392926748659196,1.22854,1.2327354780007713,-0.0396573,-0.04086255878489897,0.0176697,0.02423182890682251,-0.0255578,-0.019442378390912608,-0.00484083,0.013166501841436853,-0.00199932,-0.0035517367975505918,0.0,0.0,0.0674254,0.0
0.21979188919067383,-0.14323,-0.14106540219135008,-0.455385,-0.45411771380737254,1.22843,1.232866858730346,-0.0396011,-0.04089649361333825,0.0172014,0.024103277744671654,-0.0255217,-0.019331828915405032,-0.00530481,0.013477736134079358,-0.00147525,-0.0034812157379549703,0.0,0.0,0.0748046,0.0
0.22995495796203613,-0.143143,-0.14082180758145893,-0.455635,-0.4543130369778993,1.2283,1.2330076181923384,-0.039613,-0.04093114105560014,0.0166102,0.023968607845846097,-0.0254872,-0.01921891654193721,-0.00582078,0.013850094411361511,-0.00145517,-0.00340915160974344,0.0,0.0,0.0748046,0.0
0.23992586135864258,-0.143086,-0.14058411728283746,-0.455885,-0.45450355430091055,1.22817,1.2331493188463856,-0.0395635,-0.040964443012121876,0.0158642,0.023838391484404246,-0.0254538,-0.019107328135990097,-0.00633008,0.014211415797619172,-0.00101452,-0.0033399136664818657,0.0,0.0,0.0821484,0.0
0.24996399879455566,-0.143021,-0.1403461355770091,-0.45613,-0.45469423830814754,1.22804,1.233296093199954,-0.039527,-0.04099728402864766,0.0152151,0.02370775528306118,-0.0253851,-0.018995955021971996,-0.00681145,0.014621672048763055,-0.000693281,-0.003271624515560264,0.0,0.0,0.0821484,0.0
0.2600429058074951,-0.142967,-0.1401084827852363,-0.456361,-0.45488455214979107,1.2279,1.2334475705433245,-0.0393889,-0.04102958148248392,0.0145429,0.02357922257519484,-0.0252293,-0.018882388874033148,-0.00724604,0.015029143852225386,0.000304395,-0.003204459947378389,0.0,0.0,0.0894534,0.0
0.2699699401855469,-0.142938,-0.1398756664425475,-0.456588,-0.45507090134521117,1.22777,1.2336011983797297,-0.0392823,-0.041060749049959266,0.0137435,0.02345275878197292,-0.0250539,-0.018771889803477257,-0.00764237,0.015475703070479397,0.00101744,-0.0031396655122398432,0.0,0.0,0.0894534,0.0
0.2799408435821533,-0.142919,-0.1396430824876278,-0.456784,-0.4552569757128151,1.22766,1.2337599296088766,-0.0391832,-0.04109141855849119,0.0129251,0.02332626700594216,-0.0246792,-0.018661736073708458,-0.00792003,0.01591944308686892,0.00162974,-0.0030759006793777627,0.0,0.0,0.0967162,0.0
0.29001903533935547,-0.142896,-0.13940927376068382,-0.456996,-0.45544393208004164,1.22753,1.233925344881136,-0.0390631,-0.041121781718288286,0.0121918,0.02319947194663082,-0.0244431,-0.01855058642766463,-0.00828091,0.016413189612231968,0.00234404,-0.0030127586901230424,0.0,0.0,0.0967162,0.0
0.29995298385620117,-0.142864,-0.13918003989246355,-0.457202,-0.4556271228451202,1.22739,1.2340931748687263,-0.0389102,-0.0411511047280535,0.0115764,0.023075805942775605,-0.024177,-0.018440881263672083,-0.00862716,0.01689459003191185,0.00323544,-0.002951798040370189,0.0,0.0,0.103933,0.0
0.31005191802978516,-0.14283,-0.13894829044698143,-0.457401,-0.4558122723517841,1.22726,1.2342691849870244,-0.0389098,-0.04118030154369423,0.0110101,0.02294791128437188,-0.023883,-0.018333569016446033,-0.00895318,0.01742858357851279,0.00301513,-0.0028910789137489732,0.0,0.0,0.103933,0.0
0.3198058605194092,-0.142791,-0.13872567083535303,-0.457602,-0.4559901103946561,1.22713,1.2344441583178725,-0.0389927,-0.041207940708833934,0.0105229,0.022823551796130014,-0.0236212,-0.01823242684290188,-0.00925868,0.017938728984110728,0.0022369,-0.0028336403632901563,0.0,0.0,0.111101,0.0
0.32991695404052734,-0.142767,-0.13849621799232187,-0.457803,-0.4561734332601767,1.22699,1.2346313303848107,-0.0391978,-0.04123600184048648,0.00996435,0.022693177800396674,-0.0233826,-0.018130864395396032,-0.00955025,0.01851155530776602,0.00067142,-0.0027752815849388227,0.0,0.0,0.111101,0.0
0.3399679660797119,-0.142758,-0.13826941485467983,-0.457997,-0.4563546465863532,1.22685,1.234823051235043,-0.0393526,-0.041263325158281905,0.00934288,0.022565204056848902,-0.0231018,-0.01802936116980928,-0.00985549,0.019074780677316047,-0.000440216,-0.0027184643385965005,0.0,0.0,0.118217,0.0
0.3501298427581787,-0.142729,-0.13804137928337673,-0.45818,-0.45653677401018,1.22672,1.2350231131725917,-0.0392998,-0.041290378069937184,0.00889698,0.022440300991480155,-0.022777,-0.01792261701155031,-0.0100548,0.019687499059349727,-4.6371e-05,-0.0026621964142434867,0.0,0.0,0.118217,0.0
0.3601088523864746,-0.142692,-0.13781865572125437,-0.458365,-0.45671457311707736,1.22661,1.235225513534044,-0.0391985,-0.04131640417279492,0.00854156,0.022319205053256668,-0.0224818,-0.017817309885460517,-0.0101112,0.0202826100977389,0.000653849,-0.002608084752592222,0.0,0.0,0.125277,0.0
0.36994194984436035,-0.142643,-0.1376003589590095,-0.458565,-0.4568887620184609,1.2265,1.2354311254281611,-0.0391167,-0.041341536076203056,0.00828842,0.022200203260449584,-0.0223074,-0.01771455048926282,-0.0101668,0.020910185727106345,0.00117191,-0.0025558480952570795,0.0,0.0,0.125277,0.0
0.3803069591522217,-0.142582,-0.1373715420573614,-0.458758,-0.45707125116827785,1.22639,1.2356546438262153,-0.0390039,-0.0413674681745837,0.00813786,0.02207589929268364,-0.0221038,-0.017606269748215383,-0.0102849,0.02156470789510424,0.00186768,-0.002501888576301289,0.0,0.0,0.132277,0.0
0.38973402976989746,-0.142535,-0.13716448488955107,-0.458946,-0.4572362965294967,1.22626,1.2358639104519016,-0.0388654,-0.041390600773120845,0.00790224,0.021964104885571926,-0.0218731,-0.017507597843748123,-0.0104674,0.022198478633844023,0.00269228,-0.002453848016543049,0.0,0.0,0.132277,0.0
0.3997609615325928,-0.142497,-0.13694544413575854,-0.459118,-0.45741080453757105,1.22613,1.2360931836392923,-0.0387499,-0.04141470282695581,0.00762082,0.021845242291111355,-0.0215516,-0.01740392895896597,-0.0106186,0.022865737278050066,0.0033018,-0.002403731710299453,0.0,0.0,0.139216,0.0
0.40978097915649414,-0.142487,-0.1367277318585474,-0.459281,-0.4575841523501701,1.22602,1.2363293842874954,-0.038598,-0.041438296690006204,0.00716387,0.02172773396044977,-0.021189,-0.017300150469349143,-0.010678,0.02357287752065217,0.00412018,-0.002354672809562552,0.0,0.0,0.139216,0.0
0.41996192932128906,-0.142487,-0.1365077410413792,-0.459446,-0.4577592286110059,1.22591,1.2365766146745583,-0.0384957,-0.04146177236589965,0.00666645,0.021608083097087772,-0.0208686,-0.017196455930135277,-0.010694,0.024283626091975964,0.0045406,-0.0023058433165598453,0.0,0.0,0.146089,0.0
0.43004798889160156,-0.142489,-0.13629098676112736,-0.459607,-0.4579316395735056,1.22581,1.2368290428297275,-0.0383778,-0.04148455144990759,0.00619984,0.021490481861701386,-0.0205428,-0.017093986139757978,-0.0106516,0.025027430525212547,0.00503968,-0.0022584720870570374,0.0,0.0,0.146089,0.0
0.4398770332336426,-0.14249,-0.13608086714275633,-0.459754,-0.45809867004380767,1.22572,1.2370820857968319,-0.0382087,-0.04150630564497648,0.00576538,0.02137742094338781,-0.020142,-0.01699356158031261,-0.0105059,0.025744411999651086,0.00585683,-0.0022132563768965815,0.0,0.0,0.152893,0.0
0.4499399662017822,-0.142487,-0.13586690906354515,-0.459903,-0.45826865004551004,1.22564,1.2373489296381293,-0.0380519,-0.041528120991926265,0.0053871,0.021261999845232107,-0.019781,-0.016891695715411888,-0.0103208,0.026517501621260608,0.00653281,-0.0021678915102557052,0.0,0.0,0.152893,0.0
0.4600658416748047,-0.14248,-0.13565277144050394,-0.460048,-0.4584386476769475,1.22558,1.2376252344106304,-0.0378295,-0.0415496200334915,0.00506649,0.02114756631283019,-0.019412,-0.016788437887703733,-0.0100278,0.02728700083636167,0.00761422,-0.002123178546113111,0.0,0.0,0.159625,0.0
0.4700150489807129,-0.142466,-0.1354434927555301,-0.460196,-0.4586046888490558,1.22554,1.23790461440055,-0.0376722,-0.041570315895147036,0.00481158,0.021034709453641096,-0.019098,-0.01668888455161032,-0.00964511,0.028080628067088834,0.00817296,-0.0020801518170470825,0.0,0.0,0.159625,0.0
0.48006296157836914,-0.14245,-0.135233307256205,-0.460339,-0.4587714112242857,1.22551,1.238194733262845,-0.037695,-0.041590789309049914,0.00459021,0.02091832480451126,-0.0187676,-0.016592737407844994,-0.00916292,0.028873545572286125,0.00745359,-0.0020375788208711674,0.0,0.0,0.166283,0.0
0.49003100395202637,-0.14244,-0.13502588473962343,-0.460469,-0.45893579705740517,1.2255,1.2384907545097412,-0.0373995,-0.041610687601162155,0.00434608,0.020808751488629457,-0.0183691,-0.016491285546085498,-0.00861559,0.02969702934636007,0.0089741,-0.0019962086201648823,0.0,0.0,0.166283,0.0
0.4999978542327881,-0.14245,-0.1348196075911924,-0.460596,-0.4590992015613003,1.22551,1.2387948588628923,-0.0373137,-0.041630179603120876,0.0039775,0.020696322571354016,-0.0179772,-0.016394798686858093,-0.00796168,0.030511580347321387,0.00894735,-0.00195568323084827,0.0,0.0,0.172862,0.0
0.5099899768829346,-0.142471,-0.13461390881845225,-0.460705,-0.4592620357987426,1.22554,1.2391082556202906,-0.0371125,-0.041649323309894015,0.00355854,0.0205860936602029,-0.0174945,-0.016296260879054093,-0.00719851,0.031364382561268035,0.00971623,-0.0019158798829365937,0.0,0.0,0.172862,0.0
0.5199379920959473,-0.14248,-0.13441019993741696,-0.460802,-0.45942317603667404,1.22558,1.2394286243750858,-0.0368871,-0.04166799631903073,0.00324961,0.020477339114722944,-0.0169551,-0.016198229946481568,-0.00643357,0.03220428878880569,0.0105989,-0.001877058763664805,0.0,0.0,0.17936,0.0
0.5300748348236084,-0.142491,-0.1342037460069737,-0.460881,-0.4595863736893095,1.22562,1.239764113418215,-0.036683,-0.04168663090054059,0.00295166,0.020366689707030764,-0.0163349,-0.01609945591738367,-0.00571007,0.03309600949155881,0.0112742,-0.001838302320607907,0.0,0.0,0.17936,0.0
0.5399129390716553,-0.142524,-0.13400441475031627,-0.460959,-0.45974380864070313,1.22569,1.2400981368115653,-0.0364058,-0.04170435389795868,0.00251863,0.020261144996202875,-0.0157474,-0.016002569948870303,-0.00481775,0.03395200792029808,0.0124063,-0.001801464689868876,0.0,0.0,0.185775,0.0
0.550123929977417,-0.142563,-0.13379865022673934,-0.461039,-0.4599062014859162,1.22578,1.2404542535799514,-0.0361736,-0.04172236605522972,0.00207808,0.020151278703110922,-0.0152152,-0.015903730275720895,-0.00387563,0.03487582857262879,0.0131504,-0.0017639969947193463,0.0,0.0,0.185775,0.0
0.5601229667663574,-0.142601,-0.1335982297403337,-0.461105,-0.46006426533250294,1.22586,1.2408119244289804,-0.0359648,-0.04173964509201422,0.0016758,0.02004397929881839,-0.0146167,-0.01580790729378686,-0.0030204,0.0357705303599295,0.0136824,-0.001728070128091613,0.0,0.0,0.192102,0.0
0.5699889659881592,-0.142626,-0.1334015448915816,-0.461185,-0.460219337005911,1.22596,1.241173873469858,-0.0359525,-0.04175635161517599,0.00139076,0.019935623785318952,-0.0141609,-0.015717786908536504,-0.00218849,0.036686506124789776,0.0128257,-0.001693343247448779,0.0,0.0,0.192102,0.0
0.5801160335540771,-0.142638,-0.1332007778486492,-0.461268,-0.46037758328597,1.22604,1.2415548206909242,-0.0359531,-0.04177314648351427,0.00120618,0.01982479544306204,-0.0137569,-0.01562607132113881,-0.00142607,0.03761673540601927,0.0119386,-0.0016584137737162125,0.0,0.0,0.19834,0.0
0.5897550582885742,-0.142668,-0.13301072034081696,-0.461343,-0.4605273960778023,1.22616,1.2419262469637489,-0.0361075,-0.04178881812469193,0.000920294,0.019717503903901847,-0.0133308,-0.015542318435613956,-0.00050494,0.03853359474173967,0.0100539,-0.0016258534041661077,0.0,0.0,0.19834,0.0
0.6000790596008301,-0.142697,-0.13280834199857977,-0.461415,-0.4606869404856784,1.2263,1.2423341009740778,-0.0363057,-0.04180525046491024,0.00065924,0.019602704040432076,-0.0129095,-0.015453737659515316,0.000459766,0.03950542023320607,0.00799805,-0.001591663902532682,0.0,0.0,0.204485,0.0
0.6100618839263916,-0.142725,-0.13261373992013492,-0.461481,-0.46084034522067413,1.22646,1.2427381720585078,-0.0364098,-0.041820816677490935,0.000421223,0.01949368957105377,-0.0124713,-0.015366867130271137,0.00151703,0.04047662978455022,0.00673052,-0.0015592994600489112,0.0,0.0,0.204485,0.0
0.6199698448181152,-0.142733,-0.13242164676174287,-0.461547,-0.46099172917237424,1.22664,1.2431486608449183,-0.0364042,-0.041835954366099326,0.000333044,0.019387759044599703,-0.0120712,-0.015279021925348213,0.00264979,0.041430198493545685,0.00630592,-0.001527830879999676,0.0,0.0,0.210534,0.0
0.6297988891601562,-0.142751,-0.13223210776662206,-0.46162,-0.46114105170687497,1.22682,1.2435654785214094,-0.0363776,-0.04185067083356664,0.000184906,0.01928356293094755,-0.0117382,-0.015191968751430491,0.00375154,0.04240673477363334,0.00605523,-0.0014972429623361554,0.0,0.0,0.210534,0.0
0.6398379802703857,-0.142775,-0.13203961197774391,-0.461692,-0.46129271710079023,1.22703,1.2440011106997138,-0.0365549,-0.041865394434161374,7.132e-06,0.019174623157070324,-0.0114248,-0.015107482564901072,0.00494224,0.04339358747928476,0.00441818,-0.001466626852258999,0.0,0.0,0.216486,0.0
0.6500990390777588,-0.142795,-0.13184398609505124,-0.461753,-0.4614468419739367,1.22728,1.2444570415337488,-0.036671,-0.04188012904474192,-0.000126706,0.019064882714843086,-0.0110598,-0.01502036739480584,0.00627168,0.04443311773121942,0.00331458,-0.0014359736999340787,0.0,0.0,0.216486,0.0
0.660059928894043,-0.142816,-0.1316551249113941,-0.461816,-0.46159560414339657,1.22753,1.244909575645557,-0.036696,-0.04189414241474321,-0.000267262,0.018960272339162535,-0.0107373,-0.014934626544775377,0.00757481,0.045431093020272165,0.00291403,-0.00140683917395318,0.0,0.0,0.222337,0.0
0.670029878616333,-0.142863,-0.1314671545112979,-0.461875,-0.4617436818530727,1.2278,1.2453727710414537,-0.0368857,-0.041907883695331716,-0.000569985,0.018853695889355402,-0.0104009,-0.014852402850644406,0.00890469,0.046459150627512685,0.001408,-0.0013782697978961262,0.0,0.0,0.222337,0.0
0.6797499656677246,-0.142936,-0.1312848956141315,-0.461931,-0.4618872690091972,1.2281,1.2458339958555653,-0.0370454,-0.04192101535844195,-0.0010323,0.018750747416433268,-0.0100699,-0.014772208866579647,0.0103431,0.047450687599100816,0.000211817,-0.001350982047836753,0.0,0.0,0.228084,0.0
0.6901340484619141,-0.143032,-0.13109133048909505,-0.461969,-0.46203979066524825,1.22841,1.2463380358928795,-0.037271,-0.04193474734625635,-0.00162287,0.018640560641982946,-0.00964173,-0.014688023879820655,0.0117723,0.04853967820791294,-0.00135557,-0.0013224073889400697,0.0,0.0,0.228084,0.0
0.7000360488891602,-0.143135,-0.13090777945933887,-0.462007,-0.4621844328834942,1.22873,1.2468288434531765,-0.0374412,-0.041947577721087814,-0.00221694,0.018536762455707838,-0.00923878,-0.014607373460413475,0.0131987,0.04956650566753616,-0.00243346,-0.0012957356370529173,0.0,0.0,0.233725,0.0
0.7099800109863281,-0.14324,-0.130724448597894,-0.462043,-0.46232884551676906,1.22908,1.2473322569967233,-0.0373853,-0.04196020149229929,-0.00278824,0.018436399862894692,-0.00884628,-0.014522645185460712,0.0146572,0.05062504649835024,-0.00188155,-0.0012694910829592634,0.0,0.0,0.233725,0.0
0.7199828624725342,-0.143341,-0.13054102373463208,-0.462078,-0.46247324965856834,1.22942,1.2478491889486392,-0.0372412,-0.04197264129673384,-0.00328969,0.01833725748251452,-0.00848113,-0.014436297689556845,0.0160521,0.051678459150246825,-0.000759806,-0.0012436258252373597,0.0,0.0,0.239259,0.0
0.7297019958496094,-0.143446,-0.13036374713650548,-0.462119,-0.4626127656992554,1.2298,1.2483616569572762,-0.0372046,-0.041984488981035906,-0.00378854,0.018239959392341867,-0.00817888,-0.014354781982533727,0.0175051,0.0527277472954434,-0.00045555,-0.0012190062469994425,0.0,0.0,0.239259,0.0
0.7398438453674316,-0.143549,-0.1301798060495863,-0.462155,-0.4627575193744234,1.23018,1.248907402232362,-0.0373156,-0.04199659656912935,-0.00423874,0.0181368385121422,-0.00786663,-0.014272907018943785,0.0189392,0.05381121797625693,-0.00118836,-0.0011938244668420871,0.0,0.0,0.244681,0.0
0.7499599456787109,-0.143625,-0.12999735356530945,-0.462177,-0.46290106751300253,1.23059,1.2494629546074913,-0.0373354,-0.04200842457153353,-0.00446975,0.018035851628855185,-0.00747422,-0.01419006674133981,0.0204393,0.05491764198006719,-0.00124305,-0.0011692254960386861,0.0,0.0,0.244681,0.0
0.7599549293518066,-0.143698,-0.12981807601082437,-0.462203,-0.46304208210408065,1.23101,1.2500226628584266,-0.0373462,-0.04201987304410437,-0.00466109,0.01793675311022736,-0.00714,-0.014108536410888037,0.0219276,0.05599891598040403,-0.00123172,-0.0011454218381104148,0.0,0.0,0.24999,0.0
0.7701199054718018,-0.143786,-0.1296367761961758,-0.462226,-0.4631846672269557,1.23144,1.250603323366842,-0.0374134,-0.042031275160651305,-0.00495149,0.01783573443836543,-0.006807,-0.014027098656397353,0.0233609,0.05712364707609811,-0.00160986,-0.0011217061813450803,0.0,0.0,0.24999,0.0
0.7797958850860596,-0.143869,-0.1294651220696348,-0.462259,-0.4633196459832368,1.23188,1.251166296611141,-0.0374691,-0.04204191485617992,-0.00518032,0.017740232346920817,-0.00656327,-0.01394988018393741,0.0248475,0.05818255791581482,-0.00188242,-0.0010995987954357349,0.0,0.0,0.255184,0.0
0.7900040149688721,-0.143949,-0.1292850227491701,-0.462291,-0.46346118587167595,1.23235,1.2517718869978283,-0.037332,-0.042052906309353766,-0.00537423,0.017642734029861364,-0.00633363,-0.013865408264194794,0.0263275,0.05932432224504555,-0.000808893,-0.0010767352394665212,0.0,0.0,0.255184,0.0
0.7999918460845947,-0.144021,-0.1291097476441116,-0.462321,-0.46359883796802914,1.23285,1.2523754433613037,-0.0371251,-0.04206344177554344,-0.00549896,0.017548865517216666,-0.00610365,-0.013781980768225071,0.0280023,0.060429171907532296,0.000670926,-0.0010548302296703575,0.0,0.0,0.26026,0.0
0.8099520206451416,-0.144096,-0.12893591741941055,-0.462336,-0.46373532611247764,1.23339,1.2529885288060458,-0.0371541,-0.04207373492147948,-0.00563329,0.017452527929540194,-0.00578331,-0.013703388792917241,0.0297371,0.06155368472863569,0.000425019,-0.0010334302750750074,0.0,0.0,0.26026,0.0
0.8199479579925537,-0.144193,-0.1287624339029056,-0.462359,-0.4638715327922743,1.23395,1.2536149755618446,-0.0372546,-0.042083854700438295,-0.00591298,0.017355402547601564,-0.00554914,-0.013626203832888626,0.0315882,0.0626701362790096,-0.000295658,-0.001012389194458013,0.0,0.0,0.265216,0.0
0.8299899101257324,-0.14429,-0.12858915875190138,-0.462377,-0.46400763374221404,1.23453,1.254255789552298,-0.0375952,-0.04209381311991711,-0.00617389,0.017255126165331484,-0.00529013,-0.013553236276648485,0.0333541,0.06381368701571415,-0.00261996,-0.000991681631872366,0.0,0.0,0.265216,0.0
0.8399808406829834,-0.144376,-0.1284177256847071,-0.462392,-0.4641422844398341,1.23512,1.254904591890159,-0.0377164,-0.04210351931579481,-0.00634367,0.017158868857302282,-0.00502944,-0.013477292915652457,0.0351364,0.06493912995820458,-0.00327418,-0.0009715006847638828,0.0,0.0,0.270051,0.0
0.8500230312347412,-0.144463,-0.1282463604206793,-0.462399,-0.46427683979212464,1.23575,1.2555682941166348,-0.0376985,-0.04211307575544865,-0.00650767,0.017064530208283184,-0.00472692,-0.013399004091492384,0.0370446,0.06609137947095443,-0.00292557,-0.0009516289901877604,0.0,0.0,0.270051,0.0
0.8599669933319092,-0.144581,-0.12807761806800552,-0.462407,-0.4644093417025263,1.2364,1.2562367275001942,-0.0378534,-0.042122347049922126,-0.00687327,0.016969327821736557,-0.00446026,-0.013324860765447179,0.0389597,0.06722002528045098,-0.00379006,-0.000932354164524343,0.0,0.0,0.274761,0.0
0.8696990013122559,-0.144673,-0.12791335234138101,-0.462434,-0.4645382893283539,1.23706,1.2569018531337603,-0.037836,-0.042131240862055996,-0.00702948,0.016878914090107465,-0.0043365,-0.01324984793354002,0.0408468,0.06834413154092477,-0.00340947,-0.0009138722606985848,0.0,0.0,0.274761,0.0
0.879971981048584,-0.144754,-0.12774093080822455,-0.462456,-0.46467359586289614,1.23765,1.2576160131550471,-0.0378175,-0.04214043260794931,-0.00710334,0.016783984548002534,-0.00419025,-0.013171108871534143,0.0421294,0.06951829358344645,-0.00304766,-0.0008947497346509375,0.0,0.0,0.279346,0.0
0.8899350166320801,-0.144861,-0.1275745764885171,-0.462461,-0.46480400389159404,1.23839,1.2583201573830913,-0.0374394,-0.04214916612734987,-0.00735439,0.016697152018909235,-0.0039391,-0.013089186283137344,0.0443132,0.07067567129948488,-0.000234951,-0.0008765922120139748,0.0,0.0,0.279346,0.0
