t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.29030799865722656,-0.628364,-0.6321593253241806,-0.622908,-0.6213372914536689,1.21722,1.2184970159915947,-0.00378059,-0.002068622710614587,-0.017528,-0.030422881875845152,-0.0255789,-0.019427566554194857,-0.00609768,-0.0033102714922680207,-0.0117007,-3.691496084431997e-05,0.0,0.0,0.0,0.0
0.3001890182495117,-0.628384,-0.6324583396113264,-0.623157,-0.6215281001048847,1.21724,1.2184646550112535,-0.00398011,-0.0020689801268285457,-0.016461,-0.030261481049907488,-0.0255307,-0.019310623709801147,-0.00552191,-0.0032750648897069026,-0.0122686,-3.617199729529945e-05,0.0,0.0,0.0,0.0
0.31016111373901367,-0.62841,-0.6327584950486645,-0.623423,-0.6217194963135326,1.21727,1.2184323463026805,-0.00418576,-0.0020693335107351274,-0.0155079,-0.030099535012893752,-0.0256018,-0.01919317848985822,-0.004918,-0.0032399116722259197,-0.0128396,-3.543727663426644e-05,0.0,0.0,0.0,0.0
0.3202521800994873,-0.628413,-0.633060609668353,-0.623695,-0.6219119476201879,1.21731,1.218400007251558,-0.00451395,-0.002069683760468344,-0.0144623,-0.029938820031132022,-0.0257118,-0.019071453876180974,-0.00431256,-0.0032047208855100107,-0.0142148,-3.470889206695761e-05,0.0,0.0,0.0,0.0
0.3302321434020996,-0.628395,-0.6333577848181919,-0.623966,-0.6221011415450809,1.21738,1.2183683678180866,-0.00465192,-0.002070023112489494,-0.0133387,-0.029777178615589442,-0.0258106,-0.018957376811550818,-0.0035664,-0.0031702955724522905,-0.0141861,-3.4003333564427645e-05,0.0,0.0,0.0,0.0
0.3402249813079834,-0.628364,-0.6336537441763652,-0.624231,-0.622289430022561,1.21746,1.2183370283185673,-0.00484036,-0.0020703559861701137,-0.0122088,-0.02961714789739866,-0.0258557,-0.018842342811265702,-0.00276167,-0.0031361961251189178,-0.0145067,-3.331122587693125e-05,0.0,0.0,0.0,0.0
0.3501780033111572,-0.628329,-0.6339469112736769,-0.624493,-0.6224758899282455,1.21756,1.2183061480938526,-0.0048399,-0.0020706808120700693,-0.0111301,-0.029455083814560672,-0.0258842,-0.01873399914368136,-0.00191779,-0.003102597854691178,-0.013505,-3.263590696187696e-05,0.0,0.0,0.0,0.0
0.3602020740509033,-0.628287,-0.63424056114918,-0.624765,-0.6226625662724243,1.21766,1.2182753829952504,-0.00493166,-0.0020710012771592012,-0.0100719,-0.029294473585355498,-0.0259709,-0.018622807941554208,-0.00104177,-0.0030691222559150848,-0.0132071,-3.196955582385904e-05,0.0,0.0,0.0,0.0
0.3703460693359375,-0.628233,-0.6345360786036383,-0.625017,-0.6228503504174235,1.21778,1.218244589764743,-0.00499362,-0.0020713188755161482,-0.00900576,-0.02913225471370146,-0.0259155,-0.018511852551454495,-0.000186991,-0.003035611673921229,-0.0127244,-3.130900083702592e-05,0.0,0.0,0.0,0.0
0.3802471160888672,-0.628155,-0.6348229412365556,-0.625257,-0.62303259987675,1.21791,1.218214854339189,-0.00495429,-0.002071622615745561,-0.00785243,-0.028972960140042702,-0.0257901,-0.018407090065758937,0.000722994,-0.0030032607961465664,-0.0115779,-3.0677587641002595e-05,0.0,0.0,0.0,0.0
0.3902111053466797,-0.628047,-0.6351100104040572,-0.625484,-0.6232150083001982,1.21805,1.2181852508167714,-0.00475826,-0.00207192208319551,-0.00656329,-0.02881066609706855,-0.0255773,-0.018306766369220986,0.00168337,-0.002971051217699582,-0.00943167,-3.0054975205388913e-05,0.0,0.0,0.0,0.0
0.40014100074768066,-0.627937,-0.635394496750744,-0.625692,-0.6233958107158372,1.21823,1.2181560639138216,-0.00454351,-0.002072214489680313,-0.00535896,-0.028649480704310344,-0.0252444,-0.01820788722716628,0.00278725,-0.002939296112509847,-0.00730432,-2.9447086068706095e-05,0.0,0.0,0.0,0.0
0.4101691246032715,-0.627826,-0.6356801694158839,-0.62588,-0.6235774129883667,1.21843,1.2181269064453417,-0.0043011,-0.0020725037569326865,-0.00422777,-0.02848714966565168,-0.0248045,-0.018109296927783226,0.00397114,-0.002907569641113132,-0.00513297,-2.884560030939677e-05,0.0,0.0,0.0,0.0
0.42018914222717285,-0.627735,-0.635963954913886,-0.626058,-0.6237579499511385,1.21864,1.218098086760518,-0.00383613,-0.0020727868913357206,-0.00330627,-0.02832185617370775,-0.0243185,-0.018017629264568423,0.00516812,-0.0028762109913741413,-0.00157924,-2.8256876769156614e-05,0.0,0.0,0.0,0.0
0.4302690029144287,-0.627666,-0.6362477796694479,-0.62624,-0.6239386233214667,1.21888,1.2180694095035884,-0.00342809,-0.002073065868862578,-0.00260543,-0.02815760697176275,-0.023898,-0.017924193194110854,0.00645026,-0.00284500528521924,0.0013381,-2.767672446424687e-05,0.0,0.0,0.0,0.0
0.4403071403503418,-0.627604,-0.6365288260746107,-0.626416,-0.624117574204527,1.21912,1.2180411595155474,-0.00318328,-0.0020733380111561672,-0.00199755,-0.027997863842475344,-0.0234639,-0.017827100316447193,0.00763785,-0.0028142659155127934,0.00293108,-2.7110835581273013e-05,0.0,0.0,0.0,0.0
0.45031213760375977,-0.62755,-0.6368073583204983,-0.626598,-0.6242949750861835,1.21936,1.2180133060127771,-0.00292581,-0.0020736037273465513,-0.00148813,-0.02783931257876245,-0.023103,-0.017731227421966974,0.00875861,-0.0027839590621369275,0.0045015,-2.6558347120933982e-05,0.0,0.0,0.0,0.0
0.4602630138397217,-0.627464,-0.6370828778532358,-0.626804,-0.6244703873479215,1.2196,1.2179858998989392,-0.00297912,-0.0020738626495986345,-0.000797569,-0.027687966989461896,-0.0229281,-0.017627820664086913,0.00979074,-0.002754140759877651,0.0038247,-2.6020045481863686e-05,0.0,0.0,0.0,0.0
0.47038817405700684,-0.627377,-0.637361691417448,-0.627015,-0.6246477824914697,1.21982,1.2179583176950692,-0.00314176,-0.0020741206732841633,-0.000140963,-0.027536706405522787,-0.0228035,-0.017520230765867242,0.0106292,-0.002724125177099554,0.002442,-2.548341753054249e-05,0.0,0.0,0.0,0.0
0.480226993560791,-0.627301,-0.6376311874254442,-0.627234,-0.6248191297100486,1.22001,1.2179317993579644,-0.00333238,-0.0020743663753659547,0.00038945,-0.02739109177605119,-0.0227407,-0.017415424534723545,0.0112301,-0.002695276307757629,0.000961858,-2.4972719717726094e-05,0.0,0.0,0.0,0.0
0.4902780055999756,-0.627224,-0.6379049833386814,-0.62746,-0.6249931419733739,1.22018,1.2179050021802693,-0.00338337,-0.0020746122378256793,0.000891666,-0.027240631308548535,-0.0227334,-0.01731290964998024,0.0116276,-0.0026661173611795806,0.00054468,-2.446146306696318e-05,0.0,0.0,0.0,0.0
0.5003330707550049,-0.62711,-0.6381773473334155,-0.62767,-0.6251662576989273,1.22034,1.2178784843366104,-0.00321983,-0.0020748531619250166,0.00162113,-0.027087243149076227,-0.022614,-0.017216768154591094,0.0119533,-0.0026372622404782975,0.00163281,-2.3960471226381372e-05,0.0,0.0,0.0,0.0
0.5102910995483398,-0.62699,-0.6384455627822544,-0.627877,-0.6253367849459044,1.22053,1.2178525038905907,-0.00296452,-0.002075086921432323,0.00232901,-0.02693459261921931,-0.0224802,-0.01712459870483693,0.0124232,-0.0026089948682557367,0.00327776,-2.3474475928635355e-05,0.0,0.0,0.0,0.0
0.5202920436859131,-0.626837,-0.638713408311138,-0.628079,-0.6255071282507766,1.22074,1.217826692354231,-0.00270083,-0.0020753169060059307,0.00322579,-0.026782024296813693,-0.0223217,-0.017032722363908872,0.0130268,-0.0025809099625817553,0.00486717,-2.299628620220623e-05,0.0,0.0,0.0,0.0
0.5302591323852539,-0.626656,-0.6389788684272477,-0.628276,-0.6256759427696039,1.22096,1.2178012441697568,-0.00260527,-0.002075541458766317,0.00425167,-0.02663366647145801,-0.0221434,-0.016937194392428995,0.0135949,-0.0025532214312378606,0.00518993,-2.2529423302862066e-05,0.0,0.0,0.0,0.0
0.5402121543884277,-0.626471,-0.6392425223652393,-0.628466,-0.6258435201500172,1.22116,1.2177761041439428,-0.0027176,-0.002075761148675692,0.00523265,-0.02648983775052943,-0.021927,-0.01683683411529179,0.0140468,-0.0025258686061318167,0.00405948,-2.2072684011492305e-05,0.0,0.0,0.0,0.0
0.5502231121063232,-0.626282,-0.6395062615913848,-0.628646,-0.6260110825334846,1.22134,1.2177510902514188,-0.00277699,-0.002075977611604607,0.00617024,-0.02634505444709481,-0.0216588,-0.016737897430918365,0.0143037,-0.0024986513007914666,0.0033713,-2.1622599458891113e-05,0.0,0.0,0.0,0.0
0.560359001159668,-0.626132,-0.6397718126748608,-0.628824,-0.626179729402604,1.2215,1.217726040503636,-0.0028267,-0.0020761922511205455,0.0067787,-0.026199091375063634,-0.0213909,-0.01663858673194661,0.0144211,-0.0024713912761651236,0.00279709,-2.1176190310481392e-05,0.0,0.0,0.0,0.0
0.5701091289520264,-0.626008,-0.6400258950184694,-0.629005,-0.6263410329783387,1.22164,1.2177021970065869,-0.00286998,-0.0020763946212296602,0.00716181,-0.0260593859916122,-0.0211625,-0.0165437396483207,0.0144364,-0.0024454548244991193,0.00230667,-2.0755636595382088e-05,0.0,0.0,0.0,0.0
0.580308198928833,-0.625894,-0.6402902033598065,-0.629178,-0.6265087428380413,1.22179,1.2176775294455442,-0.00297113,-0.0020766019117708368,0.00745601,-0.025914945376207265,-0.0208973,-0.016443642418770037,0.0144313,-0.0024186088632346453,0.00145166,-2.032445524903183e-05,0.0,0.0,0.0,0.0
0.5907511711120605,-0.625789,-0.6405592729842291,-0.629337,-0.6266794365537257,1.22194,1.2176525558851918,-0.00293694,-0.0020768096447749684,0.0076683,-0.025765617268887042,-0.0205576,-0.016345319387007874,0.0144958,-0.0023914226634233256,0.00158707,-1.9892134211211814e-05,0.0,0.0,0.0,0.0
0.6003620624542236,-0.625706,-0.6408055805278052,-0.629482,-0.6268356806093935,1.22209,1.2176298099438059,-0.0028428,-0.0020769970833272033,0.007713,-0.02562796048848892,-0.0201376,-0.016256978682340755,0.0145182,-0.0023666838564901276,0.00212584,-1.9502723061140717e-05,0.0,0.0,0.0,0.0
0.6105799674987793,-0.625626,-0.6410659501757833,-0.629617,-0.6270008494569376,1.22222,1.2176058933568044,-0.00270022,-0.002077192212838863,0.00772735,-0.02548170557885004,-0.019682,-0.016164648900515333,0.0144595,-0.002340654654468168,0.00296089,-1.909682175311798e-05,0.0,0.0,0.0,0.0
0.6200041770935059,-0.625536,-0.6413048251811584,-0.629746,-0.6271523998430885,1.22235,1.217584058298557,-0.00252973,-0.0020773687305579713,0.00781853,-0.025346953818678315,-0.0192148,-0.016080965159735162,0.0143452,-0.0023169113576792253,0.00393059,-1.8730241247982568e-05,0.0,0.0,0.0,0.0
0.6300091743469238,-0.625448,-0.6415570099559037,-0.629873,-0.6273123862645187,1.22247,1.2175611272398523,-0.00242539,-0.0020775523076492775,0.00788533,-0.02520588145680944,-0.018763,-0.01599065120937623,0.0141561,-0.002291960519730684,0.00437822,-1.8348539912446285e-05,0.0,0.0,0.0,0.0
0.6401901245117188,-0.625384,-0.6418121924828761,-0.629997,-0.6274742305588563,1.22256,1.2175380486109517,-0.00241851,-0.002077735239381706,0.00777953,-0.02506470642149297,-0.0183265,-0.015896776992116377,0.0138236,-0.002266844305006188,0.00412424,-1.7968041230155423e-05,0.0,0.0,0.0,0.0
0.6502480506896973,-0.625325,-0.6420629154415849,-0.630121,-0.6276331620554249,1.22265,1.2175154956879224,-0.00253065,-0.0020779122582341714,0.00765525,-0.024927898084764605,-0.0179221,-0.015801616929397275,0.0134677,-0.002242303495786675,0.00306847,-1.7599935554444775e-05,0.0,0.0,0.0,0.0
0.6601669788360596,-0.625274,-0.6423088232957099,-0.630248,-0.6277890022109458,1.22272,1.21749349189638,-0.00251784,-0.002078083303743039,0.00748011,-0.02479177694368006,-0.0175588,-0.01571139070889749,0.0130638,-0.0022183638411124207,0.00294544,-1.7244354055514683e-05,0.0,0.0,0.0,0.0
0.6702210903167725,-0.625255,-0.6425567162716866,-0.630374,-0.6279460309720037,1.22279,1.2174714295865843,-0.0025898,-0.002078253129834451,0.00709558,-0.02465588097488736,-0.0172189,-0.01561836283187821,0.0125909,-0.0021943569889843373,0.00224739,-1.6891208323378172e-05,0.0,0.0,0.0,0.0
0.6801660060882568,-0.625251,-0.6428005927136631,-0.630497,-0.6281004362688087,1.22284,1.2174498404886849,-0.00269503,-0.0020784177087582734,0.00663477,-0.024522725740499927,-0.016883,-0.01552605374976742,0.0120802,-0.002170867847994608,0.00136838,-1.654905153405203e-05,0.0,0.0,0.0,0.0
0.6902081966400146,-0.62526,-0.6430455068068915,-0.630618,-0.6282554289363089,1.22288,1.2174282758601098,-0.00277019,-0.002078580498156679,0.00611685,-0.024388512841507996,-0.0165514,-0.015434149222858497,0.0115346,-0.002147402846420155,0.000756864,-1.621054667989527e-05,0.0,0.0,0.0,0.0
0.7002310752868652,-0.625283,-0.6432886282894926,-0.630736,-0.6284091880106643,1.22291,1.2174069848992992,-0.00293398,-0.0020787396574952766,0.00553148,-0.024256652321886205,-0.0162279,-0.015340809738687837,0.0109635,-0.0021242361162763803,-0.000422617,-1.587960347540528e-05,0.0,0.0,0.0,0.0
0.7102301120758057,-0.625326,-0.6435298522994412,-0.63085,-0.6285616730788649,1.22293,1.2173859731850865,-0.00302592,-0.002078895204388864,0.00485859,-0.02412472471501552,-0.0158946,-0.015249975714588198,0.010349,-0.00210137382792572,-0.00102636,-1.5556187733842216e-05,0.0,0.0,0.0,0.0
0.7202041149139404,-0.625399,-0.643769146945182,-0.630967,-0.6287129096582863,1.22293,1.2173652390861573,-0.00298535,-0.002079047209709639,0.0040217,-0.02399183653987199,-0.0156061,-0.015163077640520804,0.00961762,-0.002078814219890295,-0.000676514,-1.5240152140427358e-05,0.0,0.0,0.0,0.0
0.7302210330963135,-0.625499,-0.6440081388678249,-0.63107,-0.628863932266991,1.22292,1.2173446402878114,-0.00292573,-0.0020791967543334344,0.00305713,-0.023858827464868188,-0.0152397,-0.01507675374353107,0.00890309,-0.00205640077824903,-0.000219567,-1.4929204859417999e-05,0.0,0.0,0.0,0.0
0.7402009963989258,-0.625607,-0.644244947388626,-0.631171,-0.6290135229230887,1.2229,1.217324337940762,-0.00295651,-0.0020793427185386015,0.00209906,-0.02372839594902523,-0.014882,-0.014989098813465898,0.008176,-0.0020343107919156035,-0.000416278,-1.4625725641347489e-05,0.0,0.0,0.0,0.0
0.7501811981201172,-0.625715,-0.6444804683083584,-0.631273,-0.6291622451953804,1.22287,1.2173042532082026,-0.00299665,-0.0020794857189447846,0.00121521,-0.023598813562273942,-0.0145628,-0.014901730089884688,0.00740723,-0.0020124575755481023,-0.000663943,-1.4328408412454776e-05,0.0,0.0,0.0,0.0
0.7601571083068848,-0.625814,-0.644714601278958,-0.631374,-0.6293100398840834,1.22284,1.2172843926832744,-0.00302608,-0.00207962575339371,0.000450934,-0.023469835455230237,-0.0142528,-0.014815158309968818,0.006678,-0.0019908484094536254,-0.000820794,-1.4037260408441358e-05,0.0,0.0,0.0,0.0
0.7701821327209473,-0.625943,-0.6449485800953675,-0.63147,-0.6294577182183272,1.22281,1.2172646497407391,-0.00295691,-0.0020797636037364065,-0.000471943,-0.02333947596988913,-0.0139367,-0.014730970035010458,0.00598684,-0.0019693660304325846,-0.000288241,-1.3750624147366275e-05,0.0,0.0,0.0,0.0
0.7802450656890869,-0.626104,-0.6451821330134462,-0.631551,-0.6296051113746292,1.22277,1.2172450467940916,-0.00287918,-0.002079899139158403,-0.00154342,-0.023209229239442526,-0.0135328,-0.014647136850526586,0.00528228,-0.001948035101659382,0.000266675,-1.346877915318229e-05,0.0,0.0,0.0,0.0
0.7902021408081055,-0.626286,-0.6454119513682222,-0.631613,-0.6297501353323184,1.22272,1.217225857945304,-0.00279113,-0.0020800305288903864,-0.00269547,-0.023080910009102264,-0.0130283,-0.014564915495341769,0.00457809,-0.0019271571780100011,0.000854345,-1.3195615224591617e-05,0.0,0.0,0.0,0.0
0.801354169845581,-0.62647,-0.645667772718026,-0.631666,-0.6299115167163208,1.22267,1.217204624211084,-0.0027932,-0.002080174344048835,-0.00377303,-0.022939444377718197,-0.0124974,-0.014471033339332135,0.00392269,-0.0019040242944509884,0.000781309,-1.2895873729329709e-05,0.0,0.0,0.0,0.0
0.8100571632385254,-0.626643,-0.6458664621586545,-0.631709,-0.6300368205079986,1.22262,1.2171882087276842,-0.00281494,-0.0020802845872185394,-0.004707,-0.02283001165893499,-0.0119342,-0.014397780857714265,0.00335171,-0.001886188195109002,0.00057792,-1.2667270289786401e-05,0.0,0.0,0.0,0.0
0.8201141357421875,-0.626822,-0.646094769152104,-0.631746,-0.6301808161328523,1.22259,1.2171694447271073,-0.00264499,-0.0020804093719655192,-0.00561572,-0.022701363990635187,-0.0113639,-0.014317989315494193,0.00286262,-0.0018657702971764372,0.00170791,-1.240778446701087e-05,0.0,0.0,0.0,0.0
0.8301761150360107,-0.627013,-0.6463219072128066,-0.631774,-0.630324076401584,1.22255,1.2171508747067215,-0.00251124,-0.002080531660106022,-0.00654328,-0.022573894665240065,-0.0107736,-0.014237782105135252,0.00239643,-0.0018455633671560572,0.002511,-1.215348760874264e-05,0.0,0.0,0.0,0.0
0.840036153793335,-0.627232,-0.6465432588586962,-0.631789,-0.6304636958113081,1.2225,1.2171328705082614,-0.00235782,-0.002080649087267794,-0.00759717,-0.022449368743633524,-0.0101349,-0.014160127881881132,0.00191157,-0.0018259764391712013,0.00339417,-1.190940160380757e-05,0.0,0.0,0.0,0.0
0.850053071975708,-0.627467,-0.6467668870079705,-0.631794,-0.6306047271527041,1.22245,1.2171147770585942,-0.00230742,-0.0020807659487638297,-0.00869385,-0.0223250450091315,-0.00947452,-0.014079314498560237,0.00145992,-0.0018062890539464417,0.00350742,-1.166641216295225e-05,0.0,0.0,0.0,0.0
0.8599181175231934,-0.627722,-0.6469859254647277,-0.63179,-0.6307428363368833,1.2224,1.2170971471448475,-0.00227258,-0.002080878725859936,-0.0098485,-0.022203491682100868,-0.0087974,-0.01399985266306137,0.000964764,-0.0017871092091662052,0.00350586,-1.1431989419119802e-05,0.0,0.0,0.0,0.0
