,timestamp,topic,source,ux,uy,uz,uyaw
,1772302233.171712,/drone1/cmd_vel,manual,0.0645742,0,0,0
,1772302233.194786,/drone1/cmd_vel,manual,0.0657871,0,0,0
,1772302233.211662,/drone1/cmd_vel,manual,0.0669213,0,0,0
,1772302233.231688,/drone1/cmd_vel,manual,0.0679752,0,0,0
,1772302233.254470,/drone1/cmd_vel,manual,0.0689468,0,0,0
,1772302233.271647,/drone1/cmd_vel,manual,0.0698345,0,0,0
,1772302233.291616,/drone1/cmd_vel,manual,0.0706368,0,0,0
,1772302233.311711,/drone1/cmd_vel,manual,0.0713519,0,0,0
,1772302233.331821,/drone1/cmd_vel,manual,0.0719784,0,0,0
,1772302233.351601,/drone1/cmd_vel,manual,0.0725149,0,0,0
,1772302233.371635,/drone1/cmd_vel,manual,0.0729599,0,0,0
,1772302233.394087,/drone1/cmd_vel,manual,0.0733121,0,0,0
,1772302233.412442,/drone1/cmd_vel,manual,0.0735703,0,0,0
,1772302233.431662,/drone1/cmd_vel,manual,0.0737334,0,0,0
,1772302233.451706,/drone1/cmd_vel,manual,0.0738001,0,0,0
,1772302233.471788,/drone1/cmd_vel,manual,0.0737694,0,0,0
,1772302233.491732,/drone1/cmd_vel,manual,0.0736403,0,0,0
,1772302233.511713,/drone1/cmd_vel,manual,0.073412,0,0,0
,1772302233.531680,/drone1/cmd_vel,manual,0.0730836,0,0,0
,1772302233.551751,/drone1/cmd_vel,manual,0.0726543,0,0,0
,1772302233.571667,/drone1/cmd_vel,manual,0.0721234,0,0,0
,1772302233.591763,/drone1/cmd_vel,manual,0.0714903,0,0,0
,1772302233.611584,/drone1/cmd_vel,manual,0.0707544,0,0,0
,1772302233.631704,/drone1/cmd_vel,manual,0.0699154,0,0,0
,1772302233.651634,/drone1/cmd_vel,manual,0.0689727,0,0,0
,1772302233.671608,/drone1/cmd_vel,manual,0.067926,0,0,0
,1772302233.694368,/drone1/cmd_vel,manual,0.0667751,0,0,0
,1772302233.711575,/drone1/cmd_vel,manual,0.0655199,0,0,0
,1772302233.731620,/drone1/cmd_vel,manual,0.0641602,0,0,0
,1772302233.751940,/drone1/cmd_vel,manual,0.0626959,0,0,0
,1772302233.771653,/drone1/cmd_vel,manual,0.0611272,0,0,0
,1772302233.791626,/drone1/cmd_vel,manual,0.0594542,0,0,0
,1772302233.811713,/drone1/cmd_vel,manual,0.0576771,0,0,0
,1772302233.831771,/drone1/cmd_vel,manual,0.0557961,0,0,0
,1772302233.851753,/drone1/cmd_vel,manual,0.0538116,0,0,0
,1772302233.871625,/drone1/cmd_vel,manual,0.0517241,0,0,0
,1772302233.891812,/drone1/cmd_vel,manual,0.049534,0,0,0
,1772302233.911673,/drone1/cmd_vel,manual,0.047242,0,0,0
,1772302233.933180,/drone1/cmd_vel,manual,0.0448487,0,0,0
,1772302233.954066,/drone1/cmd_vel,manual,0.0423548,0,0,0
,1772302233.972623,/drone1/cmd_vel,manual,0.0397612,0,0,0
,1772302233.991807,/drone1/cmd_vel,manual,0.0370687,0,0,0
,1772302234.014852,/drone1/cmd_vel,manual,0.0342782,0,0,0
,1772302234.031590,/drone1/cmd_vel,manual,0.031391,0,0,0
,1772302234.051556,/drone1/cmd_vel,manual,0.0284079,0,0,0
,1772302234.074841,/drone1/cmd_vel,manual,0.0253303,0,0,0
,1772302234.091682,/drone1/cmd_vel,manual,0.0221593,0,0,0
,1772302234.111672,/drone1/cmd_vel,manual,0.0188963,0,0,0
,1772302234.131982,/drone1/cmd_vel,manual,0.0155426,0,0,0
,1772302234.151601,/drone1/cmd_vel,manual,0.0120998,0,0,0
,1772302234.171563,/drone1/cmd_vel,manual,0.00856939,0,0,0
,1772302234.191625,/drone1/cmd_vel,manual,0.00495291,0,0,0
,1772302234.211671,/drone1/cmd_vel,manual,0.00125207,0,0,0
,1772302234.231624,/drone1/cmd_vel,manual,-0.00253142,0,0,0
,1772302234.251744,/drone1/cmd_vel,manual,-0.00639575,0,0,0
,1772302234.271667,/drone1/cmd_vel,manual,-0.0103391,0,0,0
,1772302234.291643,/drone1/cmd_vel,manual,-0.0143594,0,0,0
,1772302234.311595,/drone1/cmd_vel,manual,-0.0184549,0,0,0
,1772302234.331991,/drone1/cmd_vel,manual,-0.0226234,0,0,0
,1772302234.352503,/drone1/cmd_vel,manual,-0.0268628,0,0,0
,1772302234.371691,/drone1/cmd_vel,manual,-0.0311709,0,0,0
,1772302234.392818,/drone1/cmd_vel,manual,-0.0355456,0,0,0
,1772302234.411631,/drone1/cmd_vel,manual,-0.0399846,0,0,0
,1772302234.432950,/drone1/cmd_vel,manual,-0.0444854,0,0,0
,1772302234.452013,/drone1/cmd_vel,manual,-0.0490459,0,0,0
,1772302234.471699,/drone1/cmd_vel,manual,-0.0536634,0,0,0
,1772302234.491690,/drone1/cmd_vel,manual,-0.0583356,0,0,0
,1772302234.513941,/drone1/cmd_vel,manual,-0.0630598,0,0,0
,1772302234.533319,/drone1/cmd_vel,manual,-0.0678336,0,0,0
,1772302234.551561,/drone1/cmd_vel,manual,-0.0726543,0,0,0
,1772302234.571814,/drone1/cmd_vel,manual,-0.0775191,0,0,0
,1772302234.591749,/drone1/cmd_vel,manual,-0.0824255,0,0,0
,1772302234.611811,/drone1/cmd_vel,manual,-0.0873706,0,0,0
,1772302234.631672,/drone1/cmd_vel,manual,-0.0923517,0,0,0
,1772302234.651720,/drone1/cmd_vel,manual,-0.0973659,0,0,0
,1772302234.671602,/drone1/cmd_vel,manual,-0.10241,0,0,0
,1772302234.691615,/drone1/cmd_vel,manual,-0.107482,0,0,0
,1772302234.711553,/drone1/cmd_vel,manual,-0.112579,0,0,0
,1772302234.731692,/drone1/cmd_vel,manual,-0.117696,0,0,0
,1772302234.751577,/drone1/cmd_vel,manual,-0.122833,0,0,0
,1772302234.779948,/drone1/cmd_vel,manual,-0.127984,0,0,0
,1772302234.791688,/drone1/cmd_vel,manual,-0.133148,0,0,0
,1772302234.811567,/drone1/cmd_vel,manual,-0.138322,0,0,0
,1772302234.831787,/drone1/cmd_vel,manual,-0.143502,0,0,0
,1772302234.852480,/drone1/cmd_vel,manual,-0.148685,0,0,0
,1772302234.871898,/drone1/cmd_vel,manual,-0.153868,0,0,0
,1772302234.891705,/drone1/cmd_vel,manual,-0.159048,0,0,0
,1772302234.911864,/drone1/cmd_vel,manual,-0.164222,0,0,0
,1772302234.931580,/drone1/cmd_vel,manual,-0.169387,0,0,0
,1772302234.951601,/drone1/cmd_vel,manual,-0.174539,0,0,0
,1772302234.972182,/drone1/cmd_vel,manual,-0.179675,0,0,0
,1772302234.991856,/drone1/cmd_vel,manual,-0.184793,0,0,0
,1772302235.011661,/drone1/cmd_vel,manual,-0.189888,0,0,0
,1772302235.031764,/drone1/cmd_vel,manual,-0.194958,0,0,0
,1772302235.051659,/drone1/cmd_vel,manual,-0.2,0,0,0
,1772302235.074750,/drone1/cmd_vel,manual,-0.20501,0,0,0
,1772302235.094285,/drone1/cmd_vel,manual,-0.209986,0,0,0
,1772302235.111722,/drone1/cmd_vel,manual,-0.214923,0,0,0
,1772302235.131617,/drone1/cmd_vel,manual,-0.21982,0,0,0
,1772302235.154770,/drone1/cmd_vel,manual,-0.224672,0,0,0
,1772302235.171715,/drone1/cmd_vel,manual,-0.229477,0,0,0
,1772302235.192309,/drone1/cmd_vel,manual,-0.234231,0,0,0
,1772302235.211824,/drone1/cmd_vel,manual,-0.238932,0,0,0
,1772302235.233830,/drone1/cmd_vel,manual,-0.243576,0,0,0
,1772302235.251637,/drone1/cmd_vel,manual,-0.248161,0,0,0
,1772302235.272308,/drone1/cmd_vel,manual,-0.252683,0,0,0
,1772302235.297955,/drone1/cmd_vel,manual,-0.257139,0,0,0
,1772302235.311670,/drone1/cmd_vel,manual,-0.261526,0,0,0
,1772302235.331871,/drone1/cmd_vel,manual,-0.265841,0,0,0
,1772302235.351712,/drone1/cmd_vel,manual,-0.270082,0,0,0
,1772302235.371659,/drone1/cmd_vel,manual,-0.274246,0,0,0
,1772302235.391649,/drone1/cmd_vel,manual,-0.278329,0,0,0
,1772302235.413102,/drone1/cmd_vel,manual,-0.282329,0,0,0
,1772302235.433480,/drone1/cmd_vel,manual,-0.286242,0,0,0
,1772302235.451703,/drone1/cmd_vel,manual,-0.290067,0,0,0
,1772302235.471795,/drone1/cmd_vel,manual,-0.293801,0,0,0
,1772302235.491788,/drone1/cmd_vel,manual,-0.29744,0,0,0
,1772302235.516427,/drone1/cmd_vel,manual,-0.300983,0,0,0
,1772302235.531609,/drone1/cmd_vel,manual,-0.304427,0,0,0
,1772302235.559114,/drone1/cmd_vel,manual,-0.307768,0,0,0
,1772302235.571829,/drone1/cmd_vel,manual,-0.311006,0,0,0
,1772302235.593570,/drone1/cmd_vel,manual,-0.314136,0,0,0
,1772302235.615485,/drone1/cmd_vel,manual,-0.317158,0,0,0
,1772302235.631846,/drone1/cmd_vel,manual,-0.320068,0,0,0
,1772302235.651588,/drone1/cmd_vel,manual,-0.322865,0,0,0
,1772302235.671678,/drone1/cmd_vel,manual,-0.325545,0,0,0
,1772302235.697399,/drone1/cmd_vel,manual,-0.328108,0,0,0
,1772302235.711613,/drone1/cmd_vel,manual,-0.330551,0,0,0
,1772302235.731779,/drone1/cmd_vel,manual,-0.332871,0,0,0
,1772302235.751688,/drone1/cmd_vel,manual,-0.335068,0,0,0
,1772302235.771723,/drone1/cmd_vel,manual,-0.337139,0,0,0
,1772302235.791608,/drone1/cmd_vel,manual,-0.339082,0,0,0
,1772302235.811557,/drone1/cmd_vel,manual,-0.340895,0,0,0
,1772302235.831647,/drone1/cmd_vel,manual,-0.342577,0,0,0
,1772302235.851797,/drone1/cmd_vel,manual,-0.344127,0,0,0
,1772302235.871703,/drone1/cmd_vel,manual,-0.345542,0,0,0
,1772302235.891671,/drone1/cmd_vel,manual,-0.346821,0,0,0
,1772302235.911641,/drone1/cmd_vel,manual,-0.347964,0,0,0
,1772302235.933691,/drone1/cmd_vel,manual,-0.348967,0,0,0
,1772302235.951672,/drone1/cmd_vel,manual,-0.349831,0,0,0
,1772302235.971591,/drone1/cmd_vel,manual,-0.350554,0,0,0
,1772302235.991616,/drone1/cmd_vel,manual,-0.351135,0,0,0
,1772302236.011806,/drone1/cmd_vel,manual,-0.351572,0,0,0
,1772302236.031637,/drone1/cmd_vel,manual,-0.351866,0,0,0
,1772302236.051709,/drone1/cmd_vel,manual,-0.352015,0,0,0
,1772302236.071609,/drone1/cmd_vel,manual,-0.352018,0,0,0
,1772302236.092090,/drone1/cmd_vel,manual,-0.351874,0,0,0
,1772302236.111763,/drone1/cmd_vel,manual,-0.351584,0,0,0
,1772302236.131570,/drone1/cmd_vel,manual,-0.351146,0,0,0
,1772302236.151997,/drone1/cmd_vel,manual,-0.35056,0,0,0
,1772302236.178832,/drone1/cmd_vel,manual,-0.349826,0,0,0
,1772302236.191993,/drone1/cmd_vel,manual,-0.348943,0,0,0
,1772302236.211529,/drone1/cmd_vel,manual,-0.34791,0,0,0
,1772302236.231606,/drone1/cmd_vel,manual,-0.346729,0,0,0
,1772302236.252532,/drone1/cmd_vel,manual,-0.345399,0,0,0
,1772302236.271554,/drone1/cmd_vel,manual,-0.34392,0,0,0
,1772302236.291677,/drone1/cmd_vel,manual,-0.342291,0,0,0
,1772302236.311636,/drone1/cmd_vel,manual,-0.340514,0,0,0
,1772302236.331599,/drone1/cmd_vel,manual,-0.338589,0,0,0
,1772302236.351793,/drone1/cmd_vel,manual,-0.336515,0,0,0
,1772302236.371976,/drone1/cmd_vel,manual,-0.334293,0,0,0
,1772302236.391640,/drone1/cmd_vel,manual,-0.331925,0,0,0
,1772302236.412215,/drone1/cmd_vel,manual,-0.329409,0,0,0
,1772302236.431637,/drone1/cmd_vel,manual,-0.326748,0,0,0
,1772302236.454092,/drone1/cmd_vel,manual,-0.323942,0,0,0
,1772302236.472578,/drone1/cmd_vel,manual,-0.320992,0,0,0
,1772302236.494199,/drone1/cmd_vel,manual,-0.317898,0,0,0
,1772302236.511823,/drone1/cmd_vel,manual,-0.314662,0,0,0
,1772302236.531808,/drone1/cmd_vel,manual,-0.311285,0,0,0
,1772302236.552226,/drone1/cmd_vel,manual,-0.307768,0,0,0
,1772302236.571746,/drone1/cmd_vel,manual,-0.304113,0,0,0
,1772302236.594992,/drone1/cmd_vel,manual,-0.30032,0,0,0
,1772302236.614920,/drone1/cmd_vel,manual,-0.296391,0,0,0
,1772302236.631783,/drone1/cmd_vel,manual,-0.292327,0,0,0
,1772302236.652286,/drone1/cmd_vel,manual,-0.288131,0,0,0
,1772302236.672252,/drone1/cmd_vel,manual,-0.283803,0,0,0
,1772302236.691740,/drone1/cmd_vel,manual,-0.279346,0,0,0
,1772302236.717624,/drone1/cmd_vel,manual,-0.274761,0,0,0
,1772302236.731593,/drone1/cmd_vel,manual,-0.270051,0,0,0
,1772302236.755826,/drone1/cmd_vel,manual,-0.265216,0,0,0
,1772302236.774741,/drone1/cmd_vel,manual,-0.26026,0,0,0
,1772302236.791753,/drone1/cmd_vel,manual,-0.255184,0,0,0
,1772302236.811635,/drone1/cmd_vel,manual,-0.24999,0,0,0
,1772302236.832643,/drone1/cmd_vel,manual,-0.244681,0,0,0
,1772302236.851851,/drone1/cmd_vel,manual,-0.239259,0,0,0
,1772302236.871593,/drone1/cmd_vel,manual,-0.233725,0,0,0
,1772302236.891640,/drone1/cmd_vel,manual,-0.228084,0,0,0
,1772302236.911680,/drone1/cmd_vel,manual,-0.222337,0,0,0
,1772302236.931643,/drone1/cmd_vel,manual,-0.216486,0,0,0
,1772302236.951626,/drone1/cmd_vel,manual,-0.210534,0,0,0
,1772302236.971732,/drone1/cmd_vel,manual,-0.204485,0,0,0
,1772302236.991561,/drone1/cmd_vel,manual,-0.19834,0,0,0
,1772302237.014620,/drone1/cmd_vel,manual,-0.192102,0,0,0
,1772302237.031674,/drone1/cmd_vel,manual,-0.185775,0,0,0
,1772302237.052799,/drone1/cmd_vel,manual,-0.17936,0,0,0
,1772302237.071751,/drone1/cmd_vel,manual,-0.172862,0,0,0
,1772302237.091639,/drone1/cmd_vel,manual,-0.166283,0,0,0
,1772302237.111612,/drone1/cmd_vel,manual,-0.159625,0,0,0
,1772302237.132872,/drone1/cmd_vel,manual,-0.152893,0,0,0
,1772302237.151585,/drone1/cmd_vel,manual,-0.146089,0,0,0
,1772302237.171839,/drone1/cmd_vel,manual,-0.139216,0,0,0
,1772302237.191718,/drone1/cmd_vel,manual,-0.132277,0,0,0
,1772302237.211658,/drone1/cmd_vel,manual,-0.125277,0,0,0
,1772302237.231643,/drone1/cmd_vel,manual,-0.118217,0,0,0
,1772302237.251760,/drone1/cmd_vel,manual,-0.111101,0,0,0
,1772302237.271755,/drone1/cmd_vel,manual,-0.103933,0,0,0
,1772302237.291568,/drone1/cmd_vel,manual,-0.0967162,0,0,0
,1772302237.311657,/drone1/cmd_vel,manual,-0.0894534,0,0,0
,1772302237.332691,/drone1/cmd_vel,manual,-0.0821484,0,0,0
,1772302237.351614,/drone1/cmd_vel,manual,-0.0748046,0,0,0
,1772302237.371664,/drone1/cmd_vel,manual,-0.0674254,0,0,0
,1772302237.392000,/drone1/cmd_vel,manual,-0.0600143,0,0,0
,1772302237.411791,/drone1/cmd_vel,manual,-0.0525749,0,0,0
,1772302237.431668,/drone1/cmd_vel,manual,-0.0451105,0,0,0
,1772302237.451602,/drone1/cmd_vel,manual,-0.0376248,0,0,0
,1772302237.471702,/drone1/cmd_vel,manual,-0.0301212,0,0,0
,1772302237.491601,/drone1/cmd_vel,manual,-0.0226034,0,0,0
,1772302237.511693,/drone1/cmd_vel,manual,-0.0150749,0,0,0
,1772302237.531649,/drone1/cmd_vel,manual,-0.00753923,0,0,0
,1772302237.551695,/drone1/cmd_vel,manual,-1.27126e-13,0,0,0
,1772302237.571689,/drone1/cmd_vel,manual,0.00753923,0,0,0
,1772302237.591623,/drone1/cmd_vel,manual,0.0150749,0,0,0
,1772302237.614864,/drone1/cmd_vel,manual,0.0226034,0,0,0
,1772302237.631583,/drone1/cmd_vel,manual,0.0301212,0,0,0
,1772302237.651761,/drone1/cmd_vel,manual,0.0376248,0,0,0
,1772302237.671647,/drone1/cmd_vel,manual,0.0451105,0,0,0
,1772302237.691718,/drone1/cmd_vel,manual,0.0525749,0,0,0
,1772302237.711602,/drone1/cmd_vel,manual,0.0600143,0,0,0
,1772302237.731619,/drone1/cmd_vel,manual,0.0674254,0,0,0
,1772302237.751634,/drone1/cmd_vel,manual,0.0748046,0,0,0
,1772302237.771681,/drone1/cmd_vel,manual,0.0821484,0,0,0
,1772302237.793285,/drone1/cmd_vel,manual,0.0894534,0,0,0
,1772302237.811637,/drone1/cmd_vel,manual,0.0967162,0,0,0
,1772302237.833043,/drone1/cmd_vel,manual,0.103933,0,0,0
,1772302237.851567,/drone1/cmd_vel,manual,0.111101,0,0,0
,1772302237.875912,/drone1/cmd_vel,manual,0.118217,0,0,0
,1772302237.891648,/drone1/cmd_vel,manual,0.125277,0,0,0
,1772302237.911793,/drone1/cmd_vel,manual,0.132277,0,0,0
,1772302237.931706,/drone1/cmd_vel,manual,0.139216,0,0,0
,1772302237.951566,/drone1/cmd_vel,manual,0.146089,0,0,0
,1772302237.971646,/drone1/cmd_vel,manual,0.152893,0,0,0
,1772302237.991631,/drone1/cmd_vel,manual,0.159625,0,0,0
,1772302238.011647,/drone1/cmd_vel,manual,0.166283,0,0,0
,1772302238.031639,/drone1/cmd_vel,manual,0.172862,0,0,0
,1772302238.051591,/drone1/cmd_vel,manual,0.17936,0,0,0
,1772302238.071714,/drone1/cmd_vel,manual,0.185775,0,0,0
,1772302238.091635,/drone1/cmd_vel,manual,0.192102,0,0,0
,1772302238.111718,/drone1/cmd_vel,manual,0.19834,0,0,0
,1772302238.131786,/drone1/cmd_vel,manual,0.204485,0,0,0
,1772302238.154872,/drone1/cmd_vel,manual,0.210534,0,0,0
,1772302238.171807,/drone1/cmd_vel,manual,0.216486,0,0,0
,1772302238.191607,/drone1/cmd_vel,manual,0.222337,0,0,0
,1772302238.211606,/drone1/cmd_vel,manual,0.228084,0,0,0
,1772302238.231688,/drone1/cmd_vel,manual,0.233725,0,0,0
,1772302238.251669,/drone1/cmd_vel,manual,0.239259,0,0,0
,1772302238.275340,/drone1/cmd_vel,manual,0.244681,0,0,0
,1772302238.291637,/drone1/cmd_vel,manual,0.24999,0,0,0
,1772302238.311722,/drone1/cmd_vel,manual,0.255184,0,0,0
,1772302238.331931,/drone1/cmd_vel,manual,0.26026,0,0,0
,1772302238.351870,/drone1/cmd_vel,manual,0.265216,0,0,0
,1772302238.371676,/drone1/cmd_vel,manual,0.270051,0,0,0
,1772302238.391757,/drone1/cmd_vel,manual,0.274761,0,0,0
,1772302238.413340,/drone1/cmd_vel,manual,0.279346,0,0,0
,1772302238.431605,/drone1/cmd_vel,manual,0.283803,0,0,0
,1772302238.451666,/drone1/cmd_vel,manual,0.288131,0,0,0
,1772302238.471637,/drone1/cmd_vel,manual,0.292327,0,0,0
,1772302238.491652,/drone1/cmd_vel,manual,0.296391,0,0,0
,1772302238.512576,/drone1/cmd_vel,manual,0.30032,0,0,0
,1772302238.531630,/drone1/cmd_vel,manual,0.304113,0,0,0
,1772302238.551865,/drone1/cmd_vel,manual,0.307768,0,0,0
,1772302238.575944,/drone1/cmd_vel,manual,0.311285,0,0,0
,1772302238.591637,/drone1/cmd_vel,manual,0.314662,0,0,0
,1772302238.611701,/drone1/cmd_vel,manual,0.317898,0,0,0
,1772302238.631795,/drone1/cmd_vel,manual,0.320992,0,0,0
,1772302238.651812,/drone1/cmd_vel,manual,0.323942,0,0,0
,1772302238.671660,/drone1/cmd_vel,manual,0.326748,0,0,0
,1772302238.691636,/drone1/cmd_vel,manual,0.329409,0,0,0
,1772302238.716227,/drone1/cmd_vel,manual,0.331925,0,0,0
,1772302238.733031,/drone1/cmd_vel,manual,0.334293,0,0,0
,1772302238.751754,/drone1/cmd_vel,manual,0.336515,0,0,0
,1772302238.771931,/drone1/cmd_vel,manual,0.338589,0,0,0
,1772302238.791706,/drone1/cmd_vel,manual,0.340514,0,0,0
,1772302238.813773,/drone1/cmd_vel,manual,0.342291,0,0,0
,1772302238.834198,/drone1/cmd_vel,manual,0.34392,0,0,0
,1772302238.851582,/drone1/cmd_vel,manual,0.345399,0,0,0
,1772302238.871670,/drone1/cmd_vel,manual,0.346729,0,0,0
,1772302238.891659,/drone1/cmd_vel,manual,0.34791,0,0,0
,1772302238.911705,/drone1/cmd_vel,manual,0.348943,0,0,0
,1772302238.931694,/drone1/cmd_vel,manual,0.349826,0,0,0
,1772302238.951629,/drone1/cmd_vel,manual,0.35056,0,0,0
,1772302238.971686,/drone1/cmd_vel,manual,0.351146,0,0,0
,1772302238.991629,/drone1/cmd_vel,manual,0.351584,0,0,0
,1772302239.011595,/drone1/cmd_vel,manual,0.351874,0,0,0
,1772302239.031706,/drone1/cmd_vel,manual,0.352018,0,0,0
,1772302239.051636,/drone1/cmd_vel,manual,0.352015,0,0,0
,1772302239.072287,/drone1/cmd_vel,manual,0.351866,0,0,0
,1772302239.091591,/drone1/cmd_vel,manual,0.351572,0,0,0
,1772302239.111663,/drone1/cmd_vel,manual,0.351135,0,0,0
,1772302239.144153,/drone1/cmd_vel,manual,0.350554,0,0,0
,1772302239.151750,/drone1/cmd_vel,manual,0.349831,0,0,0
,1772302239.171746,/drone1/cmd_vel,manual,0.348967,0,0,0
,1772302239.191867,/drone1/cmd_vel,manual,0.347964,0,0,0
,1772302239.211669,/drone1/cmd_vel,manual,0.346821,0,0,0
,1772302239.231718,/drone1/cmd_vel,manual,0.345542,0,0,0
,1772302239.251641,/drone1/cmd_vel,manual,0.344127,0,0,0
,1772302239.271523,/drone1/cmd_vel,manual,0.342577,0,0,0
,1772302239.293210,/drone1/cmd_vel,manual,0.340895,0,0,0
,1772302239.312008,/drone1/cmd_vel,manual,0.339082,0,0,0
,1772302239.331768,/drone1/cmd_vel,manual,0.337139,0,0,0
,1772302239.351679,/drone1/cmd_vel,manual,0.335068,0,0,0
,1772302239.372448,/drone1/cmd_vel,manual,0.332871,0,0,0
,1772302239.397356,/drone1/cmd_vel,manual,0.330551,0,0,0
,1772302239.413359,/drone1/cmd_vel,manual,0.328108,0,0,0
,1772302239.431610,/drone1/cmd_vel,manual,0.325545,0,0,0
,1772302239.451793,/drone1/cmd_vel,manual,0.322865,0,0,0
,1772302239.471804,/drone1/cmd_vel,manual,0.320068,0,0,0
,1772302239.494796,/drone1/cmd_vel,manual,0.317158,0,0,0
,1772302239.512491,/drone1/cmd_vel,manual,0.314136,0,0,0
,1772302239.531608,/drone1/cmd_vel,manual,0.311006,0,0,0
,1772302239.551717,/drone1/cmd_vel,manual,0.307768,0,0,0
,1772302239.571633,/drone1/cmd_vel,manual,0.304427,0,0,0
,1772302239.591786,/drone1/cmd_vel,manual,0.300983,0,0,0
,1772302239.614719,/drone1/cmd_vel,manual,0.29744,0,0,0
,1772302239.631677,/drone1/cmd_vel,manual,0.293801,0,0,0
,1772302239.652742,/drone1/cmd_vel,manual,0.290067,0,0,0
,1772302239.671718,/drone1/cmd_vel,manual,0.286242,0,0,0
,1772302239.691573,/drone1/cmd_vel,manual,0.282329,0,0,0
,1772302239.711732,/drone1/cmd_vel,manual,0.278329,0,0,0
,1772302239.731538,/drone1/cmd_vel,manual,0.274246,0,0,0
,1772302239.753229,/drone1/cmd_vel,manual,0.270082,0,0,0
,1772302239.771688,/drone1/cmd_vel,manual,0.265841,0,0,0
,1772302239.791654,/drone1/cmd_vel,manual,0.261526,0,0,0
,1772302239.814753,/drone1/cmd_vel,manual,0.257139,0,0,0
,1772302239.833059,/drone1/cmd_vel,manual,0.252683,0,0,0
,1772302239.857507,/drone1/cmd_vel,manual,0.248161,0,0,0
,1772302239.871685,/drone1/cmd_vel,manual,0.243576,0,0,0
,1772302239.891705,/drone1/cmd_vel,manual,0.238932,0,0,0
,1772302239.911653,/drone1/cmd_vel,manual,0.234231,0,0,0
,1772302239.931695,/drone1/cmd_vel,manual,0.229477,0,0,0
,1772302239.951770,/drone1/cmd_vel,manual,0.224672,0,0,0
,1772302239.971817,/drone1/cmd_vel,manual,0.21982,0,0,0
,1772302239.991616,/drone1/cmd_vel,manual,0.214923,0,0,0
,1772302240.011624,/drone1/cmd_vel,manual,0.209986,0,0,0
,1772302240.031655,/drone1/cmd_vel,manual,0.20501,0,0,0
,1772302240.052258,/drone1/cmd_vel,manual,0.2,0,0,0
,1772302240.074215,/drone1/cmd_vel,manual,0.194958,0,0,0
,1772302240.094461,/drone1/cmd_vel,manual,0.189888,0,0,0
,1772302240.115186,/drone1/cmd_vel,manual,0.184793,0,0,0
,1772302240.131814,/drone1/cmd_vel,manual,0.179675,0,0,0
,1772302240.158898,/drone1/cmd_vel,manual,0.174539,0,0,0
,1772302240.171644,/drone1/cmd_vel,manual,0.169387,0,0,0
,1772302240.191628,/drone1/cmd_vel,manual,0.164222,0,0,0
,1772302240.211635,/drone1/cmd_vel,manual,0.159048,0,0,0
,1772302240.231756,/drone1/cmd_vel,manual,0.153868,0,0,0
,1772302240.251627,/drone1/cmd_vel,manual,0.148685,0,0,0
,1772302240.271827,/drone1/cmd_vel,manual,0.143502,0,0,0
,1772302240.291732,/drone1/cmd_vel,manual,0.138322,0,0,0
,1772302240.314826,/drone1/cmd_vel,manual,0.133148,0,0,0
,1772302240.331858,/drone1/cmd_vel,manual,0.127984,0,0,0
,1772302240.351595,/drone1/cmd_vel,manual,0.122833,0,0,0
,1772302240.371678,/drone1/cmd_vel,manual,0.117696,0,0,0
,1772302240.391606,/drone1/cmd_vel,manual,0.112579,0,0,0
,1772302240.411639,/drone1/cmd_vel,manual,0.107482,0,0,0
,1772302240.431643,/drone1/cmd_vel,manual,0.10241,0,0,0
,1772302240.451703,/drone1/cmd_vel,manual,0.0973659,0,0,0
,1772302240.471744,/drone1/cmd_vel,manual,0.0923517,0,0,0
,1772302240.491681,/drone1/cmd_vel,manual,0.0873706,0,0,0
,1772302240.511616,/drone1/cmd_vel,manual,0.0824255,0,0,0
,1772302240.531622,/drone1/cmd_vel,manual,0.0775191,0,0,0
,1772302240.551762,/drone1/cmd_vel,manual,0.0726543,0,0,0
,1772302240.571583,/drone1/cmd_vel,manual,0.0678336,0,0,0
,1772302240.592767,/drone1/cmd_vel,manual,0.0630598,0,0,0
,1772302240.611717,/drone1/cmd_vel,manual,0.0583356,0,0,0
,1772302240.631597,/drone1/cmd_vel,manual,0.0536634,0,0,0
,1772302240.652010,/drone1/cmd_vel,manual,0.0490459,0,0,0
,1772302240.671686,/drone1/cmd_vel,manual,0.0444854,0,0,0
,1772302240.691586,/drone1/cmd_vel,manual,0.0399846,0,0,0
,1772302240.718088,/drone1/cmd_vel,manual,0.0355456,0,0,0
,1772302240.732073,/drone1/cmd_vel,manual,0.0311709,0,0,0
,1772302240.751839,/drone1/cmd_vel,manual,0.0268628,0,0,0
,1772302240.771571,/drone1/cmd_vel,manual,0.0226234,0,0,0
,1772302240.791644,/drone1/cmd_vel,manual,0.0184549,0,0,0
,1772302240.813011,/drone1/cmd_vel,manual,0.0143594,0,0,0
,1772302240.831603,/drone1/cmd_vel,manual,0.0103391,0,0,0
,1772302240.854728,/drone1/cmd_vel,manual,0.00639575,0,0,0
,1772302240.874228,/drone1/cmd_vel,manual,0.00253142,0,0,0
,1772302240.891787,/drone1/cmd_vel,manual,-0.00125207,0,0,0
,1772302240.911723,/drone1/cmd_vel,manual,-0.00495291,0,0,0
,1772302240.931846,/drone1/cmd_vel,manual,-0.00856939,0,0,0
,1772302240.951596,/drone1/cmd_vel,manual,-0.0120998,0,0,0
