t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
1.2210400104522705,0.143942,0.12885629509484056,1.39236e-13,1.4138799855465937e-13,1.258,1.2580000042778725,-6.85496e-14,-6.838973831690964e-14,0.990921,0.9194410184569413,-6.79271e-14,-5.1125509489090334e-14,-2.2931e-05,1.1744692427522598e-09,-1.57134e-18,-1.2676774615006235e-19,0.3,0.0,0.0,0.0
1.253335952758789,0.179274,0.16169035318843636,1.36814e-13,1.396263657912846e-13,1.258,1.2580000043139115,-6.85497e-14,-6.838973831690964e-14,1.08364,1.0166620246583926,-7.42832e-14,-5.4546566458883814e-14,-2.7987e-05,1.1158978146507428e-09,-1.57408e-18,-1.1882707225646725e-19,0.3,0.0,0.0,0.0
1.2864460945129395,0.21765,0.19843694032533232,1.34184e-13,1.377263256841576e-13,1.258,1.2580000043489699,-6.85498e-14,-6.838973831690964e-14,1.17026,1.1098287470270263,-8.0221e-14,-5.738544163402239e-14,-3.32919e-05,1.058844396077862e-09,-1.57681e-18,-1.1119614931028361e-19,0.3,0.0,0.0,0.0
1.3191571235656738,0.258871,0.23754996178368926,1.31358e-13,1.3577722251234268e-13,1.25799,1.2580000043818562,-6.85498e-14,-6.838973831690964e-14,1.25118,1.1957135740151046,-8.57681e-14,-5.958550459151548e-14,-3.87939e-05,1.0053605593933351e-09,-1.57953e-18,-1.0414135126132085e-19,0.3,0.0,0.0,0.0
1.3589770793914795,0.302749,0.28905118083251147,1.2835e-13,1.333236029568728e-13,1.25799,1.258000004419428,-6.85499e-14,-6.838973831690964e-14,1.32678,1.2933519884883047,-9.09502e-14,-6.161783720211399e-14,-4.4447e-05,9.4354200821837e-10,-1.58225e-18,-9.609823004871795e-20,0.3,0.0,0.0,0.0
1.399195909500122,0.349109,0.3447153512719543,1.25172e-13,1.3079118519535876e-13,1.25799,1.2580000044550192,-6.85499e-14,-6.838973831690964e-14,1.3974,1.3840325610933473,-9.57913e-14,-6.296597277129299e-14,-5.02104e-05,8.849434569739522e-10,-1.58497e-18,-8.86019560222508e-20,0.3,0.0,0.0,0.0
1.4382801055908203,0.397788,0.40197340414063865,1.21835e-13,1.2830224147662687e-13,1.25799,1.258000004487519,-6.855e-14,-6.838973831690964e-14,1.46338,1.464992467436508,-1.00314e-13,-6.368158917625137e-14,-5.60477e-05,8.315346458322276e-10,-1.58768e-18,-8.188542345999646e-20,0.3,0.0,0.0,0.0
1.4679219722747803,0.448633,0.44707479525262406,1.1835e-13,1.264096021461928e-13,1.25799,1.258000004511039,-6.855e-14,-6.838973831690964e-14,1.52501,1.5215435516546265,-1.04539e-13,-6.385020722929766e-14,-6.1927e-05,7.934734785603667e-10,-1.59039e-18,-7.717768009133017e-20,0.3,0.0,0.0,0.0
1.5020420551300049,0.501502,0.5010779757119322,1.14726e-13,1.2423391132993215e-13,1.25799,1.2580000045366861,-6.85501e-14,-6.838973831690964e-14,1.58259,1.5827388429403841,-1.08486e-13,-6.376569557267387e-14,-6.78201e-05,7.516674707698583e-10,-1.59309e-18,-7.207025003035826e-20,0.3,0.0,0.0,0.0
1.5352001190185547,0.556261,0.555394468169881,1.10972e-13,1.2213142555695912e-13,1.25798,1.258000004560334,-6.85501e-14,-6.838973831690964e-14,1.63637,1.638108082562246,-1.12173e-13,-6.340797762016086e-14,-7.37024e-05,7.131807308665573e-10,-1.59579e-18,-6.743529180635084e-20,0.3,0.0,0.0,0.0
1.56545090675354,0.612787,0.6063742346461012,1.07097e-13,1.2022953302707576e-13,1.25798,1.2580000045809003,-6.85502e-14,-6.838973831690964e-14,1.68662,1.6852376514235854,-1.15618e-13,-6.287084311803855e-14,-7.95522e-05,6.79866292687441e-10,-1.59848e-18,-6.347866981334938e-20,0.3,0.0,0.0,0.0
1.5972130298614502,0.670963,0.6613765973264628,1.03109e-13,1.1825605653412608e-13,1.25798,1.2580000046014352,-6.85502e-14,-6.838973831690964e-14,1.73357,1.7316966656634998,-1.18836e-13,-6.213301567546046e-14,-8.5351e-05,6.4652140651979e-10,-1.60117e-18,-5.956811863787112e-20,0.3,0.0,0.0,0.0
1.6327040195465088,0.73068,0.7245604163408378,9.90156e-14,1.160864361906316e-13,1.25797,1.2580000046231234,-6.85503e-14,-6.838973831690964e-14,1.77742,1.7802777430288128,-1.21842e-13,-6.113158192395716e-14,-9.10826e-05,6.110892795221876e-10,-1.60385e-18,-5.546765820808388e-20,0.3,0.0,0.0,0.0
1.670835018157959,0.791837,0.7942916767266308,9.48233e-14,1.1380337904713898e-13,1.25797,1.2580000046450528,-6.85503e-14,-6.838973831690964e-14,1.81839,1.8287289324978169,-1.2465e-13,-5.987404543890084e-14,-9.67331e-05,5.751077973775424e-10,-1.60654e-18,-5.1365441102160574e-20,0.3,0.0,0.0,0.0
1.7020180225372314,0.854339,0.8524572836984411,9.05388e-14,1.1197251962360548e-13,1.25797,1.258000004662123,-6.85504e-14,-6.838973831690964e-14,1.85666,1.8652983613879524,-1.27274e-13,-5.871337480074491e-14,-0.000102291,5.474152175478112e-10,-1.60921e-18,-4.825881054973915e-20,0.3,0.0,0.0,0.0
1.7477340698242188,0.918098,0.9400278649112911,8.61681e-14,1.0937198971481467e-13,1.25796,1.2580000046853819,-6.85505e-14,-6.838973831690964e-14,1.89241,1.9155326501242862,-1.29725e-13,-5.688439974842342e-14,-0.000107746,5.087712468443544e-10,-1.61189e-18,-4.397977476792175e-20,0.3,0.0,0.0,0.0
1.779094934463501,0.983031,1.0010814874164244,8.1717e-14,1.0763070385918212e-13,1.25796,1.2580000047005646,-6.85505e-14,-6.838973831690964e-14,1.92581,1.94680928626752,-1.32015e-13,-5.552416604775078e-14,-0.00011309,4.841331707638505e-10,-1.61455e-18,-4.130466467323701e-20,0.3,0.0,0.0,0.0
1.807300090789795,1.04906,1.0567346587951496,7.71906e-14,1.061004624247263e-13,1.25796,1.2580000047136248,-6.85506e-14,-6.838973831690964e-14,1.95702,1.9731559270544798,-1.34154e-13,-5.425396040188852e-14,-0.000118317,4.6304739636515846e-10,-1.61722e-18,-3.9045081961612895e-20,0.3,0.0,0.0,0.0
1.842519998550415,1.11612,1.1273216882892987,7.25941e-14,1.0424693798883422e-13,1.25795,1.2580000047290463,-6.85506e-14,-6.838973831690964e-14,1.98617,2.0041798511770517,-1.36152e-13,-5.2627180300697326e-14,-0.00012342,4.3786425719185053e-10,-1.61988e-18,-3.6377884406416816e-20,0.3,0.0,0.0,0.0
1.8722541332244873,1.18413,1.187637598719246,6.79319e-14,1.0272392566674585e-13,1.25795,1.258000004741468,-6.85507e-14,-6.838973831690964e-14,2.0134,2.028507339833298,-1.38019e-13,-5.1221007060831264e-14,-0.000128397,4.1775986239109637e-10,-1.62254e-18,-3.427994290569523e-20,0.3,0.0,0.0,0.0
1.9028351306915283,1.25303,1.250390546705375,6.32084e-14,1.0120233162936722e-13,1.25794,1.2580000047536402,-6.85507e-14,-6.838973831690964e-14,2.03884,2.0520242367424935,-1.39763e-13,-4.9756193826527434e-14,-0.000133243,3.980322483337053e-10,-1.6252e-18,-3.22466854753821e-20,0.3,0.0,0.0,0.0
1.9408130645751953,1.32277,1.3293627925467393,5.84276e-14,9.938232952222678e-14,1.25794,1.25800000476787,-6.85508e-14,-6.838973831690964e-14,2.0626,2.0794244911603124,-1.41392e-13,-4.792262034884303e-14,-0.000137956,3.7468983265559583e-10,-1.62785e-18,-2.987139325090403e-20,0.3,0.0,0.0,0.0
1.9827780723571777,1.39329,1.417798909777688,5.35934e-14,9.745662213845318e-14,1.25793,1.258000004782575,-6.85508e-14,-6.838973831690964e-14,2.0848,2.107377596362999,-1.42914e-13,-4.5888407641387345e-14,-0.000142536,3.5040945590414887e-10,-1.6305e-18,-2.744006599534595e-20,0.3,0.0,0.0,0.0
2.013967990875244,1.46454,1.4841208851325827,4.87091e-14,9.607240245228123e-14,1.25793,1.2580000047929778,-6.85509e-14,-6.838973831690964e-14,2.10555,2.126391427296561,-1.44336e-13,-4.43803559592552e-14,-0.000146981,3.335328051888337e-10,-1.63315e-18,-2.5780096821669698e-20,0.3,0.0,0.0,0.0
2.041865110397339,1.53648,1.543885608805683,4.37782e-14,9.487169168321002e-14,1.25792,1.2580000048018816,-6.8551e-14,-6.838973831690964e-14,2.12492,2.142325971172978,-1.45664e-13,-4.304067192744514e-14,-0.000151292,3.1916487781687767e-10,-1.63579e-18,-2.438519211854874e-20,0.3,0.0,0.0,0.0
2.077111005783081,1.60904,1.620063375495689,3.88037e-14,9.341381456677128e-14,1.25792,1.2580000048125186,-6.8551e-14,-6.838973831690964e-14,2.14302,2.1613230663114855,-1.46905e-13,-4.136303250302689e-14,-0.00015547,3.0179407676133094e-10,-1.63843e-18,-2.2718193036319923e-20,0.3,0.0,0.0,0.0
2.108876943588257,1.68221,1.6892249686139142,3.37884e-14,9.214723943313828e-14,1.25791,1.258000004821635,-6.85511e-14,-6.838973831690964e-14,2.15993,2.177224974197248,-1.48064e-13,-3.9872115263873085e-14,-0.000159514,2.869904339480963e-10,-1.64107e-18,-2.1318489376926738e-20,0.3,0.0,0.0,0.0
2.1398019790649414,1.75592,1.7570037435925743,2.87351e-14,9.095838492775227e-14,1.25791,1.2580000048300866,-6.85511e-14,-6.838973831690964e-14,2.17573,2.1917121171861127,-1.49147e-13,-3.8443108861825604e-14,-0.000163427,2.732855982843493e-10,-1.6437e-18,-2.003979349857423e-20,0.3,0.0,0.0,0.0
2.1735689640045166,1.83016,1.8315120141187406,2.36461e-14,8.971205241616332e-14,1.2579,1.2580000048388333,-6.85512e-14,-6.838973831690964e-14,2.19049,2.2065420012919765,-1.50159e-13,-3.69097955834439e-14,-0.000167211,2.5903591425131574e-10,-1.64634e-18,-1.8727333253041484e-20,0.3,0.0,0.0,0.0
2.2162771224975586,1.90488,1.9264957591602292,1.8524e-14,8.821678128829997e-14,1.2579,1.2580000048491666,-6.85512e-14,-6.838973831690964e-14,2.20427,2.2240187447314828,-1.51104e-13,-3.501136973880426e-14,-0.000170868,2.4195280053254817e-10,-1.64897e-18,-1.7176063173822396e-20,0.3,0.0,0.0,0.0
2.252277135848999,1.98005,2.0070450312527424,1.33708e-14,8.701228504645086e-14,1.25789,1.2580000048573927,-6.85513e-14,-6.838973831690964e-14,2.21715,2.2374789505262878,-1.51987e-13,-3.3458216531492337e-14,-0.000174399,2.2850257644654262e-10,-1.65159e-18,-1.5976765691531487e-20,0.3,0.0,0.0,0.0
2.2857401371002197,2.05565,2.0823060091402525,8.18868e-15,8.593965487812234e-14,1.25789,1.258000004864644,-6.85513e-14,-6.838973831690964e-14,2.22919,2.2490803297198223,-1.52812e-13,-3.205421295824082e-14,-0.000177809,2.16695233007972e-10,-1.65422e-18,-1.493982387849398e-20,0.3,0.0,0.0,0.0
2.3183929920196533,2.13164,2.1560895522141283,2.97943e-15,8.49365012072481e-14,1.25788,1.2580000048713629,-6.85514e-14,-6.838973831690964e-14,2.24043,2.259635283221831,-1.53583e-13,-3.072177527353675e-14,-0.0001811,2.0576909401251127e-10,-1.65684e-18,-1.399365803111131e-20,0.3,0.0,0.0,0.0
2.379347085952759,2.208,2.2949453163461744,-2.25513e-15,8.321120266617109e-14,1.25787,1.258000004882725,-6.85515e-14,-6.838973831690964e-14,2.25093,2.2780383592353024,-1.54303e-13,-2.8304883720697427e-14,-0.000184274,1.8640134135495927e-10,-1.65946e-18,-1.2339279948016732e-20,0.3,0.0,0.0,0.0
2.388016939163208,2.2847,2.314715473031405,-7.51332e-15,8.296861867588183e-14,1.25787,1.2580000048843194,-6.85515e-14,-6.838973831690964e-14,2.26074,2.2803334964659743,-1.54975e-13,-2.7980172720443392e-14,-0.000187335,1.8390584475495016e-10,-1.66207e-18,-1.2131787548405609e-20,0.3,0.0,0.0,0.0
2.4193789958953857,2.36173,2.386487238456525,-1.27936e-14,8.212762613671959e-14,1.25786,1.2580000048898077,-6.85516e-14,-6.838973831690964e-14,2.2699,2.288490389454644,-1.55604e-13,-2.681560544144332e-14,-0.000190286,1.7499956622798712e-10,-1.66469e-18,-1.139383240541506e-20,0.3,0.0,0.0,0.0
2.4504101276397705,2.43906,2.4577362587940725,-1.80945e-14,8.133014938256998e-14,1.25785,1.258000004894978,-6.85516e-14,-6.838973831690964e-14,2.27846,2.296049687277047,-1.56191e-13,-2.5699248120201336e-14,-0.00019313,1.6661403091612752e-10,-1.6673e-18,-1.0708078841229826e-20,0.3,0.0,0.0,0.0
2.4814939498901367,2.51667,2.5293268696984406,-2.34147e-14,8.056497115018869e-14,1.25785,1.2580000048999085,-6.85517e-14,-6.838973831690964e-14,2.28646,2.3031469658955723,-1.56739e-13,-2.461660687087099e-14,-0.000195871,1.5861675291778665e-10,-1.66991e-18,-1.0062503983330067e-20,0.3,0.0,0.0,0.0
2.5174050331115723,2.59454,2.61231132733934,-2.87529e-14,7.972440414602766e-14,1.25784,1.2580000049052886,-6.85517e-14,-6.838973831690964e-14,2.29393,2.310831370059191,-1.57251e-13,-2.340689638844668e-14,-0.000198512,1.4982098492818314e-10,-1.67251e-18,-9.361637644808012e-21,0.3,0.0,0.0,0.0
2.550342082977295,2.67266,2.6886385889215307,-3.41079e-14,7.898857155288977e-14,1.25783,1.2580000049099722,-6.85518e-14,-6.838973831690964e-14,2.30091,2.3173678849004533,-1.5773e-13,-2.234057379570177e-14,-0.000201055,1.4220100986835983e-10,-1.67512e-18,-8.763588111510178e-21,0.3,0.0,0.0,0.0
2.5846359729766846,2.751,2.7683280096578478,-3.94786e-14,7.825910270063166e-14,1.25783,1.2580000049145905,-6.85519e-14,-6.838973831690964e-14,2.30743,2.323720660961338,-1.58177e-13,-2.1271102586236243e-14,-0.000203506,1.3467065165253586e-10,-1.67772e-18,-8.180681019339592e-21,0.3,0.0,0.0,0.0
2.619753122329712,2.82956,2.8501430696728822,-4.4864e-14,7.754907516622798e-14,1.25782,1.2580000049190634,-6.85519e-14,-6.838973831690964e-14,2.31352,2.329775096280166,-1.58595e-13,-2.0218826057487646e-14,-0.000205866,1.273678682297038e-10,-1.68032e-18,-7.623483280930273e-21,0.3,0.0,0.0,0.0
2.6535520553588867,2.90833,2.92906995677189,-5.02631e-14,7.689852805630005e-14,1.25781,1.2580000049231437,-6.8552e-14,-6.838973831690964e-14,2.31921,2.3351887182615765,-1.58985e-13,-1.9247563506409656e-14,-0.000208139,1.2072035706496606e-10,-1.68291e-18,-7.123728365790283e-21,0.3,0.0,0.0,0.0
