t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
2.462082862854004,2.47889e-13,0.0,5.20413e-14,0.0,0.0252495,2.3691535583104395,-1.07165e-14,0.0,3.91508e-11,0.0,1.9181e-14,0.0,0.0215441,0.8194497669366856,1.06094e-13,0.0,0.0,0.0,0.2,0.0
2.4961819648742676,9.30941e-12,0.0,5.26712e-14,0.0,0.026539,2.397138128636168,-7.23277e-15,0.0,6.36408e-10,0.0,1.79189e-14,0.0,0.053028,0.8206834980316652,9.91138e-14,0.0,0.0,0.0,0.2,0.0
2.524725914001465,5.97814e-11,0.0,5.32595e-14,0.0,0.0288624,2.420591602984392,-3.97827e-15,0.0,2.55219e-09,0.0,1.67398e-14,0.0,0.0824402,0.821661860582471,9.2593e-14,0.0,0.0,0.0,0.2,0.0
2.5751709938049316,2.07899e-10,0.0,5.38092e-14,0.0,0.0321515,2.462123778135327,-9.37885e-16,0.0,6.41757e-09,0.0,1.56383e-14,0.0,0.109917,0.8233146882261537,8.65012e-14,0.0,0.0,0.0,0.2,0.0
2.603637933731079,5.29219e-10,0.0,5.43227e-14,0.0,0.0363428,2.485585511221595,1.90247e-15,0.0,1.27443e-08,0.0,1.46093e-14,0.0,0.135586,0.8241747496266099,8.08102e-14,0.0,0.0,0.0,0.2,0.0
2.632416009902954,1.11484e-09,0.0,5.48024e-14,0.0,0.041377,2.5093275964890065,4.55595e-15,0.0,2.19403e-08,0.0,1.36479e-14,0.0,0.159565,0.8250059915615434,7.54936e-14,0.0,0.0,0.0,0.2,0.0
2.667943000793457,2.06812e-09,0.0,5.52505e-14,0.0,0.0471985,2.5386724138757324,7.03485e-15,0.0,3.43234e-08,0.0,1.27499e-14,0.0,0.181967,0.8259865710881339,7.05268e-14,0.0,0.0,0.0,0.2,0.0
2.69610595703125,3.50181e-09,0.0,5.56692e-14,0.0,0.0537557,2.561955328321072,9.35067e-15,0.0,5.01333e-08,0.0,1.19109e-14,0.0,0.202894,0.8267212521565864,6.58867e-14,0.0,0.0,0.0,0.2,0.0
2.7310168743133545,5.53562e-09,0.0,5.60603e-14,0.0,0.061,2.590847336754108,1.15141e-14,0.0,6.95425e-08,0.0,1.11272e-14,0.0,0.222445,0.8275923602799748,6.1552e-14,0.0,0.0,0.0,0.2,0.0
2.762855052947998,8.2941e-09,0.0,5.64257e-14,0.0,0.0688862,2.6172203000286296,1.35352e-14,0.0,9.26661e-08,0.0,1.0395e-14,0.0,0.240709,0.8283439695832621,5.75024e-14,0.0,0.0,0.0,0.2,0.0
2.8040969371795654,1.19048e-08,0.0,5.6767e-14,0.0,0.0773722,2.651420945314339,1.54234e-14,0.0,1.1957e-07,0.0,9.71097e-15,0.0,0.257771,0.8292697077969997,5.37192e-14,0.0,0.0,0.0,0.2,0.0
2.8327548503875732,1.64968e-08,0.0,5.70859e-14,0.0,0.0864184,2.675203345428238,1.71873e-14,0.0,1.50277e-07,0.0,9.07197e-15,0.0,0.273711,0.8298720127065349,5.0185e-14,0.0,0.0,0.0,0.2,0.0
2.8624980449676514,2.21992e-08,0.0,5.73838e-14,0.0,0.0959881,2.699904160288005,1.88352e-14,0.0,1.84776e-07,0.0,8.47502e-15,0.0,0.288601,0.830469463973177,4.68833e-14,0.0,0.0,0.0,0.2,0.0
2.8932669162750244,2.91404e-08,0.0,5.7662e-14,0.0,0.106047,2.7254749117571007,2.03746e-14,0.0,2.23026e-07,0.0,7.91735e-15,0.0,0.302512,0.8310591316025316,4.37988e-14,0.0,0.0,0.0,0.2,0.0
2.925065040588379,3.74469e-08,0.0,5.7922e-14,0.0,0.116562,2.7519194902040516,2.18128e-14,0.0,2.64961e-07,0.0,7.39638e-15,0.0,0.315507,0.8316395705090304,4.09172e-14,0.0,0.0,0.0,0.2,0.0
2.9587090015411377,4.72424e-08,0.0,5.81649e-14,0.0,0.127504,2.779918786758509,2.31564e-14,0.0,3.10496e-07,0.0,6.90969e-15,0.0,0.327647,0.8322235480469369,3.82253e-14,0.0,0.0,0.0,0.2,0.0
2.999666929244995,5.86475e-08,0.0,5.83918e-14,0.0,0.138845,2.8140325441489398,2.44115e-14,0.0,3.59528e-07,0.0,6.45503e-15,0.0,0.338989,0.8328975439648093,3.57104e-14,0.0,0.0,0.0,0.2,0.0
3.046243906021118,7.17794e-08,0.0,5.86037e-14,0.0,0.150558,2.8528598353353987,2.55841e-14,0.0,4.11943e-07,0.0,6.03028e-15,0.0,0.349584,0.8336155301166518,3.3361e-14,0.0,0.0,0.0,0.2,0.0
3.0736379623413086,8.67507e-08,0.0,5.88017e-14,0.0,0.162619,2.875706682091843,2.66796e-14,0.0,4.67616e-07,0.0,5.63348e-15,0.0,0.359482,0.834007439037254,3.11661e-14,0.0,0.0,0.0,0.2,0.0
3.111743927001953,1.0367e-07,0.0,5.89867e-14,0.0,0.175005,2.9075072350782007,2.77029e-14,0.0,5.26414e-07,0.0,5.2628e-15,0.0,0.368728,0.8345295354561916,2.91157e-14,0.0,0.0,0.0,0.2,0.0
3.139478921890259,1.22641e-07,0.0,5.91595e-14,0.0,0.187694,2.93066282667175,2.8659e-14,0.0,5.882e-07,0.0,4.9165e-15,0.0,0.377366,0.8348871772575204,2.72002e-14,0.0,0.0,0.0,0.2,0.0
3.178354024887085,1.43763e-07,0.0,5.9321e-14,0.0,0.200667,2.9631378048819887,2.95521e-14,0.0,6.52833e-07,0.0,4.59299e-15,0.0,0.385436,0.8353670011598444,2.54107e-14,0.0,0.0,0.0,0.2,0.0
3.220460891723633,1.6713e-07,0.0,5.94718e-14,0.0,0.213906,2.99833306176614,3.03865e-14,0.0,7.2017e-07,0.0,4.29077e-15,0.0,0.392975,0.8358555154619651,2.37389e-14,0.0,0.0,0.0,0.2,0.0
3.2459850311279297,1.92832e-07,0.0,5.96127e-14,0.0,0.227391,3.0196746213613297,3.1166e-14,0.0,7.90069e-07,0.0,4.00844e-15,0.0,0.400017,0.8361323865672524,2.21771e-14,0.0,0.0,0.0,0.2,0.0
3.2782888412475586,2.20953e-07,0.0,5.97443e-14,0.0,0.241108,3.046695756738145,3.18942e-14,0.0,8.62386e-07,0.0,3.74469e-15,0.0,0.406596,0.836468988541892,2.07181e-14,0.0,0.0,0.0,0.2,0.0
3.31435489654541,2.51574e-07,0.0,5.98672e-14,0.0,0.255041,3.0768767712077816,3.25745e-14,0.0,9.36983e-07,0.0,3.49829e-15,0.0,0.412743,0.8368260465522568,1.9355e-14,0.0,0.0,0.0,0.2,0.0
3.3425369262695312,2.84768e-07,0.0,5.99821e-14,0.0,0.269176,3.1004676527558055,3.321e-14,0.0,1.01372e-06,0.0,3.2681e-15,0.0,0.418484,0.8370895133870542,1.80816e-14,0.0,0.0,0.0,0.2,0.0
3.3831589221954346,3.20607e-07,0.0,6.00894e-14,0.0,0.2835,3.1344866550274357,3.38038e-14,0.0,1.09246e-06,0.0,3.05306e-15,0.0,0.423848,0.8374527517969005,1.68921e-14,0.0,0.0,0.0,0.2,0.0
3.4216060638427734,3.59157e-07,0.0,6.01897e-14,0.0,0.297999,3.1666967082643778,3.43584e-14,0.0,1.17308e-06,0.0,2.85218e-15,0.0,0.428859,0.8377749777185753,1.57807e-14,0.0,0.0,0.0,0.2,0.0
3.4587008953094482,4.00478e-07,0.0,6.02833e-14,0.0,0.312663,3.197784677689979,3.48766e-14,0.0,1.25544e-06,0.0,2.66451e-15,0.0,0.433541,0.8380674125323943,1.47425e-14,0.0,0.0,0.0,0.2,0.0
3.4844419956207275,4.44628e-07,0.0,6.03708e-14,0.0,0.327481,3.219362379410917,3.53607e-14,0.0,1.33944e-06,0.0,2.48919e-15,0.0,0.437914,0.8382587169936536,1.37726e-14,0.0,0.0,0.0,0.2,0.0
3.5126569271087646,4.91661e-07,0.0,6.04525e-14,0.0,0.342442,3.2430194728906168,3.58129e-14,0.0,1.42493e-06,0.0,2.3254e-15,0.0,0.441999,0.8384600717435673,1.28665e-14,0.0,0.0,0.0,0.2,0.0
3.5442779064178467,5.41626e-07,0.0,6.05289e-14,0.0,0.357538,3.2695392262288294,3.62354e-14,0.0,1.51183e-06,0.0,2.1724e-15,0.0,0.445816,0.8386759018116753,1.202e-14,0.0,0.0,0.0,0.2,0.0
3.577051877975464,5.94568e-07,0.0,6.06002e-14,0.0,0.372759,3.2970329399273672,3.66301e-14,0.0,1.60001e-06,0.0,2.02946e-15,0.0,0.449382,0.8388886787859573,1.12293e-14,0.0,0.0,0.0,0.2,0.0
3.6192500591278076,6.50529e-07,0.0,6.06669e-14,0.0,0.388097,3.332443491961232,3.69988e-14,0.0,1.68937e-06,0.0,1.89593e-15,0.0,0.452712,0.8391487752997134,1.04905e-14,0.0,0.0,0.0,0.2,0.0
3.6478798389434814,7.09547e-07,0.0,6.07291e-14,0.0,0.403544,3.356472859582135,3.73433e-14,0.0,1.77982e-06,0.0,1.77118e-15,0.0,0.455824,0.8393137416917107,9.80034e-15,0.0,0.0,0.0,0.2,0.0
3.6779379844665527,7.71659e-07,0.0,6.07873e-14,0.0,0.419093,3.3817060499887983,3.76651e-14,0.0,1.87127e-06,0.0,1.65465e-15,0.0,0.458731,0.8394792814911134,9.15559e-15,0.0,0.0,0.0,0.2,0.0
3.70933198928833,8.36896e-07,0.0,6.08416e-14,0.0,0.434738,3.408065842585707,3.79657e-14,0.0,1.96362e-06,0.0,1.54578e-15,0.0,0.461447,0.8396441532882584,8.55325e-15,0.0,0.0,0.0,0.2,0.0
3.741381883621216,9.05287e-07,0.0,6.08924e-14,0.0,0.450472,3.4349814819819096,3.82466e-14,0.0,2.05679e-06,0.0,1.44408e-15,0.0,0.463984,0.8398043100124891,7.99055e-15,0.0,0.0,0.0,0.2,0.0
